306 8
0 38
1 39
2 37
3 38
4 38
5 40
6 38
7 38
49 94 0
49 95 0
49 96 0.0121212
49 97 0.242424
49 98 0
49 99 0
49 100 0
49 101 0
49 102 0
49 103 0
49 104 0
49 105 0.040404
49 106 0
49 107 0
49 108 0
49 109 0
49 110 0
49 111 0
49 112 0
49 113 0.030303
49 114 0
49 115 0
49 116 0
49 117 0.030303
49 118 0.020202
49 119 0.020202
49 120 0.020202
49 121 0.0505051
49 122 0.69697
49 123 0
49 124 0.0484848
49 125 0
49 126 0
49 127 0
49 128 0
49 129 0.0121212
49 130 0.0121212
49 131 0
49 132 0.0121212
49 133 0
49 134 0
49 135 0
49 136 0.242424
49 137 0
49 138 0
49 139 0
49 140 0
49 141 0
49 142 0
49 143 0
49 144 0
49 145 0
49 146 0
49 147 0
49 148 0
49 149 0
49 150 0
49 151 0.040404
49 152 0
49 153 0.030303
49 154 0.0121212
49 155 0
49 156 0.030303
49 157 0.020202
49 158 0.020202
49 159 0.69697
49 160 0
49 161 0
49 162 0
49 163 0
49 164 0
49 165 0.0909091
49 166 0
49 167 0
49 168 0
49 169 0
49 170 0
49 171 0
49 172 0.242424
49 173 0.0121212
49 174 0
49 175 0
49 176 0
49 177 0
49 178 0
49 179 0.040404
49 180 0
49 181 0
49 182 0
49 183 0.030303
49 184 0
49 185 0
49 186 0
49 187 0.040404
49 188 0.040404
49 189 0
49 190 0
49 191 0
49 192 0.0121212
49 193 0.656566
49 194 0
49 195 0
49 196 0.020202
49 197 0.020202
49 198 0.0505051
49 199 0.69697
49 200 1
49 201 0.0606061
49 202 0
49 203 0
49 204 0
49 205 0
49 206 0
49 207 0
49 208 0.040404
49 209 0
49 210 0
49 211 0
49 212 0
49 213 0
49 214 0.0121212
49 215 0
49 216 0
49 217 0
49 218 0
49 219 0
49 220 0
49 221 0
49 222 0
49 223 0
49 224 0
49 225 0
49 226 0.040404
49 227 0.030303
49 228 0
49 229 0
49 230 0
49 231 0.0121212
49 232 0
49 233 0
49 234 0.020202
49 235 0.0606061
49 236 0.020202
49 237 0.0323232
49 238 0.69697
49 239 1
49 240 0
49 241 0.0121212
49 242 0
49 243 0
49 244 0
49 245 0
49 246 0
49 247 0
49 248 0
49 249 0
49 250 0
49 251 0
49 252 0
49 253 0
49 254 0
49 255 0
49 256 0
49 257 0
49 258 0
49 259 0.030303
49 260 0
49 261 0
49 262 0
49 263 0
49 264 0
49 265 0
49 266 0
49 267 0
49 268 0
49 269 0.0121212
49 270 0.020202
49 271 0
49 272 0.020202
49 273 0.020202
49 274 0.020202
49 275 0.69697
49 276 0
49 277 0.242424
49 278 0
49 279 0
49 280 0
49 281 0
49 282 0
49 283 0.0121212
49 284 0
49 285 0.040404
49 286 0
49 287 0
49 288 0
49 289 0
49 290 0.0606061
49 291 0
49 292 0
49 293 0
49 294 0
49 295 0
49 296 0
49 297 0
49 298 0
49 299 0
49 300 0
49 301 0
49 302 0
49 303 0
49 304 0.030303
49 305 0
50 77 0
50 78 0
50 79 0
50 80 0
50 81 0
50 82 0
50 83 1
50 84 0.38
50 85 0
50 86 0
50 87 0
50 88 0
50 89 0
50 90 0
50 91 0
50 92 0
50 93 0
50 94 0
50 95 0
50 96 0.15
50 97 0
50 98 0
50 99 0
50 100 0
50 101 0
50 102 0.032
50 103 0.032
50 104 0
50 105 0
50 106 0
50 107 0
50 108 0.08
50 109 0
50 110 0
50 111 0
50 112 0
50 113 0
50 114 0
50 115 0
50 116 0
50 117 0
50 118 0
50 119 0
50 120 0
50 121 0
50 122 0
50 123 0.3
50 124 0.15
50 125 0.7
50 126 0.68
50 127 0
50 128 0
50 129 0
50 130 0
50 131 0
50 132 0
50 133 0
50 134 0
50 135 0
50 136 0
50 137 0
50 138 0
50 139 0
50 140 0.032
50 141 0
50 142 0
50 143 0
50 144 0.032
50 145 0
50 146 0.08
50 147 0.032
50 148 0
50 149 0
50 150 0
50 151 0
50 152 0
50 153 0
50 154 0
50 155 0
50 156 0
50 157 0
50 158 0
50 159 0
50 160 0.15
50 161 0.7
50 162 0.15
50 163 0
50 164 0
50 165 0
50 166 0
50 167 0
50 168 0
50 169 0
50 170 0
50 171 0
50 172 0
50 173 0
50 174 0
50 175 0
50 176 0.332
50 177 0
50 178 0
50 179 0
50 180 0
50 181 0.08
50 182 0
50 183 0
50 184 0
50 185 0
50 186 0
50 187 0
50 188 0
50 189 0
50 190 0.32
50 191 0
50 192 0
50 193 0
50 194 0
50 195 0
50 196 0
50 197 0
50 198 0
50 199 0
50 200 0
50 201 0.15
50 202 0
50 203 0
50 204 0
50 205 0
50 206 0
50 207 0
50 208 0
50 209 0
50 210 0
50 211 0
50 212 0
50 213 0
50 214 0.15
50 215 0
50 216 0.032
50 217 0
50 218 0
50 219 0
50 220 0
50 221 0
50 222 0.08
50 223 0
50 224 0
50 225 0
50 226 0
50 227 0
50 228 0
50 229 0.3
50 230 0
50 231 0
50 232 0
50 233 0
50 234 0
50 235 0
50 236 0
50 237 0
50 238 0
50 239 0
50 240 0.3
50 241 0.15
50 242 0
50 243 0
50 244 0
50 245 0.08
50 246 0
50 247 0
50 248 0
50 249 0
50 250 0
50 251 0
50 252 0
50 253 0
50 254 0
50 255 0.332
50 256 0
50 257 0
50 258 0
50 259 0
50 260 0.08
50 261 0
50 262 0
50 263 0
50 264 0
50 265 0.288
50 266 0
50 267 0
50 268 0.08
50 269 0
50 270 0
50 271 0
50 272 0
50 273 0
50 274 0
50 275 0
50 276 0.3
50 277 0.15
50 278 0.15
50 279 0.7
50 280 0.68
50 281 0.032
50 282 0
50 283 0
50 284 0
50 285 0
50 286 0
50 287 0
50 288 0
50 289 0
50 290 0
50 291 0
50 292 0
50 293 0
50 294 0
50 295 0
50 296 0
50 297 0
50 298 0
50 299 0
50 300 0.08
50 301 0
50 302 0
50 303 0
50 304 0
50 305 0
51 77 0
51 78 0
51 79 0
51 80 0
51 81 0
51 82 0
51 83 0.38
51 84 1
51 85 0
51 86 0
51 87 0
51 88 0
51 89 0
51 90 0
51 91 0
51 92 0
51 93 0
51 94 0
51 95 0
51 96 0.15
51 97 0
51 98 0
51 99 0
51 100 0
51 101 0
51 102 0
51 103 0
51 104 0
51 105 0
51 106 0
51 107 0
51 108 0.08
51 109 0
51 110 0
51 111 0
51 112 0
51 113 0
51 114 0
51 115 0
51 116 0
51 117 0
51 118 0
51 119 0
51 120 0
51 121 0
51 122 0
51 123 0.3
51 124 0.15
51 125 0.68
51 126 0.7
51 127 0
51 128 0
51 129 0
51 130 0
51 131 0
51 132 0
51 133 0
51 134 0
51 135 0
51 136 0
51 137 0
51 138 0
51 139 0
51 140 0
51 141 0
51 142 0
51 143 0
51 144 0
51 145 0
51 146 0.08
51 147 0
51 148 0
51 149 0
51 150 0
51 151 0
51 152 0.32
51 153 0
51 154 0
51 155 0
51 156 0
51 157 0
51 158 0
51 159 0
51 160 0.15
51 161 0.68
51 162 0.15
51 163 0
51 164 0
51 165 0
51 166 0
51 167 0
51 168 0
51 169 0
51 170 0
51 171 0
51 172 0
51 173 0
51 174 0
51 175 0
51 176 0.3
51 177 0
51 178 0
51 179 0
51 180 0
51 181 0.08
51 182 0
51 183 0
51 184 0
51 185 0
51 186 0
51 187 0
51 188 0
51 189 0
51 190 0
51 191 0
51 192 0
51 193 0
51 194 0
51 195 0
51 196 0
51 197 0
51 198 0
51 199 0
51 200 0
51 201 0.15
51 202 0
51 203 0
51 204 0
51 205 0
51 206 0
51 207 0
51 208 0
51 209 0
51 210 0
51 211 0
51 212 0
51 213 0
51 214 0.15
51 215 0
51 216 0
51 217 0
51 218 0
51 219 0
51 220 0
51 221 0
51 222 0.08
51 223 0
51 224 0.064
51 225 0
51 226 0
51 227 0
51 228 0.256
51 229 0.3
51 230 0
51 231 0
51 232 0
51 233 0
51 234 0
51 235 0
51 236 0
51 237 0
51 238 0
51 239 0
51 240 0.3
51 241 0.15
51 242 0
51 243 0
51 244 0
51 245 0.08
51 246 0
51 247 0
51 248 0
51 249 0
51 250 0
51 251 0
51 252 0
51 253 0
51 254 0
51 255 0.3
51 256 0
51 257 0
51 258 0
51 259 0
51 260 0.08
51 261 0
51 262 0
51 263 0
51 264 0
51 265 0
51 266 0.32
51 267 0
51 268 0.08
51 269 0
51 270 0
51 271 0
51 272 0
51 273 0
51 274 0
51 275 0
51 276 0.3
51 277 0.15
51 278 0.15
51 279 0.68
51 280 0.7
51 281 0
51 282 0
51 283 0
51 284 0
51 285 0
51 286 0
51 287 0
51 288 0
51 289 0
51 290 0
51 291 0
51 292 0
51 293 0
51 294 0
51 295 0
51 296 0
51 297 0
51 298 0
51 299 0
51 300 0.08
51 301 0
51 302 0
51 303 0
51 304 0
51 305 0
52 77 0
52 78 0
52 79 0.16
52 80 0
52 81 0
52 82 0
52 83 0.08
52 84 0.08
52 85 0.28
52 86 0
52 87 0.06
52 88 0
52 89 0
52 90 0
52 91 0
52 92 0
52 93 0
52 94 0
52 95 0.3
52 96 0
52 97 0
52 98 0
52 99 0
52 100 0
52 101 0
52 102 0
52 103 0
52 104 0
52 105 0
52 106 0.12
52 107 0.2
52 108 0.08
52 109 0.04
52 110 0
52 111 0
52 112 0
52 113 0
52 114 0
52 115 0
52 116 0
52 117 0.12
52 118 0
52 119 0
52 120 0
52 121 0
52 122 0
52 123 0.04
52 124 0
52 125 0.08
52 126 0.08
52 127 0.24
52 128 0.06
52 129 0
52 130 0
52 131 0
52 132 0
52 133 0
52 134 0
52 135 0.3
52 136 0
52 137 0
52 138 0
52 139 0
52 140 0
52 141 0
52 142 0
52 143 0.12
52 144 0
52 145 0.2
52 146 0.08
52 147 0
52 148 0
52 149 0
52 150 0
52 151 0
52 152 0
52 153 0
52 154 0
52 155 0
52 156 0
52 157 0
52 158 0
52 159 0
52 160 0.3
52 161 0.08
52 162 0.24
52 163 0
52 164 0.06
52 165 0
52 166 0
52 167 0
52 168 0
52 169 0.12
52 170 0
52 171 0
52 172 0
52 173 0
52 174 0
52 175 0
52 176 0
52 177 0
52 178 0.04
52 179 0
52 180 0.2
52 181 0.08
52 182 0
52 183 0
52 184 0
52 185 0.04
52 186 0
52 187 0
52 188 0
52 189 0
52 190 0
52 191 0
52 192 0
52 193 0
52 194 0
52 195 0.12
52 196 0
52 197 0
52 198 0
52 199 0
52 200 0
52 201 0
52 202 0.24
52 203 0
52 204 0.06
52 205 0
52 206 0
52 207 0
52 208 0
52 209 0
52 210 0
52 211 0
52 212 0
52 213 0.34
52 214 0
52 215 0
52 216 0
52 217 0
52 218 0
52 219 0
52 220 0.16
52 221 0
52 222 0.08
52 223 0
52 224 0
52 225 0
52 226 0
52 227 0
52 228 0
52 229 0
52 230 0
52 231 0
52 232 0
52 233 0
52 234 0
52 235 0
52 236 0
52 237 0
52 238 0
52 239 0
52 240 0
52 241 0
52 242 0.24
52 243 0
52 244 0.06
52 245 0.08
52 246 0
52 247 0
52 248 0
52 249 0
52 250 0
52 251 0
52 252 0.34
52 253 0
52 254 0
52 255 0
52 256 0
52 257 0
52 258 0.12
52 259 0.2
52 260 0.08
52 261 0
52 262 0
52 263 0
52 264 0
52 265 0
52 266 0
52 267 0
52 268 0.08
52 269 0
52 270 0
52 271 0
52 272 0
52 273 0
52 274 0
52 275 0
52 276 0.04
52 277 0
52 278 0.34
52 279 0.08
52 280 0.08
52 281 0.6
52 282 0.06
52 283 0
52 284 0
52 285 0
52 286 0
52 287 0
52 288 0
52 289 0
52 290 0
52 291 0
52 292 0
52 293 0
52 294 0
52 295 0
52 296 0
52 297 0.12
52 298 0
52 299 0.2
52 300 0.08
52 301 0
52 302 0
52 303 0
52 304 0
52 305 0
53 77 0
53 78 0
53 79 0
53 80 0
53 81 0
53 82 0
53 83 0
53 84 0
53 85 0.48
53 86 0
53 87 0
53 88 0
53 89 0
53 90 0.12
53 91 0.08
53 92 0.08
53 93 0
53 94 0
53 95 0
53 96 0
53 97 0.32
53 98 0
53 99 0
53 100 0
53 101 0
53 102 0
53 103 0
53 104 0
53 105 0
53 106 0
53 107 0
53 108 0
53 109 0
53 110 0
53 111 0
53 112 0
53 113 0
53 114 0
53 115 0
53 116 0
53 117 0
53 118 0
53 119 0.4
53 120 0
53 121 0
53 122 0
53 123 0
53 124 0
53 125 0
53 126 0
53 127 0.48
53 128 0
53 129 0
53 130 0
53 131 0.08
53 132 0
53 133 0
53 134 0
53 135 0
53 136 0.32
53 137 0
53 138 0
53 139 0
53 140 0
53 141 0
53 142 0
53 143 0
53 144 0
53 145 0
53 146 0
53 147 0
53 148 0
53 149 0
53 150 0
53 151 0.2
53 152 0
53 153 0
53 154 0
53 155 0
53 156 0
53 157 0.08
53 158 0
53 159 0
53 160 0
53 161 0
53 162 0.48
53 163 0
53 164 0
53 165 0
53 166 0
53 167 0.08
53 168 0.08
53 169 0.12
53 170 0
53 171 0
53 172 0.32
53 173 0
53 174 0
53 175 0
53 176 0
53 177 0
53 178 0
53 179 0
53 180 0
53 181 0
53 182 0
53 183 0
53 184 0
53 185 0
53 186 0
53 187 0.2
53 188 0.2
53 189 0
53 190 0
53 191 0
53 192 0
53 193 0
53 194 0
53 195 0.12
53 196 0
53 197 0
53 198 0
53 199 0
53 200 0
53 201 0.32
53 202 0.48
53 203 0
53 204 0.08
53 205 0
53 206 0
53 207 0
53 208 0.08
53 209 0.08
53 210 0
53 211 0
53 212 0
53 213 0
53 214 0
53 215 0
53 216 0
53 217 0.2
53 218 0
53 219 0
53 220 0
53 221 0
53 222 0
53 223 0
53 224 0.08
53 225 0
53 226 0
53 227 0
53 228 0
53 229 0
53 230 0
53 231 0
53 232 0
53 233 0
53 234 0
53 235 0
53 236 0
53 237 0
53 238 0
53 239 0
53 240 0
53 241 0
53 242 0.48
53 243 0
53 244 0
53 245 0
53 246 0.12
53 247 0.08
53 248 0.4
53 249 0
53 250 0
53 251 0
53 252 0
53 253 0
53 254 0
53 255 0
53 256 0
53 257 0
53 258 0
53 259 0
53 260 0
53 261 0
53 262 0
53 263 0
53 264 0
53 265 0
53 266 0
53 267 0
53 268 0
53 269 0
53 270 0
53 271 0
53 272 0
53 273 0
53 274 0
53 275 0
53 276 0
53 277 0
53 278 0
53 279 0
53 280 0
53 281 0.24
53 282 0
53 283 0
53 284 0
53 285 0.08
53 286 0.08
53 287 0.08
53 288 0
53 289 0
53 290 0.32
53 291 0
53 292 0
53 293 0
53 294 0
53 295 0.16
53 296 0
53 297 0
53 298 0
53 299 0
53 300 0
53 301 0
53 302 0.2
53 303 0
53 304 0
53 305 0
54 77 0
54 78 0.0151057
54 79 0
54 80 0
54 81 0
54 82 0.0453172
54 83 0
54 84 0
54 85 0
54 86 0.120846
54 87 0.873112
54 88 0
54 89 0
54 90 0
54 91 0.126888
54 92 0
54 93 0
54 94 0
54 95 0.140987
54 96 0.0181269
54 97 0
54 98 0
54 99 0
54 100 0.141994
54 101 0
54 102 0
54 103 0
54 104 0.0151057
54 105 0
54 106 0
54 107 0
54 108 0
54 109 0
54 110 0
54 111 0
54 112 0
54 113 0
54 114 0
54 115 0.0151057
54 116 0
54 117 0
54 118 0
54 119 0
54 120 0
54 121 0
54 122 0.0453172
54 123 0.140987
54 124 0
54 125 0
54 126 0
54 127 0
54 128 0.858006
54 129 0.0332326
54 130 0.0271903
54 131 0
54 132 0
54 133 0
54 134 0.0271903
54 135 0.140987
54 136 0
54 137 0.120846
54 138 0
54 139 0
54 140 0
54 141 0
54 142 0
54 143 0
54 144 0
54 145 0.0281974
54 146 0
54 147 0
54 148 0
54 149 0.0281974
54 150 0
54 151 0.126888
54 152 0
54 153 0.0271903
54 154 0.0181269
54 155 0
54 156 0
54 157 0
54 158 0
54 159 0.0453172
54 160 0
54 161 0
54 162 0
54 163 0.0181269
54 164 0.873112
54 165 0
54 166 0
54 167 0
54 168 0.0281974
54 169 0
54 170 0
54 171 0.0271903
54 172 0
54 173 0.0181269
54 174 0
54 175 0
54 176 0
54 177 0
54 178 0
54 179 0
54 180 0.0281974
54 181 0
54 182 0
54 183 0
54 184 0
54 185 0
54 186 0
54 187 0.126888
54 188 0.126888
54 189 0
54 190 0
54 191 0.155086
54 192 0.0181269
54 193 0
54 194 0.151057
54 195 0
54 196 0.0151057
54 197 0
54 198 0
54 199 0.0453172
54 200 0
54 201 0
54 202 0
54 203 0.120846
54 204 0.41289
54 205 0.0181269
54 206 0
54 207 0.0271903
54 208 0
54 209 0
54 210 0
54 211 0
54 212 0
54 213 0.140987
54 214 0.0181269
54 215 0.0151057
54 216 0
54 217 0
54 218 0
54 219 0
54 220 0
54 221 0
54 222 0
54 223 0
54 224 0.0281974
54 225 0
54 226 0
54 227 0.23565
54 228 0
54 229 0
54 230 0.0281974
54 231 0.0181269
54 232 0
54 233 0
54 234 0
54 235 0
54 236 0
54 237 0.0271903
54 238 0.0453172
54 239 0
54 240 0.140987
54 241 0.0181269
54 242 0
54 243 0
54 244 0.873112
54 245 0
54 246 0
54 247 0.0281974
54 248 0
54 249 0
54 250 0
54 251 0
54 252 0.140987
54 253 0
54 254 0.141994
54 255 0
54 256 0.0151057
54 257 0.0151057
54 258 0
54 259 0
54 260 0
54 261 0
54 262 0
54 263 0
54 264 0.0281974
54 265 0
54 266 0
54 267 0
54 268 0
54 269 0.0181269
54 270 0.126888
54 271 0
54 272 0.0151057
54 273 0
54 274 0.0271903
54 275 0.0453172
54 276 0.140987
54 277 0
54 278 0
54 279 0
54 280 0
54 281 0.060423
54 282 0.858006
54 283 0.0181269
54 284 0
54 285 0
54 286 0
54 287 0.0281974
54 288 0
54 289 0.0271903
54 290 0
54 291 0.060423
54 292 0
54 293 0
54 294 0
54 295 0
54 296 0
54 297 0
54 298 0
54 299 0
54 300 0
54 301 0
54 302 0
54 303 0
54 304 0
54 305 0
55 77 0.12115
55 78 0.00102669
55 79 0.0564682
55 80 0.11807
55 81 0.00410678
55 82 0
55 83 0
55 84 0
55 85 0
55 86 0.0687885
55 87 0
55 88 0.00410678
55 89 0.0646817
55 90 0
55 91 0
55 92 0.922998
55 93 0.0626283
55 94 0.0626283
55 95 0.0616016
55 96 0.00410678
55 97 0.00718686
55 98 0
55 99 0.00102669
55 100 0
55 101 0
55 102 0
55 103 0
55 104 0.00102669
55 105 0
55 106 0
55 107 0.0102669
55 108 0
55 109 0.0164271
55 110 0
55 111 0
55 112 0
55 113 0.00718686
55 114 0.00718686
55 115 0.00718686
55 116 0
55 117 0.0523614
55 118 0.00102669
55 119 0.597536
55 120 0.182752
55 121 0.0102669
55 122 0
55 123 0.0616016
55 124 0.00410678
55 125 0
55 126 0
55 127 0.410678
55 128 0
55 129 0.00102669
55 130 0.00410678
55 131 0
55 132 0.0780287
55 133 0.0687885
55 134 0.0718686
55 135 0.0616016
55 136 0.00718686
55 137 0.12731
55 138 0
55 139 0
55 140 0
55 141 0
55 142 0.00102669
55 143 0
55 144 0
55 145 0.00102669
55 146 0
55 147 0.0164271
55 148 0
55 149 0.00102669
55 150 0
55 151 0
55 152 0.13039
55 153 0.00718686
55 154 0.00102669
55 155 0.00102669
55 156 0.0102669
55 157 0.926078
55 158 0.11807
55 159 0
55 160 0
55 161 0
55 162 0
55 163 0.0811088
55 164 0
55 165 0.0164271
55 166 0
55 167 0
55 168 0
55 169 0
55 170 0.0780287
55 171 0.0780287
55 172 0.00718686
55 173 0.00410678
55 174 0.00102669
55 175 0
55 176 0
55 177 0
55 178 0.0102669
55 179 0.00102669
55 180 0.00102669
55 181 0
55 182 0
55 183 0.0164271
55 184 0
55 185 0.0102669
55 186 0
55 187 0
55 188 0
55 189 0
55 190 0.241273
55 191 0.0102669
55 192 0.00102669
55 193 0.166324
55 194 0.00102669
55 195 0
55 196 0.00102669
55 197 0.11807
55 198 0.0102669
55 199 0
55 200 0
55 201 0.0102669
55 202 0
55 203 0.0687885
55 204 0.0102669
55 205 0.0164271
55 206 0
55 207 0.00718686
55 208 0
55 209 0.0462012
55 210 0.0780287
55 211 0.0687885
55 212 0.0626283
55 213 0.0616016
55 214 0.00410678
55 215 0.00102669
55 216 0
55 217 0
55 218 0
55 219 0.00102669
55 220 0
55 221 0.0164271
55 222 0
55 223 0
55 224 0.414784
55 225 0
55 226 0
55 227 0.00102669
55 228 0.00102669
55 229 0
55 230 0.00410678
55 231 0.00102669
55 232 0
55 233 0.00410678
55 234 0.00102669
55 235 0
55 236 0.00718686
55 237 0.0102669
55 238 0
55 239 0
55 240 0.0616016
55 241 0.00410678
55 242 0.410678
55 243 0.0749487
55 244 0
55 245 0.11807
55 246 0
55 247 0
55 248 0.591376
55 249 0.0718686
55 250 0.0626283
55 251 0.0626283
55 252 0.0616016
55 253 0
55 254 0
55 255 0
55 256 0.00102669
55 257 0.0472279
55 258 0
55 259 0.0102669
55 260 0
55 261 0
55 262 0
55 263 0
55 264 0.00102669
55 265 0.013347
55 266 0.00410678
55 267 0
55 268 0.013347
55 269 0.00102669
55 270 0
55 271 0.00410678
55 272 0.00102669
55 273 0.110883
55 274 0.0102669
55 275 0
55 276 0.0616016
55 277 0.00718686
55 278 0
55 279 0
55 280 0
55 281 0
55 282 0
55 283 0.00410678
55 284 0.0646817
55 285 0
55 286 0.935318
55 287 0.0616016
55 288 0.0626283
55 289 0.0749487
55 290 0.0102669
55 291 0.12731
55 292 0.00102669
55 293 0
55 294 0
55 295 0.11807
55 296 0
55 297 0
55 298 0.0164271
55 299 0.00410678
55 300 0
55 301 0
55 302 0
55 303 0
55 304 0.00718686
55 305 0
56 77 0.0195876
56 78 0.0938144
56 79 0.0103093
56 80 0.0195876
56 81 0.0164948
56 82 0
56 83 0
56 84 0
56 85 0
56 86 0.0164948
56 87 0.0278351
56 88 0.0103093
56 89 0
56 90 0
56 91 0
56 92 0.0783505
56 93 0.548454
56 94 0.715464
56 95 0.108247
56 96 0.0226804
56 97 0.00721649
56 98 0
56 99 0.00721649
56 100 0
56 101 0
56 102 0
56 103 0
56 104 0.00103093
56 105 0
56 106 0
56 107 0.0103093
56 108 0
56 109 0.028866
56 110 0
56 111 0
56 112 0
56 113 0.00721649
56 114 0.0226804
56 115 0.0845361
56 116 0
56 117 0.00618557
56 118 0.0597938
56 119 0.0814433
56 120 0.00721649
56 121 0.0103093
56 122 0
56 123 0.0618557
56 124 0.00412371
56 125 0
56 126 0
56 127 0
56 128 0.0278351
56 129 0.028866
56 130 0.127835
56 131 0
56 132 0.563918
56 133 0.0690722
56 134 0.826804
56 135 0.108247
56 136 0.00721649
56 137 0.0164948
56 138 0
56 139 0
56 140 0
56 141 0
56 142 0.00103093
56 143 0
56 144 0
56 145 0.00103093
56 146 0
56 147 0.028866
56 148 0
56 149 0.00103093
56 150 0
56 151 0
56 152 0.00721649
56 153 0.0814433
56 154 0.0814433
56 155 0.00103093
56 156 0.0226804
56 157 0.0814433
56 158 0.0195876
56 159 0
56 160 0
56 161 0
56 162 0
56 163 0.0226804
56 164 0.0278351
56 165 0.0412371
56 166 0
56 167 0
56 168 0
56 169 0
56 170 0.86701
56 171 0.529897
56 172 0.00721649
56 173 0.0690722
56 174 0.0907216
56 175 0
56 176 0
56 177 0
56 178 0.0103093
56 179 0.00103093
56 180 0.00103093
56 181 0
56 182 0
56 183 0.028866
56 184 0
56 185 0.0103093
56 186 0
56 187 0
56 188 0
56 189 0
56 190 0.0164948
56 191 0.0103093
56 192 0.0814433
56 193 0
56 194 0.00721649
56 195 0
56 196 0.00721649
56 197 0.0195876
56 198 0.0103093
56 199 0
56 200 0.0123711
56 201 0.0226804
56 202 0.0463918
56 203 0.0164948
56 204 0.0103093
56 205 0.0226804
56 206 0
56 207 0.118557
56 208 0
56 209 0.0123711
56 210 0.86701
56 211 0.0690722
56 212 0.437113
56 213 0.0618557
56 214 0.0226804
56 215 0.00103093
56 216 0
56 217 0
56 218 0
56 219 0.00103093
56 220 0
56 221 0.028866
56 222 0
56 223 0
56 224 0.0164948
56 225 0
56 226 0
56 227 0.00103093
56 228 0.00103093
56 229 0
56 230 0.00412371
56 231 0.0814433
56 232 0
56 233 0.0319588
56 234 0.00103093
56 235 0
56 236 0.0195876
56 237 0.0659794
56 238 0
56 239 0.0123711
56 240 0.108247
56 241 0.0226804
56 242 0
56 243 0.0257732
56 244 0.0278351
56 245 0.00721649
56 246 0
56 247 0
56 248 0.0628866
56 249 0.635052
56 250 0.0876289
56 251 0.740206
56 252 0.0618557
56 253 0
56 254 0
56 255 0
56 256 0.00721649
56 257 0.0134021
56 258 0
56 259 0.0103093
56 260 0
56 261 0
56 262 0
56 263 0
56 264 0.00103093
56 265 0.0134021
56 266 0.0164948
56 267 0
56 268 0.0134021
56 269 0.0814433
56 270 0
56 271 0.0814433
56 272 0.0164948
56 273 0
56 274 0.0381443
56 275 0
56 276 0.0618557
56 277 0.00721649
56 278 0.0463918
56 279 0
56 280 0
56 281 0
56 282 0.0278351
56 283 0.0474227
56 284 0
56 285 0
56 286 0.0907216
56 287 0.0618557
56 288 0.740206
56 289 0.526804
56 290 0.0226804
56 291 0.0164948
56 292 0.00103093
56 293 0
56 294 0
56 295 0.146392
56 296 0
56 297 0
56 298 0.028866
56 299 0.00412371
56 300 0
56 301 0
56 302 0
56 303 0
56 304 0.00721649
56 305 0
57 77 0.0556117
57 78 0.146613
57 79 0.00101112
57 80 0.0434783
57 81 0.00101112
57 82 0
57 83 0
57 84 0
57 85 0
57 86 0.00101112
57 87 0
57 88 0.0819009
57 89 0.0808898
57 90 0
57 91 0.566229
57 92 0.0616785
57 93 0.0616785
57 94 0.0616785
57 95 0.0606673
57 96 0.00101112
57 97 0.0879676
57 98 0.0242669
57 99 0.00101112
57 100 0
57 101 0
57 102 0.00808898
57 103 0.00808898
57 104 0.00101112
57 105 0.0384226
57 106 0
57 107 0.0091001
57 108 0.00808898
57 109 0.00707786
57 110 0
57 111 0.00808898
57 112 0.00808898
57 113 0.00101112
57 114 0.154702
57 115 0.152679
57 116 0.0728008
57 117 0
57 118 0.0313448
57 119 0.0677452
57 120 0.0374115
57 121 0.00707786
57 122 0
57 123 0.0606673
57 124 0.00101112
57 125 0
57 126 0
57 127 0
57 128 0
57 129 0.00101112
57 130 0.00101112
57 131 0
57 132 0.0980789
57 133 0.360971
57 134 0.0616785
57 135 0.0606673
57 136 0.191102
57 137 0.049545
57 138 0.00808898
57 139 0
57 140 0.00808898
57 141 0
57 142 0.0091001
57 143 0
57 144 0.00808898
57 145 0.0091001
57 146 0.00808898
57 147 0.0151668
57 148 0.00808898
57 149 0.00101112
57 150 0
57 151 0.566229
57 152 0.118301
57 153 0.328615
57 154 0.00101112
57 155 0.0091001
57 156 0.0091001
57 157 0.0677452
57 158 0.0434783
57 159 0
57 160 0
57 161 0
57 162 0
57 163 0.0434783
57 164 0
57 165 0.00707786
57 166 0
57 167 0
57 168 0
57 169 0
57 170 0.0980789
57 171 0.0677452
57 172 0.191102
57 173 0.00101112
57 174 0.00101112
57 175 0
57 176 0
57 177 0
57 178 0.0091001
57 179 0.0313448
57 180 0.0091001
57 181 0.00808898
57 182 0
57 183 0.0151668
57 184 0
57 185 0.00101112
57 186 0
57 187 0
57 188 0.566229
57 189 0
57 190 0.0556117
57 191 0.0434783
57 192 0.00101112
57 193 0
57 194 0.00101112
57 195 0
57 196 0.0313448
57 197 0.0434783
57 198 0.00707786
57 199 0
57 200 0
57 201 0.00101112
57 202 0
57 203 0.00101112
57 204 0.0374115
57 205 0.146613
57 206 0.0728008
57 207 0.00707786
57 208 0
57 209 0
57 210 0.0980789
57 211 1
57 212 0.0616785
57 213 0.0606673
57 214 0.00101112
57 215 0.00101112
57 216 0.00808898
57 217 0
57 218 0
57 219 0.00101112
57 220 0
57 221 0.00707786
57 222 0.00808898
57 223 0
57 224 0.00101112
57 225 0
57 226 0
57 227 0.0374115
57 228 0.0738119
57 229 0
