296 8
0 37
1 36
2 37
3 36
4 37
5 37
6 39
7 37
18 179 0
18 180 0
18 181 0.00101523
18 182 0
18 183 0.00406091
18 184 0.0314721
18 185 0
18 186 0.0101523
18 187 0.0436548
18 188 0.00609137
18 189 0
18 190 0.0467005
18 191 0
18 192 0
18 193 0.0456853
18 194 0.173604
18 195 0.00101523
18 196 0
18 197 0.0771574
18 198 0.491371
18 199 0.896447
18 200 0.0609137
18 201 0.0558376
18 202 0.00101523
18 203 0
18 204 0.0771574
18 205 0.180711
18 206 0.00101523
18 207 0
18 208 0.0101523
18 209 0
18 210 0
18 211 0
18 212 0
18 213 0.0274112
18 214 0.071066
18 215 0
18 216 0
18 217 0.00101523
18 218 0.0071066
18 219 0.022335
18 220 0.00101523
18 221 0.0345178
18 222 0.00101523
18 223 0.0162437
18 224 0.022335
18 225 0.00406091
18 226 0
18 227 0.0558376
18 228 0
18 229 0
18 230 0
18 231 0
18 232 0.0274112
18 233 0.0101523
18 234 0
18 235 0
18 236 0
18 237 0.0832487
18 238 1
18 239 0.409137
18 240 0.0619289
18 241 0.13198
18 242 0.00101523
18 243 0.0213198
18 244 0
18 245 0
18 246 0.013198
18 247 0.00101523
18 248 0.0162437
18 249 0
18 250 0.00406091
18 251 0
18 252 0
18 253 0.022335
18 254 0
18 255 0
18 256 0.00101523
18 257 0.0071066
18 258 0
18 259 0.0071066
18 260 0.0274112
18 261 0.00101523
18 262 0.0071066
18 263 0.00406091
18 264 0
18 265 0.00406091
18 266 0
18 267 0.00101523
18 268 0.0456853
18 269 0
18 270 0
18 271 0
18 272 0.0588832
18 273 0.0274112
18 274 0.0467005
18 275 0
18 276 0
18 277 0
18 278 0.0832487
18 279 0.476142
18 280 0.0619289
18 281 0.759391
18 282 0.00406091
18 283 0.0852792
18 284 0.00101523
18 285 0
18 286 0.022335
18 287 0.00101523
18 288 0.00406091
18 289 0
18 290 0.0101523
18 291 0
18 292 0
18 293 0
18 294 0.00101523
18 295 0.022335
19 37 0.0226804
19 38 0.0835052
19 39 0
19 40 0
19 41 0.182474
19 42 0.00721649
19 43 0.0247423
19 44 0
19 45 0.0597938
19 46 0.0463918
19 47 0
19 48 0
19 49 0.00412371
19 50 0.00103093
19 51 0
19 52 0
19 53 0.0721649
19 54 0.0628866
19 55 0.791753
19 56 0.0453608
19 57 0.00103093
19 58 0.0164948
19 59 0
19 60 0
19 61 0
19 62 0.0226804
19 63 0
19 64 0.0103093
19 65 0.0783505
19 66 0
19 67 0
19 68 0
19 69 0
19 70 0.0247423
19 71 0.00721649
19 72 0
19 73 0.0505155
19 74 0.0835052
19 75 0
19 76 0.0164948
19 77 0.0154639
19 78 0.0206186
19 79 0.00721649
19 80 0
19 81 0
19 82 0
19 83 0.108247
19 84 0.0515464
19 85 0
19 86 0
19 87 0
19 88 0.0721649
19 89 0.870103
19 90 0.534021
19 91 0.0505155
19 92 0.00721649
19 93 0
19 94 0.0226804
19 95 0
19 96 0
19 97 0.189691
19 98 0.0597938
19 99 0.0226804
19 100 0
19 101 0
19 102 0
19 103 0
19 104 0
19 105 0.0247423
19 106 0.00721649
19 107 0
19 108 0.0123711
19 109 0.00103093
19 110 0.0103093
19 111 0.0835052
19 112 0
19 113 0.00103093
19 114 0.00103093
19 115 0.0226804
19 116 0.0309278
19 117 0
19 118 0
19 119 0
19 120 0
19 121 0.0164948
19 122 0
19 123 0.0103093
19 124 0
19 125 0
19 126 0.0783505
19 127 0.0628866
19 128 0.537113
19 129 0.724742
19 130 0.071134
19 131 0.00103093
19 132 0
19 133 0
19 134 0.146392
19 135 0.0164948
19 136 0
19 137 0.0226804
19 138 0.00412371
19 139 0
19 140 0
19 141 0
19 142 0
19 143 0.0206186
19 144 0.00721649
19 145 0
19 146 0.0835052
19 147 0.00103093
19 148 0.00721649
19 149 0.0381443
19 150 0
19 151 0.0814433
19 152 0.0247423
19 153 0
19 154 0.0618557
19 155 0.00412371
19 156 0.0463918
19 157 0
19 158 0
19 159 0.0226804
19 160 0
19 161 0
19 162 0
19 163 0.0690722
19 164 0.47732
19 165 0.730928
19 166 0.00103093
19 167 0
19 168 0
19 169 0
19 170 0.326804
19 171 0.00103093
19 172 0.0103093
19 173 0
19 174 0
19 175 0
19 176 0
19 177 0
19 178 0.0216495
19 179 0
19 180 0
19 181 0.00103093
19 182 0
19 183 0.0309278
19 184 0.0927835
19 185 0
19 186 0.0195876
19 187 0.0443299
19 188 0
19 189 0
19 190 0.0453608
19 191 0.0154639
19 192 0
19 193 0.0463918
19 194 0.169072
19 195 0.00103093
19 196 0
19 197 0.0783505
19 198 0.715464
19 199 0.421649
19 200 0.0618557
19 201 0.0505155
19 202 0.00103093
19 203 0
19 204 0.168041
19 205 0.285567
19 206 0.0164948
19 207 0
19 208 0.0103093
19 209 0
19 210 0
19 211 0
19 212 0
19 213 0
19 214 0.0216495
19 215 0
19 216 0
19 217 0.00103093
19 218 0.00721649
19 219 0.0164948
19 220 0.00721649
19 221 0.0896907
19 222 0.00103093
19 223 0.0319588
19 224 0.0226804
19 225 0.0309278
19 226 0
19 227 0.0164948
19 228 0
19 229 0
19 230 0
19 231 0
19 232 0
19 233 0.0453608
19 234 0
19 235 0
19 236 0
19 237 0.0845361
19 238 0.427835
19 239 0.848454
19 240 0.0690722
19 241 0.0628866
19 242 0.00103093
19 243 0.0216495
19 244 0
19 245 0
19 246 0.028866
19 247 0.00103093
19 248 0.0164948
19 249 0
19 250 0.00412371
19 251 0
19 252 0
19 253 0.0226804
19 254 0
19 255 0
19 256 0.0216495
19 257 0.00721649
19 258 0
19 259 0.00721649
19 260 0.0824742
19 261 0.00103093
19 262 0.00721649
19 263 0.0257732
19 264 0
19 265 0.0247423
19 266 0
19 267 0.00721649
19 268 0.0463918
19 269 0
19 270 0
19 271 0
19 272 0.0164948
19 273 0
19 274 0.0515464
19 275 0
19 276 0
19 277 0
19 278 0.0845361
19 279 0.902062
19 280 0.0690722
19 281 0.427835
19 282 0.327835
19 283 0
19 284 0.00103093
19 285 0
19 286 0.0226804
19 287 0.0216495
19 288 0.00412371
19 289 0
19 290 0.00412371
19 291 0
19 292 0
19 293 0
19 294 0.0216495
19 295 0.00103093
20 37 0.0524723
20 38 0.0232089
20 39 0
20 40 0
20 41 0.00706357
20 42 0.025227
20 43 0.00100908
20 44 0
20 45 0.0161453
20 46 0
20 47 0
20 48 0.0151362
20 49 0.037336
20 50 0.192735
20 51 0
20 52 0
20 53 0.061554
20 54 0.848638
20 55 0.0605449
20 56 0.00706357
20 57 0.00100908
20 58 0.00706357
20 59 0
20 60 0
20 61 0
20 62 0.00706357
20 63 0
20 64 0.0413724
20 65 0.0343088
20 66 0.0807265
20 67 0.024218
20 68 0.0645812
20 69 0.0403633
20 70 0.00100908
20 71 0.037336
20 72 0
20 73 0.338042
20 74 0.00100908
20 75 0.565086
20 76 0.0635721
20 77 0.0332997
20 78 0.0363269
20 79 0.0100908
20 80 0
20 81 0
20 82 0
20 83 0.0605449
20 84 0.0887992
20 85 0
20 86 0
20 87 0
20 88 0.061554
20 89 0.0676085
20 90 0.0676085
20 91 0.00706357
20 92 0.0433905
20 93 0.024218
20 94 0.00706357
20 95 0
20 96 0
20 97 0.0464178
20 98 0.0100908
20 99 0.0413724
20 100 0.024218
20 101 0.024218
20 102 0.0403633
20 103 0
20 104 0
20 105 0.00100908
20 106 0.025227
20 107 0
20 108 0
20 109 0.037336
20 110 0.0433905
20 111 0.00100908
20 112 0
20 113 0.00100908
20 114 0.0726539
20 115 0.0797175
20 116 0.00100908
20 117 0
20 118 0
20 119 0
20 120 0
20 121 0.0161453
20 122 0.0151362
20 123 0.0312815
20 124 0
20 125 0
20 126 0.061554
20 127 0.808274
20 128 0.0676085
20 129 0.061554
20 130 0.00706357
20 131 0.0161453
20 132 0
20 133 0
20 134 0.0464178
20 135 0.00706357
20 136 0
20 137 0.0413724
20 138 0.025227
20 139 0.024218
20 140 0.0403633
20 141 0
20 142 0
20 143 0
20 144 0.061554
20 145 0
20 146 0.037336
20 147 0.0524723
20 148 0.025227
20 149 0.0575177
20 150 0.024218
20 151 0.061554
20 152 0.00100908
20 153 0
20 154 0.0605449
20 155 0.00706357
20 156 0
20 157 0
20 158 0
20 159 0.00100908
20 160 0
20 161 0
20 162 0
20 163 0.817356
20 164 0.061554
20 165 0.0706357
20 166 0.0161453
20 167 0
20 168 0
20 169 0
20 170 0.037336
20 171 0.00100908
20 172 0.0413724
20 173 0.0807265
20 174 0.024218
20 175 0.024218
20 176 0.0403633
20 177 0.0554995
20 178 0.00100908
20 179 0
20 180 0
20 181 0.00100908
20 182 0
20 183 0.025227
20 184 0.037336
20 185 0
20 186 0.00706357
20 187 0.0232089
20 188 0
20 189 0
20 190 0.00706357
20 191 0.00908174
20 192 0
20 193 0
20 194 0.178607
20 195 0.0433905
20 196 0
20 197 0.061554
20 198 0.10999
20 199 0.061554
20 200 0.0605449
20 201 0.00706357
20 202 0.0575177
20 203 0
20 204 0.00100908
20 205 0.037336
20 206 0.0100908
20 207 0
20 208 0.0413724
20 209 0.024218
20 210 0.0403633
20 211 0
20 212 0
20 213 0.0151362
20 214 0.00100908
20 215 0
20 216 0
20 217 0.037336
20 218 0.0676085
20 219 0.617558
20 220 0.00706357
20 221 0.00706357
20 222 0.00706357
20 223 0.0100908
20 224 0.00706357
20 225 0.00100908
20 226 0
20 227 0.0474268
20 228 0
20 229 0
20 230 0
20 231 0
20 232 0.0151362
20 233 0.00706357
20 234 0
20 235 0
20 236 0
20 237 0.061554
20 238 0.061554
20 239 0.061554
20 240 0.832492
20 241 0.061554
20 242 0.192735
20 243 0.00908174
20 244 0
20 245 0
20 246 0.00706357
20 247 0.0575177
20 248 0.00100908
20 249 0
20 250 0.0413724
20 251 0.024218
20 252 0.0645812
20 253 0.00100908
20 254 0.0403633
20 255 0
20 256 0.00100908
20 257 0.025227
20 258 0
20 259 0.0504541
20 260 0
20 261 0.0312815
20 262 0.00706357
20 263 0.0100908
20 264 0
20 265 0.00100908
20 266 0
20 267 0.025227
20 268 0
20 269 0
20 270 0
20 271 0
20 272 0.0161453
20 273 0.0151362
20 274 0.0312815
20 275 0
20 276 0
20 277 0
20 278 0.061554
20 279 0.061554
20 280 0.832492
20 281 0.0706357
20 282 0.0232089
20 283 0.024218
20 284 0.0413724
20 285 0
20 286 0.0635721
20 287 0.00100908
20 288 0.025227
20 289 0.024218
20 290 0.0575177
20 291 0.0403633
20 292 0
20 293 0
20 294 0.00100908
20 295 0.0433905
21 37 0.001002
21 38 0.001002
21 39 0
21 40 0
21 41 0.001002
21 42 0.001002
21 43 0.001002
21 44 0
21 45 0.001002
21 46 0
21 47 0.450902
21 48 0
21 49 0.169339
21 50 0.001002
21 51 0
21 52 0
21 53 0.0611222
21 54 0.0611222
21 55 0.0601202
21 56 0.251503
21 57 0.001002
21 58 0.001002
21 59 0
21 60 0
21 61 0
21 62 0.001002
21 63 0.0280561
21 64 0.001002
21 65 0.0430862
21 66 0
21 67 0
21 68 0
21 69 0
21 70 0.0280561
21 71 0.001002
21 72 0
21 73 0.0280561
21 74 0.001002
21 75 0
21 76 0.001002
21 77 0
21 78 0
21 79 0.001002
21 80 0
21 81 0.450902
21 82 0
21 83 0.200401
21 84 0.001002
21 85 0
21 86 0.0280561
21 87 0
21 88 0.0611222
21 89 0.0611222
21 90 0.0611222
21 91 0.251503
21 92 0.001002
21 93 0
21 94 0.001002
21 95 0
21 96 0
21 97 0.001002
21 98 0.001002
21 99 0.0280561
21 100 0
21 101 0
21 102 0
21 103 0
21 104 0
21 105 0.0711423
21 106 0.001002
21 107 0
21 108 0
21 109 0.001002
21 110 0.0280561
21 111 0.001002
21 112 0
21 113 0.001002
21 114 0.001002
21 115 0.001002
21 116 0.001002
21 117 0
21 118 0
21 119 0
21 120 0.450902
21 121 0.001002
21 122 0.168337
21 123 0.001002
21 124 0
21 125 0
21 126 0.0611222
21 127 0.0611222
21 128 0.0611222
21 129 0.0611222
21 130 0.251503
21 131 0.001002
21 132 0
21 133 0
21 134 0.001002
21 135 0.0280561
21 136 0
21 137 0.001002
21 138 0.0711423
21 139 0
21 140 0
21 141 0
21 142 0
21 143 0
21 144 0.001002
21 145 0
21 146 0.001002
21 147 0.001002
21 148 0.001002
21 149 0.001002
21 150 0
21 151 0.0611222
21 152 0.001002
21 153 0
21 154 0.651303
21 155 0.251503
21 156 0
21 157 0
21 158 0.168337
21 159 0.001002
21 160 0.0270541
21 161 0.0280561
21 162 0
21 163 0.0611222
21 164 0.0611222
21 165 0.0611222
21 166 0.001002
21 167 0
21 168 0
21 169 0
21 170 0.001002
21 171 0.0711423
21 172 0.001002
21 173 0
21 174 0
21 175 0
21 176 0
21 177 0
21 178 0.001002
21 179 0
21 180 0
21 181 0.001002
21 182 0
21 183 0.0701403
21 184 0.001002
21 185 0
21 186 0.001002
21 187 0.001002
21 188 0
21 189 0
21 190 0.251503
21 191 0
21 192 0
21 193 0
21 194 0.200401
21 195 0.001002
21 196 0
21 197 0.0611222
21 198 0.0611222
21 199 0.0611222
21 200 0.651303
21 201 0.251503
21 202 0.001002
21 203 0
21 204 0.001002
21 205 0.001002
21 206 0.001002
21 207 0.0280561
21 208 0.001002
21 209 0
21 210 0
21 211 0
21 212 0
21 213 0
21 214 0.001002
21 215 0
21 216 0
21 217 0.0561122
21 218 0.001002
21 219 0.001002
21 220 0.001002
21 221 0.001002
21 222 0.001002
21 223 0.001002
21 224 0.001002
21 225 0.001002
21 226 0
21 227 0.001002
21 228 0
21 229 0
21 230 0
21 231 0
21 232 0.168337
21 233 0.001002
21 234 0.0270541
21 235 0
21 236 0
21 237 0.0611222
21 238 0.0611222
21 239 0.0611222
21 240 0.0611222
21 241 0.902806
21 242 0.001002
21 243 0
21 244 0
21 245 0
21 246 0.001002
21 247 0.0280561
21 248 0.0290581
21 249 0
21 250 0.001002
21 251 0
21 252 0
21 253 0.001002
21 254 0
21 255 0
21 256 0.0981964
21 257 0.001002
21 258 0
21 259 0.0430862
21 260 0
21 261 0.001002
21 262 0.001002
21 263 0.001002
21 264 0
21 265 0.001002
21 266 0
21 267 0.251503
21 268 0
21 269 0
21 270 0
21 271 0.450902
21 272 0.001002
21 273 0.168337
21 274 0.001002
21 275 0
21 276 0
21 277 0
21 278 0.0611222
21 279 0.0611222
21 280 0.0611222
21 281 0.0611222
21 282 0.0711423
21 283 0
21 284 0.001002
21 285 0
21 286 0.0280561
21 287 0.001002
21 288 0.0290581
21 289 0
21 290 0.0290581
21 291 0
21 292 0
21 293 0
21 294 0.0561122
21 295 0.001002
22 37 0.00719424
22 38 0.00719424
22 39 0
22 40 0
22 41 0.00719424
22 42 0.0832477
22 43 0.0133607
22 44 0
22 45 0.00719424
22 46 0
22 47 0
22 48 0
22 49 0.00102775
22 50 0.00719424
22 51 0
22 52 0
22 53 0.0668037
22 54 0.00102775
22 55 0.061665
22 56 0.469681
22 57 0.00102775
22 58 0.377184
22 59 0
22 60 0
22 61 0
22 62 0.0236382
22 63 0
22 64 0.0668037
22 65 0.00102775
22 66 0
22 67 0
22 68 0.016444
22 69 0
22 70 0.00102775
22 71 0.00102775
22 72 0
22 73 0.00719424
22 74 0.0195272
22 75 0.016444
22 76 0.00719424
22 77 0
22 78 0
22 79 0.00102775
22 80 0
22 81 0.032888
22 82 0
22 83 0
22 84 0.00719424
22 85 0.065776
22 86 0
22 87 0
22 88 0.00102775
22 89 0.0195272
22 90 0.0688592
22 91 0.469681
22 92 0.0894142
22 93 0
22 94 0.377184
22 95 0
22 96 0
22 97 0.00102775
22 98 0.0174717
22 99 0.00102775
22 100 0
22 101 0
22 102 0
22 103 0
22 104 0.0184995
22 105 0.0174717
22 106 0.00102775
22 107 0
22 108 0
22 109 0.00102775
22 110 0.00719424
22 111 0.0955807
22 112 0
22 113 0.0339157
22 114 0.00719424
22 115 0.0894142
22 116 0.0133607
22 117 0
22 118 0
22 119 0
22 120 0
22 121 0.00102775
22 122 0.0184995
22 123 0.00719424
22 124 0.065776
22 125 0
22 126 0.00102775
22 127 0.00102775
22 128 0.00719424
22 129 0.0339157
22 130 0.438849
22 131 0.377184
22 132 0
22 133 0.016444
22 134 0.00102775
22 135 0.0236382
22 136 0
22 137 0.00102775
22 138 0.00102775
22 139 0
22 140 0
22 141 0
22 142 0
22 143 0
22 144 0.00102775
22 145 0
22 146 0.00102775
22 147 0.00719424
22 148 0.00102775
22 149 0.00102775
22 150 0
22 151 0.00102775
22 152 0.0133607
22 153 0
22 154 0
22 155 0.469681
22 156 0
22 157 0
22 158 0.0184995
22 159 0.0195272
22 160 0
22 161 0
22 162 0
22 163 0.00102775
22 164 0.0935252
22 165 0.00102775
22 166 0.377184
22 167 0
22 168 0
22 169 0
22 170 0.0133607
22 171 0.0339157
22 172 0.00102775
22 173 0
22 174 0
22 175 0
22 176 0
22 177 0
22 178 0.00102775
22 179 0
22 180 0.065776
22 181 0.0339157
22 182 0
22 183 0.00102775
22 184 0.0318602
22 185 0
22 186 0.0729702
22 187 0.00719424
22 188 0
22 189 0
22 190 0.181912
22 191 0
22 192 0
22 193 0
22 194 0
22 195 0.00719424
22 196 0
22 197 0.00102775
22 198 0.00102775
22 199 0.0339157
22 200 0
22 201 0.438849
22 202 0.371017
22 203 0
22 204 0.00102775
22 205 0.00102775
22 206 0.0174717
22 207 0
22 208 0.00102775
22 209 0
22 210 0
22 211 0
22 212 0
22 213 0.0184995
22 214 0.00102775
22 215 0
22 216 0
22 217 0.00102775
22 218 0.0729702
22 219 0.00719424
22 220 0.0236382
22 221 0.0256937
22 222 0.934224
22 223 0.00102775
22 224 0.00719424
22 225 0.00102775
22 226 0
22 227 0.00719424
22 228 0
22 229 0
22 230 0
22 231 0
22 232 0.0184995
22 233 0.0688592
22 234 0
22 235 0
22 236 0
22 237 0.00102775
22 238 0.00102775
22 239 0.00102775
22 240 0.00102775
22 241 0.00102775
22 242 0.0894142
22 243 0
22 244 0
22 245 0
22 246 0.377184
22 247 0.0174717
22 248 0.00102775
22 249 0
22 250 0.00102775
22 251 0
22 252 0
22 253 0.00102775
22 254 0.016444
22 255 0
22 256 0.00102775
22 257 0.0668037
22 258 0
22 259 0.0174717
22 260 0.0349435
22 261 0.747174
22 262 0.00719424
22 263 0.00102775
22 264 0
22 265 0.0133607
22 266 0
22 267 0.00102775
22 268 0
22 269 0
22 270 0
22 271 0
22 272 0.00102775
22 273 0.0184995
22 274 0.0996917
22 275 0
22 276 0
22 277 0.065776
22 278 0.00102775
22 279 0.00102775
22 280 0.00102775
22 281 0.00102775
22 282 0.169579
22 283 0
22 284 0.00102775
22 285 0
22 286 0.0236382
22 287 0.00102775
22 288 0.0174717
22 289 0
22 290 0.0133607
22 291 0
22 292 0
22 293 0
22 294 0.00102775
22 295 0.00719424
23 37 0
23 38 0
23 39 0
23 40 0
23 41 0
23 42 0
23 43 0
23 44 0
23 45 0
23 46 0
23 47 0
23 48 0
23 49 0
23 50 0
23 51 0
23 52 0
23 53 0
23 54 0
23 55 0
23 56 0
23 57 0
23 58 0.0912779
23 59 0.801217
23 60 0
23 61 0
23 62 0.0162272
23 63 0
23 64 0
23 65 0
23 66 0
23 67 0
23 68 0.182556
23 69 0
23 70 0
23 71 0
23 72 0
23 73 0
23 74 0
23 75 0.198783
23 76 0
23 77 0
23 78 0
23 79 0
23 80 0
23 81 0.0162272
23 82 0
23 83 0
23 84 0
23 85 0
23 86 0
23 87 0
23 88 0
23 89 0
23 90 0
23 91 0
23 92 0
23 93 0
23 94 0.0912779
23 95 0
23 96 0
23 97 0
23 98 0
23 99 0
23 100 0
23 101 0
23 102 0
23 103 0.182556
23 104 0
23 105 0.0162272
23 106 0
23 107 0
23 108 0.709939
23 109 0
23 110 0
23 111 0.0162272
23 112 0.709939
23 113 0.0162272
23 114 0
23 115 0
23 116 0
23 117 0
23 118 0
23 119 0
23 120 0
23 121 0
23 122 0
23 123 0
23 124 0
23 125 0
23 126 0
23 127 0
23 128 0
23 129 0.0162272
23 130 0
23 131 0.0912779
23 132 0
23 133 0.182556
23 134 0
23 135 0.0162272
23 136 0
23 137 0
23 138 0
23 139 0
23 140 0
23 141 0
23 142 0
23 143 0
23 144 0
23 145 0
23 146 0
23 147 0
23 148 0
23 149 0
23 150 0
23 151 0
23 152 0
23 153 0
23 154 0
23 155 0
23 156 0
23 157 0.182556
23 158 0
23 159 0
23 160 0
23 161 0
23 162 0
23 163 0
23 164 0
23 165 0
23 166 0.0912779
23 167 0
23 168 0
23 169 0
23 170 0
23 171 0.0162272
23 172 0
23 173 0
23 174 0
23 175 0
23 176 0
23 177 0
23 178 0
23 179 0
23 180 0.709939
23 181 0.0162272
23 182 0
23 183 0
23 184 0
23 185 0
23 186 0
23 187 0
23 188 0.709939
23 189 0
23 190 0
23 191 0
23 192 0
23 193 0
23 194 0
23 195 0
23 196 0
23 197 0
23 198 0
23 199 0.0162272
23 200 0
23 201 0
23 202 0.0912779
23 203 0
23 204 0
23 205 0
23 206 0.0162272
23 207 0
23 208 0
23 209 0
23 210 0
23 211 0
23 212 0.182556
23 213 0
23 214 0
23 215 0
23 216 0
23 217 0
23 218 0
23 219 0
23 220 0.0162272
23 221 0
23 222 0.0162272
23 223 0
23 224 0
23 225 0
23 226 0
23 227 0
23 228 0
23 229 0
23 230 0
23 231 0.182556
23 232 0
23 233 0
23 234 0
23 235 0
23 236 0.709939
23 237 0
23 238 0
23 239 0
23 240 0
23 241 0
23 242 0
23 243 0.0912779
23 244 0
23 245 0
23 246 0
23 247 0
23 248 0
23 249 0
23 250 0
23 251 0
23 252 0
23 253 0
23 254 0.198783
23 255 0
23 256 0
23 257 0
23 258 0
23 259 0
23 260 0.0162272
23 261 0
23 262 0
23 263 0
23 264 0
23 265 0
23 266 0
23 267 0
23 268 0
23 269 0
23 270 0
23 271 0
23 272 0
23 273 0
23 274 0
23 275 0
23 276 0
23 277 0.709939
23 278 0
23 279 0
23 280 0
23 281 0
23 282 0
23 283 0
23 284 0.0912779
23 285 0
23 286 0
23 287 0
23 288 0
23 289 0
23 290 0
23 291 0
23 292 0.182556
23 293 0
23 294 0
23 295 0
24 37 0
24 38 0
24 39 0
24 40 0
24 41 0
24 42 0
24 43 0
24 44 0
24 45 0
24 46 0
24 47 0
24 48 0
24 49 0
24 50 0.0489796
24 51 0
24 52 0
24 53 0
24 54 0
24 55 0
24 56 0
24 57 0
24 58 0
24 59 0
24 60 0
24 61 0.95102
24 62 0
24 63 0
24 64 0
24 65 0
24 66 0
24 67 0
24 68 0
24 69 0
24 70 0
24 71 0
24 72 0
24 73 0
24 74 0
24 75 0
24 76 0
24 77 0
24 78 0
24 79 0.0489796
24 80 0
24 81 0.0489796
24 82 0
24 83 0
24 84 0
24 85 0
24 86 0
24 87 0
24 88 0
24 89 0
24 90 0
24 91 0
24 92 0
24 93 0.583673
24 94 0
24 95 0
24 96 0.367347
24 97 0
24 98 0
24 99 0
24 100 0
24 101 0
24 102 0
24 103 0
24 104 0
24 105 0
24 106 0
24 107 0
24 108 0
24 109 0
24 110 0
24 111 0
24 112 0
24 113 0
24 114 0
24 115 0
24 116 0
24 117 0
24 118 0
24 119 0
24 120 0
24 121 0
24 122 0
24 123 0.0326531
24 124 0
24 125 0
24 126 0
24 127 0
24 128 0
24 129 0.183673
24 130 0
24 131 0
24 132 0
24 133 0.367347
24 134 0
24 135 0
24 136 0
24 137 0
24 138 0
24 139 0
24 140 0
24 141 0
24 142 0.0489796
24 143 0.4
24 144 0
24 145 0
24 146 0
24 147 0
24 148 0.0489796
24 149 0
24 150 0
24 151 0
24 152 0
24 153 0
24 154 0
24 155 0
24 156 0
24 157 0
24 158 0
24 159 0
24 160 0
24 161 0
24 162 0
24 163 0
24 164 0
24 165 0
24 166 0
24 167 0
24 168 0
24 169 0.583673
24 170 0
24 171 0
24 172 0
24 173 0.367347
24 174 0
24 175 0
24 176 0
24 177 0
24 178 0
24 179 0
24 180 0
24 181 0
24 182 0
24 183 0
24 184 0
24 185 0
24 186 0
24 187 0
24 188 0
24 189 0
24 190 0
24 191 0
24 192 0
24 193 0
24 194 0
24 195 0.0326531
24 196 0
24 197 0
24 198 0
24 199 0
24 200 0
24 201 0
24 202 0
24 203 1
24 204 0
24 205 0
24 206 0
24 207 0
24 208 0
24 209 0
24 210 0
24 211 0
24 212 0
24 213 0
24 214 0
24 215 0
24 216 0
24 217 0
24 218 0
24 219 0
24 220 0
24 221 0
24 222 0
24 223 0
24 224 0
24 225 0
24 226 0
24 227 0
24 228 0
24 229 0
24 230 0
24 231 0
24 232 0
24 233 0.0326531
24 234 0
24 235 0
24 236 0
24 237 0
24 238 0
24 239 0
24 240 0
24 241 0
24 242 0
24 243 0
24 244 0
24 245 1
24 246 0
24 247 0
24 248 0
24 249 0
24 250 0
24 251 0
24 252 0
24 253 0
24 254 0
24 255 0.0489796
24 256 0
24 257 0
24 258 0
24 259 0
24 260 0
24 261 0
24 262 0
24 263 0
24 264 0
24 265 0
24 266 0
24 267 0
24 268 0
24 269 0
24 270 0
24 271 0
24 272 0
24 273 0
24 274 0.0326531
24 275 0.367347
24 276 0
24 277 0
24 278 0
24 279 0
24 280 0
24 281 0
24 282 0
24 283 0.583673
24 284 0
24 285 0
24 286 0
24 287 0
24 288 0
24 289 0
24 290 0
24 291 0
24 292 0
24 293 0.0489796
24 294 0
24 295 0
25 37 0.0242669
25 38 0
25 39 0
25 40 0
25 41 0.0151668
25 42 0.0566229
25 43 0
25 44 0
25 45 0.0242669
25 46 0
25 47 0.0202224
25 48 0
25 49 0
25 50 0.033367
25 51 0
25 52 0
25 53 0
25 54 0.0323559
25 55 0.0151668
25 56 0
25 57 0
25 58 0.160768
25 59 0.0202224
25 60 0
25 61 0
25 62 0.898888
25 63 0
25 64 0.0819009
25 65 0.065723
25 66 0.0242669
25 67 0.0242669
25 68 0.0242669
25 69 0.0323559
25 70 0
25 71 0
25 72 0
25 73 0.033367
25 74 0
25 75 0.016178
25 76 0
25 77 0.101112
25 78 0
25 79 0.0091001
25 80 0
25 81 0.016178
25 82 0
25 83 0
25 84 0.0091001
25 85 0.0819009
25 86 0
25 87 0
25 88 0
25 89 0.0151668
25 90 0.0151668
25 91 0
25 92 0
25 93 0
25 94 0.145602
25 95 0
25 96 0.0202224
25 97 0.0242669
25 98 0.906977
25 99 0
25 100 0.0242669
25 101 0.0242669
25 102 0.0323559
25 103 0
25 104 0
25 105 0.016178
25 106 0
25 107 0
25 108 0
25 109 0
25 110 0
25 111 0.016178
25 112 0
25 113 0.0485339
25 114 0.0091001
25 115 0
25 116 0
25 117 0
25 118 0
25 119 0
25 120 0.0202224
25 121 0
25 122 0
25 123 0
25 124 0
25 125 0
25 126 0
25 127 0
25 128 0
25 129 0.016178
25 130 0
25 131 0.154702
25 132 0
25 133 0
25 134 0.0242669
25 135 0.832154
25 136 0
25 137 0.0819009
25 138 0.0242669
25 139 0.0242669
25 140 0.0323559
25 141 0
25 142 0.0202224
25 143 0
25 144 0
25 145 0
25 146 0
25 147 0.0091001
25 148 0
25 149 0
25 150 0.0444894
25 151 0
25 152 0
25 153 0
25 154 0
25 155 0
25 156 0
25 157 0
25 158 0
25 159 0
25 160 0
25 161 0
25 162 0
25 163 0.0091001
25 164 0
25 165 0.0242669
25 166 0.154702
25 167 0.0819009
25 168 0.0819009
25 169 0
25 170 0
25 171 0.816987
25 172 0.0819009
25 173 0.0242669
25 174 0.0242669
25 175 0.0242669
25 176 0.0323559
25 177 0.0323559
25 178 0
25 179 0
25 180 0
25 181 0.16178
25 182 0.0323559
25 183 0
25 184 0
25 185 0
25 186 0.0151668
25 187 0.0323559
25 188 0
25 189 0
25 190 0
25 191 0.0242669
25 192 0
25 193 0.0202224
25 194 0.0293225
