216 8
0 27
1 27
2 27
3 27
4 27
5 27
6 27
7 27
33 54 0.0242988
33 55 0.05658
33 56 0.0782225
33 57 0.0599551
33 58 0.0823097
33 59 0.102356
33 60 0.0345313
33 61 0.434244
33 62 0.108819
33 63 0.138434
33 64 0.0644151
33 65 0.457919
33 66 0.0584886
33 67 0.0713383
33 68 0.0412134
33 69 0.0381888
33 70 0.107484
33 71 0.121024
33 72 0.0484369
33 73 0.0216882
33 74 0.0588401
33 75 0.0874415
33 76 0.060223
33 77 0.081217
33 78 0.0499771
33 79 0.0206145
33 80 0.0423106
33 81 0.0597933
33 82 0.0524828
33 83 0.0972666
33 84 0.0759657
33 85 0.140648
33 86 0.0551815
33 87 0.117152
33 88 0.0814492
33 89 0.0600935
33 90 0.0905432
33 91 0.0409634
33 92 0.0972655
33 93 0.0712981
33 94 0.0346608
33 95 0.422334
33 96 0.439837
33 97 0.0423742
33 98 0.0388361
33 99 0.0215096
33 100 0.0335938
33 101 0.0613469
33 102 0.0572195
33 103 0.0216882
33 104 0.0913691
33 105 0.0448352
33 106 0.0624083
33 107 0.0236894
33 108 0.0294887
33 109 0.0373372
33 110 0.0781142
33 111 0.0757704
33 112 0.127577
33 113 0.099154
33 114 0.112785
33 115 0.0680547
33 116 0.0510118
33 117 0.0456879
33 118 0.0761822
33 119 0.107655
33 120 0.0608971
33 121 0.0445964
33 122 0.445991
33 123 0.0641394
33 124 0.064626
33 125 0.0652455
33 126 0.0975591
33 127 0.0433854
33 128 0.396678
33 129 0.0896894
33 130 0.0359543
33 131 0.0453241
33 132 0.0972454
33 133 0.0182796
33 134 0.0206145
33 135 0.026214
33 136 0.0400873
33 137 0.0663504
33 138 0.0948838
33 139 0.136714
33 140 0.117503
33 141 0.0988605
33 142 0.0989587
33 143 0.0762715
33 144 0.0753876
33 145 0.070653
33 146 0.0356597
33 147 0.0505765
33 148 0.112925
33 149 0.120272
33 150 0.0804313
33 151 0.0496423
33 152 0.0888467
33 153 0.335436
33 154 0.0963202
33 155 0.0856759
33 156 0.181773
33 157 0.0531569
33 158 0.0408194
33 159 0.424968
33 160 0.0812516
33 161 0.0236894
33 162 0.0294184
33 163 0.0444635
33 164 0.123147
33 165 0.0510854
33 166 0.0851279
33 167 0.0260678
33 168 0.126925
33 169 0.115744
33 170 0.0520196
33 171 0.0902653
33 172 0.0270511
33 173 0.0192719
33 174 0.0403027
33 175 0.447106
33 176 0.3847
33 177 0.0683204
33 178 0.0713004
33 179 0.0880766
33 180 0.0727893
33 181 0.0506144
33 182 0.0948603
33 183 0.0793185
33 184 0.0715961
33 185 0.1764
33 186 0.0204125
33 187 0.0812293
33 188 0.0206145
33 189 0.0294887
33 190 0.048207
33 191 0.0860665
33 192 0.0357992
33 193 0.0825117
33 194 0.152767
33 195 0.0926649
33 196 0.048265
33 197 0.114791
33 198 0.11024
33 199 0.0756186
33 200 0.401346
33 201 0.0673248
33 202 0.0364465
33 203 0.508863
33 204 0.0818409
33 205 0.0382223
33 206 0.0546826
33 207 0.0691072
33 208 0.0911738
33 209 0.0382903
33 210 0.0729667
33 211 0.041027
33 212 0.0212183
33 213 0.0782269
33 214 0.0446667
33 215 0.0258948
34 54 0.0173843
34 55 0.0422094
34 56 0.049436
34 57 0.045476
34 58 0.0869814
34 59 0.331766
34 60 0.0308739
34 61 0.0546242
34 62 0.0448844
34 63 0.495253
34 64 0.0576282
34 65 0.0723546
34 66 0.0411238
34 67 0.0604972
34 68 0.0536296
34 69 0.0277949
34 70 0.0667495
34 71 0.0327409
34 72 0.0514219
34 73 0.020997
34 74 0.0371585
34 75 0.0512354
34 76 0.0513512
34 77 0.245267
34 78 0.0453163
34 79 0.0169031
34 80 0.0336175
34 81 0.0466217
34 82 0.0484993
34 83 0.0495818
34 84 0.0903776
34 85 0.358376
34 86 0.0366097
34 87 0.0547796
34 88 0.0790946
34 89 0.0718241
34 90 0.0762471
34 91 0.0527101
34 92 0.238091
34 93 0.041784
34 94 0.0356752
34 95 0.260546
34 96 0.273087
34 97 0.0440431
34 98 0.0347707
34 99 0.038108
34 100 0.04298
34 101 0.0324354
34 102 0.0337397
34 103 0.020997
34 104 0.0593676
34 105 0.038511
34 106 0.0478606
34 107 0.0138465
34 108 0.0191526
34 109 0.0325212
34 110 0.0563153
34 111 0.0801363
34 112 0.267986
34 113 0.229654
34 114 0.040006
34 115 0.347141
34 116 0.033401
34 117 0.0508153
34 118 0.0729215
34 119 0.092715
34 120 0.0299019
34 121 0.0324815
34 122 0.0532535
34 123 0.0633061
34 124 0.0523693
34 125 0.0640295
34 126 0.0785963
34 127 0.0741883
34 128 0.405191
34 129 0.0584481
34 130 0.0600567
34 131 0.0239571
34 132 0.0489473
34 133 0.0190754
34 134 0.0213785
34 135 0.0160082
34 136 0.0497382
34 137 0.0491927
34 138 0.0851487
34 139 0.0654571
34 140 0.0659586
34 141 0.0506299
34 142 0.0558309
34 143 0.352829
34 144 0.0297958
34 145 0.0533274
34 146 0.0365497
34 147 0.0546917
34 148 0.075006
34 149 0.0875322
34 150 0.0602035
34 151 0.0605422
34 152 0.0349614
34 153 0.423145
34 154 0.0710214
34 155 0.0638602
34 156 0.041979
34 157 0.0368852
34 158 0.0216443
34 159 0.279023
34 160 0.0468714
34 161 0.0138465
34 162 0.0190851
34 163 0.040395
34 164 0.0669275
34 165 0.0501165
34 166 0.359139
34 167 0.025256
34 168 0.0521657
34 169 0.0414121
34 170 0.0363354
34 171 0.0346485
34 172 0.024688
34 173 0.0241864
34 174 0.0246216
34 175 0.0518849
34 176 0.287411
34 177 0.0730212
34 178 0.0619408
34 179 0.0961402
34 180 0.428332
34 181 0.0343313
34 182 0.0393512
34 183 0.0323015
34 184 0.0586227
34 185 0.0402407
34 186 0.0338522
34 187 0.0670603
34 188 0.0213785
34 189 0.0191526
34 190 0.0330688
34 191 0.0674462
34 192 0.061466
34 193 0.0533295
34 194 0.0706549
34 195 0.365312
34 196 0.0539983
34 197 0.254635
34 198 0.0534689
34 199 0.0422716
34 200 0.0840363
34 201 0.0812273
34 202 0.04292
34 203 0.452348
34 204 0.0462766
34 205 0.0413874
34 206 0.0463002
34 207 0.0754551
34 208 0.0520017
34 209 0.0564011
34 210 0.0435266
34 211 0.0346689
34 212 0.0145303
34 213 0.0561139
34 214 0.023971
34 215 0.0157017
35 54 0.0161959
35 55 0.0352569
35 56 0.0487159
35 57 0.0378191
35 58 0.0528504
35 59 0.0325454
35 60 0.159266
35 61 0.03944
35 62 0.0563422
35 63 0.0548768
35 64 0.0349678
35 65 0.0679505
35 66 0.0268789
35 67 0.041566
35 68 0.0354072
35 69 0.0279842
35 70 0.0360721
35 71 0.0298508
35 72 0.0320096
35 73 0.0206629
35 74 0.0194675
35 75 0.0356391
35 76 0.0349816
35 77 0.0394347
35 78 0.827151
35 79 0.0112526
35 80 0.027926
35 81 0.0279715
35 82 0.0254559
35 83 0.0444967
35 84 0.0591331
35 85 0.0587646
35 86 0.945485
35 87 0.0407317
35 88 0.060934
35 89 0.0352124
35 90 0.0496741
35 91 0.0218349
35 92 0.0459239
35 93 0.0458953
35 94 0.0263611
35 95 0.0383093
35 96 0.0364067
35 97 0.0276782
35 98 0.0491764
35 99 0.0300255
35 100 0.0286565
35 101 0.030071
35 102 0.034574
35 103 0.0206629
35 104 0.0324236
35 105 0.0220456
35 106 0.0222796
35 107 0.0112526
35 108 0.0211192
35 109 0.0297778
35 110 0.0420097
35 111 0.0466343
35 112 0.050736
35 113 0.0678721
35 114 0.0356528
35 115 0.035421
35 116 0.289033
35 117 0.0739187
35 118 0.046683
35 119 0.0528504
35 120 0.0336857
35 121 0.0287931
35 122 0.0360763
35 123 0.672147
35 124 0.0615545
35 125 0.0407391
35 126 0.0430398
35 127 0.0355713
35 128 0.0455618
35 129 0.033062
35 130 0.0282245
35 131 0.0227243
35 132 0.0272653
35 133 0.0119969
35 134 0.0112526
35 135 0.0180128
35 136 0.035728
35 137 0.051294
35 138 0.0472251
35 139 0.0680966
35 140 0.0634835
35 141 0.0426523
35 142 0.0342828
35 143 0.0396878
35 144 0.948153
35 145 0.0447826
35 146 0.0271065
35 147 0.0303633
35 148 0.0462426
35 149 0.0549573
35 150 0.0556264
35 151 0.0292018
35 152 0.0305252
35 153 0.0405994
35 154 0.0516603
35 155 0.0355597
35 156 0.0312177
35 157 0.0332727
35 158 0.032125
35 159 0.0470706
35 160 0.0279228
35 161 0.0112526
35 162 0.0210525
35 163 0.0258942
35 164 0.0508345
35 165 0.019116
35 166 0.0419747
35 167 0.0297693
35 168 0.0465856
35 169 0.0262912
35 170 0.92265
35 171 0.0371086
35 172 0.021855
35 173 0.0280011
35 174 0.0218169
35 175 0.0337164
35 176 0.0268778
35 177 0.038682
35 178 0.0335702
35 179 0.0579557
35 180 0.0338529
35 181 0.0309244
35 182 0.0521939
35 183 0.0282785
35 184 0.0405962
35 185 0.0600521
35 186 0.0151583
35 187 0.0636
35 188 0.0112526
35 189 0.0211192
35 190 0.0427
35 191 0.0359302
35 192 0.0328228
35 193 0.0539748
35 194 0.0599822
35 195 0.0587646
35 196 0.948371
35 197 0.0413437
35 198 0.0636783
35 199 0.0373151
35 200 0.056249
35 201 0.0541749
35 202 0.0235766
35 203 0.0349138
35 204 0.055546
35 205 0.0332886
35 206 0.0366925
35 207 0.0363972
35 208 0.05452
35 209 0.0384183
35 210 0.0327402
35 211 0.0220975
35 212 0.00890845
35 213 0.172835
35 214 0.0227793
35 215 0.0186883
36 54 0.0183479
36 55 0.060911
36 56 0.146733
36 57 0.132255
36 58 0.122826
36 59 0.105782
36 60 0.057952
36 61 0.160159
36 62 0.14844
36 63 0.322948
36 64 0.234094
36 65 0.107563
36 66 0.0615693
36 67 0.154113
36 68 0.0854213
36 69 0.0647466
36 70 0.0828322
36 71 0.0535915
36 72 0.0848207
36 73 0.0255091
36 74 0.0655599
36 75 0.0841386
36 76 0.0696308
36 77 0.388803
36 78 0.0788167
36 79 0.0225636
36 80 0.0530316
36 81 0.0839124
36 82 0.0573966
36 83 0.421583
36 84 0.124951
36 85 0.147987
36 86 0.0608872
36 87 0.103971
36 88 0.16248
36 89 0.129327
36 90 0.11206
36 91 0.0945992
36 92 0.127781
36 93 0.107432
36 94 0.0586408
36 95 0.295801
36 96 0.0763452
36 97 0.233059
36 98 0.0630997
36 99 0.0596249
36 100 0.117929
36 101 0.0615184
36 102 0.0499097
36 103 0.0255091
36 104 0.0586623
36 105 0.0424069
36 106 0.091811
36 107 0.0224539
36 108 0.0236077
36 109 0.0410654
36 110 0.11591
36 111 0.143421
36 112 0.159256
36 113 0.149038
36 114 0.0616292
36 115 0.115109
36 116 0.0756529
36 117 0.0891133
36 118 0.187501
36 119 0.126891
36 120 0.0789728
36 121 0.0580051
36 122 0.0874222
36 123 0.138534
36 124 0.204728
36 125 0.176672
36 126 0.38916
36 127 0.110468
36 128 0.31233
36 129 0.0550314
36 130 0.0651075
36 131 0.0517432
36 132 0.0751405
36 133 0.0279727
36 134 0.0225636
36 135 0.020289
36 136 0.0806728
36 137 0.174462
36 138 0.146596
36 139 0.144487
36 140 0.0749765
36 141 0.14885
36 142 0.121888
36 143 0.109049
36 144 0.101627
36 145 0.119736
36 146 0.0450707
36 147 0.100267
36 148 0.108446
36 149 0.376791
36 150 0.0983647
36 151 0.087662
36 152 0.0611779
36 153 0.276232
36 154 0.0939941
36 155 0.0975288
36 156 0.0931514
36 157 0.218125
36 158 0.0701229
36 159 0.0729767
36 160 0.0638078
36 161 0.0224539
36 162 0.0235364
36 163 0.0853104
36 164 0.146818
36 165 0.0760918
36 166 0.148211
36 167 0.0809364
36 168 0.173794
36 169 0.0448241
36 170 0.068252
36 171 0.227128
36 172 0.0568842
36 173 0.0400203
36 174 0.102042
36 175 0.108498
36 176 0.072591
36 177 0.147004
36 178 0.0818662
36 179 0.572572
36 180 0.102297
36 181 0.0856204
36 182 0.0628916
36 183 0.0527522
36 184 0.11264
36 185 0.0488543
36 186 0.0419115
36 187 0.117958
36 188 0.0225636
36 189 0.0236077
36 190 0.0671288
36 191 0.106476
36 192 0.0639661
36 193 0.122407
36 194 0.115451
36 195 0.558971
36 196 0.111506
36 197 0.306512
36 198 0.12466
36 199 0.0565924
36 200 0.13012
36 201 0.172053
36 202 0.091466
36 203 0.0976453
36 204 0.0901969
36 205 0.0605524
36 206 0.0705991
36 207 0.112264
36 208 0.116424
36 209 0.12502
36 210 0.118114
36 211 0.0478816
36 212 0.018452
36 213 0.104498
36 214 0.0506958
36 215 0.0199655
37 54 0.00661705
37 55 0.245137
37 56 0.0658134
37 57 0.0489423
37 58 0.105605
37 59 0.142396
37 60 0.0281066
37 61 0.0492888
37 62 0.0617866
37 63 0.0955679
37 64 0.160679
37 65 0.0540297
37 66 0.0372019
37 67 0.177723
37 68 0.0425724
37 69 0.0306081
37 70 0.0505279
37 71 0.445483
37 72 0.0433721
37 73 0.007947
37 74 0.0337233
37 75 0.0346444
37 76 0.0444327
37 77 0.0603087
37 78 0.0162954
37 79 0.0177574
37 80 0.0253432
37 81 0.0225153
37 82 0.24425
37 83 0.0791595
37 84 0.0704287
37 85 0.0540022
37 86 0.0252872
37 87 0.0462908
37 88 0.0635169
37 89 0.0556438
37 90 0.0538628
37 91 0.0567921
37 92 0.0652704
37 93 0.0382868
37 94 0.0372642
37 95 0.0354103
37 96 0.0322465
37 97 0.160798
37 98 0.134408
37 99 0.0199937
37 100 0.0705618
37 101 0.0216279
37 102 0.541854
37 103 0.007947
37 104 0.0530114
37 105 0.022472
37 106 0.0458144
37 107 0.0147447
37 108 0.00836004
37 109 0.234038
37 110 0.169525
37 111 0.0966782
37 112 0.0526353
37 113 0.0479102
37 114 0.0315303
37 115 0.148924
37 116 0.0279471
37 117 0.0751104
37 118 0.0828198
37 119 0.0962039
37 120 0.444957
37 121 0.0403065
37 122 0.053436
37 123 0.0338479
37 124 0.0290267
37 125 0.0751432
37 126 0.0571512
37 127 0.0488313
37 128 0.0494145
37 129 0.0363124
37 130 0.0420749
37 131 0.0211589
37 132 0.0313919
37 133 0.122771
37 134 0.0177574
37 135 0.00829349
37 136 0.0298401
37 137 0.599064
37 138 0.167001
37 139 0.0629729
37 140 0.0434133
37 141 0.0573477
37 142 0.0400044
37 143 0.0627954
37 144 0.0270967
37 145 0.0528973
37 146 0.0290858
37 147 0.0590147
37 148 0.0517237
37 149 0.0578643
37 150 0.0287964
37 151 0.0464271
37 152 0.255627
37 153 0.0393357
37 154 0.0496247
37 155 0.19249
37 156 0.0411643
37 157 0.0260139
37 158 0.0170719
37 159 0.0285344
37 160 0.0349951
37 161 0.0147447
37 162 0.00829349
37 163 0.0210628
37 164 0.0692012
37 165 0.252552
37 166 0.0610165
37 167 0.0233931
37 168 0.0609108
37 169 0.0250622
37 170 0.0189068
37 171 0.0461376
37 172 0.0357726
37 173 0.0153912
37 174 0.019006
37 175 0.0453232
37 176 0.0359511
37 177 0.114748
37 178 0.0535047
37 179 0.272696
37 180 0.46702
37 181 0.0262379
37 182 0.0319813
37 183 0.0251963
37 184 0.0426928
37 185 0.0286802
37 186 0.12106
37 187 0.0475584
37 188 0.0177574
37 189 0.00836004
37 190 0.0218931
37 191 0.0357811
37 192 0.135284
37 193 0.0688462
37 194 0.0577333
37 195 0.0720491
37 196 0.0244569
37 197 0.0564118
37 198 0.0607439
37 199 0.0517596
37 200 0.0556945
37 201 0.0553047
37 202 0.0537603
37 203 0.0482165
37 204 0.050005
37 205 0.0282925
37 206 0.0436478
37 207 0.055759
37 208 0.25492
37 209 0.559018
37 210 0.0416713
37 211 0.0196716
37 212 0.0133461
37 213 0.0738555
37 214 0.0132267
37 215 0.00593464
38 54 0.0214377
38 55 0.0457184
38 56 0.0557117
38 57 0.0832657
38 58 0.425707
38 59 0.0622541
38 60 0.237501
38 61 0.0422019
38 62 0.0475697
38 63 0.063432
38 64 0.0398913
38 65 0.100105
38 66 0.285849
38 67 0.0570961
38 68 0.0819792
38 69 0.0541616
38 70 0.0451956
38 71 0.0405292
38 72 0.0547048
38 73 0.0168369
38 74 0.0267054
38 75 0.0553104
38 76 0.0756799
38 77 0.0644539
38 78 0.0492865
38 79 0.0115165
38 80 0.0276305
38 81 0.0675003
38 82 0.0325335
38 83 0.0768126
38 84 0.073095
38 85 0.0714223
38 86 0.0203501
38 87 0.0554599
38 88 0.0693903
38 89 0.0674217
38 90 0.0749312
38 91 0.0300454
38 92 0.0507903
38 93 0.0621949
38 94 0.0489315
38 95 0.0490488
38 96 0.0444899
38 97 0.0322162
38 98 0.0392878
38 99 0.0344945
38 100 0.0293053
38 101 0.856812
38 102 0.0257587
38 103 0.0168369
38 104 0.0509915
38 105 0.0271851
38 106 0.103676
38 107 0.0115165
38 108 0.0214377
38 109 0.0277563
38 110 0.0448126
38 111 0.0472093
38 112 0.0687104
38 113 0.076236
38 114 0.034445
38 115 0.0616592
38 116 0.0608481
38 117 0.063546
38 118 0.0943358
38 119 0.103065
38 120 0.0642506
38 121 0.0627973
38 122 0.297484
38 123 0.235495
38 124 0.0378012
38 125 0.0914508
38 126 0.0636051
38 127 0.453808
38 128 0.0442673
38 129 0.0491854
38 130 0.0305671
38 131 0.034487
38 132 0.0473674
38 133 0.0122727
38 134 0.0178868
38 135 0.0182815
38 136 0.0394331
38 137 0.0761252
38 138 0.0962925
38 139 0.0654199
38 140 0.0404808
38 141 0.315064
38 142 0.0449525
38 143 0.0652391
38 144 0.0383606
38 145 0.0740922
38 146 0.0330004
38 147 0.046281
38 148 0.103576
38 149 0.0782336
38 150 0.0770514
38 151 0.0460303
38 152 0.0498566
38 153 0.0284921
38 154 0.0753357
38 155 0.429535
38 156 0.222726
38 157 0.0382659
38 158 0.0231997
38 159 0.0350958
38 160 0.0424214
38 161 0.0115165
38 162 0.0213699
38 163 0.0538421
38 164 0.104696
38 165 0.0551351
38 166 0.0674701
38 167 0.025521
38 168 0.0559085
38 169 0.0186839
38 170 0.0250445
38 171 0.0262428
38 172 0.020817
38 173 0.0203265
38 174 0.0596369
38 175 0.0660889
38 176 0.0595013
38 177 0.0805292
38 178 0.0682274
38 179 0.0824805
38 180 0.0955105
38 181 0.888708
38 182 0.0396859
38 183 0.0372806
38 184 0.0423181
38 185 0.0359456
38 186 0.0299486
38 187 0.0558074
38 188 0.0178868
38 189 0.0214377
38 190 0.0350152
38 191 0.0533516
38 192 0.0598488
38 193 0.0510377
38 194 0.109352
38 195 0.0909333
38 196 0.0640677
38 197 0.0466844
38 198 0.243414
38 199 0.0397235
38 200 0.34535
38 201 0.104901
38 202 0.0596519
38 203 0.0516283
38 204 0.0415748
38 205 0.0289934
38 206 0.0474288
38 207 0.451065
38 208 0.0542143
38 209 0.0431281
38 210 0.0614139
38 211 0.0370547
38 212 0.0115165
38 213 0.0386639
38 214 0.0209493
38 215 0.0116036
39 54 0.016762
39 55 0.0401363
39 56 0.0653471
39 57 0.450883
39 58 0.0721224
39 59 0.0666433
39 60 0.0273154
39 61 0.0997998
39 62 0.090488
39 63 0.0710745
39 64 0.0517474
39 65 0.138726
39 66 0.192727
39 67 0.0645136
39 68 0.0513471
39 69 0.0517408
39 70 0.171386
39 71 0.101337
39 72 0.0478763
39 73 0.0172094
39 74 0.298792
39 75 0.0666302
39 76 0.0478697
39 77 0.0778136
39 78 0.0249877
39 79 0.0172521
39 80 0.0424038
39 81 0.0388915
39 82 0.033151
39 83 0.0594524
39 84 0.343993
39 85 0.0855657
39 86 0.033337
39 87 0.0687829
39 88 0.0716859
39 89 0.484209
39 90 0.0923989
39 91 0.0382866
39 92 0.0613349
39 93 0.265242
39 94 0.0464324
39 95 0.0515626
39 96 0.0458538
39 97 0.0399569
39 98 0.043606
39 99 0.0335273
39 100 0.033104
39 101 0.0359524
39 102 0.0864976
39 103 0.0172094
39 104 0.0518524
39 105 0.0403299
39 106 0.0634209
39 107 0.017146
39 108 0.0218484
39 109 0.0378545
39 110 0.0632076
39 111 0.33987
39 112 0.0776102
39 113 0.0653417
39 114 0.165758
39 115 0.114447
39 116 0.0276249
39 117 0.0496691
39 118 0.0620569
39 119 0.0574638
39 120 0.0411722
39 121 0.0407642
39 122 0.0728345
39 123 0.0365113
39 124 0.0486475
39 125 0.0746513
39 126 0.0636932
39 127 0.0624255
39 128 0.0533674
39 129 0.499403
39 130 0.0423448
39 131 0.0299986
39 132 0.0879426
39 133 0.0181643
39 134 0.0282977
39 135 0.0217795
39 136 0.0495543
39 137 0.0550421
39 138 0.350964
39 139 0.0701196
39 140 0.0479299
39 141 0.411305
39 142 0.235055
39 143 0.0558898
39 144 0.0426663
39 145 0.087528
39 146 0.0390173
39 147 0.0382057
39 148 0.064495
39 149 0.068586
39 150 0.0365179
39 151 0.0500355
39 152 0.0471664
39 153 0.102656
39 154 0.0771355
39 155 0.0583083
39 156 0.0397841
39 157 0.0488094
39 158 0.0233447
39 159 0.0357981
39 160 0.0575098
39 161 0.017146
39 162 0.0217795
39 163 0.0285635
39 164 0.0990877
39 165 0.0340436
39 166 0.0863106
39 167 0.0346474
39 168 0.0613732
39 169 0.157885
39 170 0.028558
39 171 0.0335011
39 172 0.0344921
39 173 0.0182835
39 174 0.654289
39 175 0.0392251
39 176 0.0680949
39 177 0.0716761
39 178 0.145092
39 179 0.0829197
39 180 0.0484156
39 181 0.0290272
39 182 0.0423415
39 183 0.0867361
39 184 0.0646143
39 185 0.0254176
39 186 0.0234465
39 187 0.0598932
39 188 0.0282977
39 189 0.0218484
39 190 0.0359009
39 191 0.0482209
39 192 0.353547
39 193 0.06362
39 194 0.0967043
39 195 0.0807528
39 196 0.046043
39 197 0.0375559
39 198 0.0526531
39 199 0.0607224
39 200 0.0788758
39 201 0.0665197
39 202 0.0356986
39 203 0.0405432
39 204 0.700224
39 205 0.0425493
39 206 0.0512278
39 207 0.0622811
39 208 0.0675906
39 209 0.0497588
39 210 0.270771
39 211 0.0247011
39 212 0.0178438
39 213 0.0790573
39 214 0.0364599
39 215 0.0118485
40 54 0.0120317
40 55 0.0298856
40 56 0.0688021
40 57 0.0555235
40 58 0.085248
40 59 0.0673125
40 60 0.0224542
40 61 0.0688543
40 62 0.0591576
40 63 0.0792507
40 64 0.0532103
40 65 0.278024
40 66 0.0778645
40 67 0.364417
40 68 0.053961
40 69 0.0314861
40 70 0.0577246
40 71 0.037329
40 72 0.0598615
40 73 0.0168474
40 74 0.0450411
40 75 0.0624446
40 76 0.0496164
40 77 0.342215
40 78 0.0586212
40 79 0.0266497
40 80 0.0404876
40 81 0.0666281
40 82 0.0324371
40 83 0.335845
40 84 0.07603
40 85 0.113574
40 86 0.0228122
40 87 0.0653192
40 88 0.13942
40 89 0.0935423
40 90 0.796573
40 91 0.0478483
40 92 0.0669078
40 93 0.0496512
40 94 0.0421861
40 95 0.0599388
40 96 0.0562155
40 97 0.0518611
40 98 0.0322151
40 99 0.0293905
40 100 0.0413972
40 101 0.0365565
40 102 0.0257477
40 103 0.0168474
40 104 0.0525727
40 105 0.035241
40 106 0.119459
40 107 0.0265442
40 108 0.013827
40 109 0.0295744
40 110 0.0578236
40 111 0.103137
40 112 0.0786903
40 113 0.0907764
40 114 0.0428237
40 115 0.069963
40 116 0.0270208
40 117 0.0373856
40 118 0.595312
40 119 0.388362
40 120 0.060374
40 121 0.0327592
40 122 0.116698
40 123 0.0886177
40 124 0.0509145
40 125 0.0745459
40 126 0.0829675
40 127 0.193795
40 128 0.0626393
40 129 0.0638547
40 130 0.0416127
40 131 0.0267792
40 132 0.0515803
40 133 0.0288792
40 134 0.0203825
40 135 0.0119566
40 136 0.0327026
40 137 0.0565941
40 138 0.10166
40 139 0.0684713
40 140 0.0510733
40 141 0.114485
40 142 0.0521353
40 143 0.0563167
40 144 0.0394823
40 145 0.338398
40 146 0.0276507
40 147 0.0457342
40 148 0.0599888
40 149 0.0914837
40 150 0.0714754
40 151 0.0524453
40 152 0.0486437
40 153 0.0508274
40 154 0.502524
40 155 0.104131
40 156 0.0390438
40 157 0.0356947
40 158 0.0201323
40 159 0.0323871
40 160 0.0688315
40 161 0.0265442
40 162 0.0150804
40 163 0.0522375
40 164 0.082739
40 165 0.0425702
40 166 0.0849488
40 167 0.0450803
40 168 0.349316
40 169 0.0300064
40 170 0.0348928
40 171 0.0286071
40 172 0.0418444
40 173 0.0174655
40 174 0.050019
40 175 0.0591684
40 176 0.0599312
40 177 0.174936
40 178 0.298775
40 179 0.0807957
40 180 0.12081
40 181 0.0527272
40 182 0.0446973
40 183 0.0560359
40 184 0.31971
40 185 0.0320911
40 186 0.0397913
40 187 0.067071
40 188 0.0203825
40 189 0.013827
40 190 0.0322826
40 191 0.0505989
40 192 0.0369678
40 193 0.0783661
40 194 0.0667924
40 195 0.0856528
40 196 0.0602228
40 197 0.0424505
40 198 0.0531689
40 199 0.0680644
40 200 0.135479
40 201 0.884872
40 202 0.0528196
40 203 0.0735188
40 204 0.0577257
40 205 0.0456243
40 206 0.317851
40 207 0.171951
40 208 0.0600182
40 209 0.0669132
40 210 0.064155
40 211 0.0286289
40 212 0.0226947
40 213 0.0854733
40 214 0.0281872
40 215 0.0103235
41 54 0.0149283
41 55 0.0394792
41 56 0.118865
41 57 0.0724402
41 58 0.0865283
41 59 0.0591901
41 60 0.0282231
41 61 0.187983
41 62 0.043094
41 63 0.0734537
41 64 0.0403481
41 65 0.058402
41 66 0.0378584
41 67 0.364431
41 68 0.0618626
41 69 0.0335395
41 70 0.0490081
41 71 0.344874
41 72 0.0359462
41 73 0.0156823
41 74 0.113054
41 75 0.100354
41 76 0.0690178
41 77 0.0965242
41 78 0.0201724
41 79 0.0205766
41 80 0.0293111
41 81 0.0238
41 82 0.0389251
41 83 0.113709
41 84 0.0629634
41 85 0.0651244
41 86 0.0178891
41 87 0.0628145
41 88 0.0790615
41 89 0.110739
41 90 0.0660709
41 91 0.0810088
41 92 0.0429504
41 93 0.0415807
41 94 0.0499281
41 95 0.04698
41 96 0.0451147
41 97 0.0349689
41 98 0.0387273
41 99 0.0301917
41 100 0.0373649
41 101 0.0345818
41 102 0.0198672
41 103 0.0156823
41 104 0.0878801
41 105 0.0274351
41 106 0.898664
41 107 0.0204734
41 108 0.0149283
41 109 0.0229833
41 110 0.0600674
41 111 0.0912705
41 112 0.0407224
41 113 0.0482307
41 114 0.0624263
41 115 0.0592773
41 116 0.0347966
41 117 0.0474427
41 118 0.0752191
41 119 0.0774429
41 120 0.350316
41 121 0.0333545
41 122 0.164488
41 123 0.0278286
41 124 0.0322038
41 125 0.442811
41 126 0.0824296
41 127 0.0991436
41 128 0.0369874
41 129 0.0554955
41 130 0.0324133
41 131 0.0237745
41 132 0.0844662
41 133 0.0279849
41 134 0.018892
41 135 0.0105829
41 136 0.0304788
41 137 0.0583297
41 138 0.0700888
41 139 0.077428
41 140 0.034518
41 141 0.0926062
41 142 0.0467205
41 143 0.106139
41 144 0.0414637
41 145 0.0489071
41 146 0.0327983
41 147 0.0498302
41 148 0.891745
41 149 0.0837111
41 150 0.0418635
41 151 0.0862221
41 152 0.0568801
41 153 0.0577405
41 154 0.0816448
41 155 0.0649936
41 156 0.0350752
41 157 0.0366747
41 158 0.0206744
41 159 0.0373192
41 160 0.113086
41 161 0.0204734
41 162 0.0136362
41 163 0.0312679
41 164 0.0723774
41 165 0.0418221
41 166 0.137705
41 167 0.0406054
41 168 0.117369
41 169 0.343676
41 170 0.0132044
41 171 0.026446
41 172 0.0234406
41 173 0.0169149
41 174 0.0506991
41 175 0.120825
41 176 0.0308138
41 177 0.108615
41 178 0.0544362
41 179 0.0868431
41 180 0.0623933
41 181 0.0364727
41 182 0.0319719
41 183 0.0862603
41 184 0.0749043
41 185 0.0319996
41 186 0.0324697
41 187 0.840073
41 188 0.018892
41 189 0.0149283
41 190 0.0238085
