329 8
0 41
1 41
2 40
3 40
4 41
5 43
6 42
7 41
36 148 0
36 149 0
36 150 0
36 151 0
36 152 0
36 153 0.040404
36 154 0
36 155 0.10101
36 156 0
36 157 1
36 158 0
36 159 0
36 160 0
36 161 0
36 162 0
36 163 0
36 164 0
36 165 0.040404
36 166 0
36 167 0
36 168 0
36 169 0
36 170 0
36 171 0
36 172 0
36 173 0
36 174 0
36 175 0.040404
36 176 0
36 177 0
36 178 0.040404
36 179 0.040404
36 180 0
36 181 0
36 182 0
36 183 0
36 184 0
36 185 0
36 186 0
36 187 0
36 188 0
36 189 0
36 190 0
36 191 0
36 192 0
36 193 0
36 194 0
36 195 0
36 196 0
36 197 0.20202
36 198 0
36 199 1
36 200 0
36 201 0
36 202 0
36 203 0
36 204 0
36 205 0
36 206 0
36 207 0
36 208 0
36 209 0
36 210 0
36 211 0
36 212 0
36 213 0
36 214 0
36 215 0
36 216 0.040404
36 217 0
36 218 0.040404
36 219 0
36 220 0
36 221 0
36 222 0
36 223 0
36 224 0
36 225 0
36 226 0
36 227 0
36 228 0
36 229 0
36 230 0
36 231 0
36 232 0
36 233 0
36 234 0
36 235 0
36 236 0
36 237 0
36 238 0
36 239 0
36 240 0
36 241 1
36 242 0
36 243 0
36 244 0
36 245 0
36 246 0
36 247 0
36 248 0.040404
36 249 0.040404
36 250 0
36 251 0
36 252 0
36 253 0
36 254 0
36 255 0.040404
36 256 0
36 257 0
36 258 0
36 259 0
36 260 0
36 261 0
36 262 0
36 263 0
36 264 0
36 265 0
36 266 0
36 267 0.10101
36 268 0
36 269 0
36 270 0
36 271 0
36 272 0
36 273 0.040404
36 274 0
36 275 0
36 276 0
36 277 0
36 278 0.10101
36 279 0
36 280 0.040404
36 281 0
36 282 0
36 283 0
36 284 0.89899
36 285 0
36 286 0
36 287 0
36 288 0
36 289 0.040404
36 290 0
36 291 0
36 292 0
36 293 0
36 294 0
36 295 0
36 296 0
36 297 0
36 298 0
36 299 0
36 300 0
36 301 0
36 302 0
36 303 0
36 304 0.040404
36 305 0
36 306 0
36 307 0
36 308 0
36 309 0
36 310 0
36 311 0.040404
36 312 0
36 313 0
36 314 0
36 315 0
36 316 0
36 317 0
36 318 0.10101
36 319 0
36 320 0.10101
36 321 0.040404
36 322 0
36 323 0
36 324 0
36 325 0.89899
36 326 0
36 327 0
36 328 0.10101
37 41 0
37 42 0
37 43 0
37 44 0.0816327
37 45 0
37 46 0
37 47 0
37 48 0
37 49 0
37 50 0
37 51 0
37 52 0
37 53 0
37 54 0
37 55 0
37 56 0
37 57 0
37 58 0
37 59 0
37 60 0
37 61 0
37 62 0
37 63 0.0408163
37 64 0.0816327
37 65 0
37 66 0
37 67 0
37 68 0
37 69 0
37 70 0
37 71 0
37 72 0
37 73 0
37 74 0
37 75 0
37 76 0
37 77 0
37 78 0
37 79 1
37 80 0
37 81 0
37 82 0
37 83 0
37 84 0.0816327
37 85 0
37 86 0
37 87 0
37 88 0
37 89 0
37 90 0
37 91 0.0408163
37 92 0
37 93 0
37 94 0
37 95 0
37 96 0
37 97 0
37 98 0
37 99 0
37 100 0
37 101 0
37 102 0
37 103 0
37 104 0
37 105 0
37 106 0
37 107 0
37 108 0
37 109 0
37 110 0
37 111 0
37 112 0
37 113 0
37 114 0
37 115 0.0408163
37 116 0
37 117 0
37 118 1
37 119 0
37 120 0
37 121 0
37 122 0
37 123 0.0816327
37 124 0
37 125 0
37 126 0
37 127 0
37 128 0
37 129 0
37 130 0
37 131 0
37 132 0
37 133 0
37 134 0
37 135 0
37 136 0.0408163
37 137 0
37 138 0
37 139 0
37 140 0
37 141 0
37 142 0
37 143 0
37 144 0
37 145 0
37 146 0
37 147 0
37 148 0
37 149 0
37 150 0
37 151 0
37 152 0
37 153 0.0408163
37 154 0
37 155 0
37 156 0
37 157 0
37 158 0
37 159 1
37 160 0
37 161 0
37 162 0
37 163 0
37 164 0
37 165 0
37 166 0
37 167 0
37 168 0
37 169 0
37 170 0
37 171 0
37 172 0
37 173 0
37 174 0
37 175 0
37 176 0
37 177 0
37 178 0
37 179 0
37 180 0
37 181 0
37 182 0
37 183 0
37 184 0
37 185 0.0408163
37 186 0
37 187 0
37 188 0
37 189 0
37 190 0
37 191 0
37 192 0
37 193 0
37 194 0
37 195 0
37 196 0
37 197 0
37 198 0
37 199 0
37 200 0
37 201 1
37 202 0
37 203 0
37 204 0
37 205 0
37 206 0.0816327
37 207 0
37 208 0
37 209 0
37 210 0
37 211 0
37 212 0
37 213 0
37 214 0
37 215 0
37 216 0
37 217 0
37 218 0
37 219 0.0408163
37 220 0
37 221 0
37 222 0
37 223 0.0408163
37 224 0
37 225 0
37 226 0
37 227 0
37 228 0
37 229 0
37 230 0
37 231 0
37 232 0
37 233 0
37 234 0
37 235 0
37 236 0
37 237 0
37 238 0
37 239 0
37 240 0
37 241 0
37 242 0
37 243 0
37 244 1
37 245 0
37 246 0
37 247 0
37 248 0
37 249 0
37 250 0.0816327
37 251 0
37 252 0
37 253 0
37 254 0
37 255 0
37 256 0
37 257 0
37 258 0
37 259 0
37 260 0
37 261 0
37 262 0
37 263 0
37 264 0.0408163
37 265 0
37 266 0
37 267 0
37 268 0.0408163
37 269 0
37 270 0
37 271 0
37 272 0
37 273 0
37 274 0
37 275 0
37 276 0
37 277 0
37 278 0
37 279 0
37 280 0
37 281 0
37 282 0
37 283 0
37 284 0
37 285 1
37 286 0
37 287 0
37 288 0
37 289 0
37 290 0
37 291 0.0816327
37 292 0
37 293 0
37 294 0
37 295 0
37 296 0
37 297 0.0408163
37 298 0
37 299 0
37 300 0
37 301 0
37 302 0
37 303 0
37 304 0
37 305 0
37 306 0
37 307 0
37 308 0
37 309 0
37 310 0
37 311 0
37 312 0
37 313 0
37 314 0
37 315 0
37 316 0
37 317 0
37 318 0
37 319 0
37 320 0
37 321 0
37 322 0
37 323 0
37 324 0
37 325 0
37 326 0
37 327 1
37 328 0
38 41 0
38 42 0
38 43 0
38 44 0
38 45 0
38 46 0
38 47 0
38 48 0
38 49 0
38 50 0
38 51 0
38 52 0
38 53 0
38 54 0
38 55 0
38 56 0
38 57 0
38 58 0
38 59 0
38 60 0
38 61 0.0183673
38 62 0
38 63 0
38 64 0
38 65 0
38 66 0
38 67 0
38 68 0.1
38 69 0
38 70 0
38 71 0
38 72 0.0734694
38 73 0
38 74 0
38 75 0
38 76 0
38 77 0
38 78 0
38 79 0
38 80 0.908163
38 81 0.0816327
38 82 0
38 83 0
38 84 0
38 85 0
38 86 0
38 87 0
38 88 0.0734694
38 89 0
38 90 0
38 91 0
38 92 0
38 93 0
38 94 0
38 95 0
38 96 0
38 97 0
38 98 0
38 99 0
38 100 0
38 101 0
38 102 0
38 103 0
38 104 0
38 105 0.1
38 106 0.1
38 107 0.1
38 108 0
38 109 0
38 110 0
38 111 0
38 112 0.0183673
38 113 0
38 114 0
38 115 0
38 116 0
38 117 0
38 118 0
38 119 1
38 120 0.0816327
38 121 0.0816327
38 122 0
38 123 0
38 124 0
38 125 0
38 126 0
38 127 0
38 128 0
38 129 0.0918367
38 130 0
38 131 0
38 132 0.0816327
38 133 0
38 134 0
38 135 0
38 136 0
38 137 0
38 138 0
38 139 0
38 140 0
38 141 0.1
38 142 0.1
38 143 0
38 144 0.0734694
38 145 0
38 146 0
38 147 0
38 148 0
38 149 0
38 150 0
38 151 0.0183673
38 152 0
38 153 0
38 154 0
38 155 0
38 156 0
38 157 0
38 158 0
38 159 0
38 160 1
38 161 0
38 162 0
38 163 0
38 164 0
38 165 0
38 166 0
38 167 0
38 168 0
38 169 0
38 170 0
38 171 0
38 172 0
38 173 0
38 174 0
38 175 0
38 176 0
38 177 0.0734694
38 178 0
38 179 0
38 180 0.1
38 181 0
38 182 0.1
38 183 0
38 184 0
38 185 0
38 186 0
38 187 0
38 188 0
38 189 0
38 190 0
38 191 0
38 192 0.826531
38 193 0.1
38 194 0
38 195 0
38 196 0.0816327
38 197 0
38 198 0
38 199 0
38 200 0
38 201 0
38 202 0.0816327
38 203 0
38 204 0
38 205 0
38 206 0
38 207 0
38 208 0
38 209 0
38 210 0
38 211 0
38 212 0
38 213 0
38 214 0
38 215 0
38 216 0
38 217 0
38 218 0
38 219 0
38 220 0.0816327
38 221 0.0734694
38 222 0.1
38 223 0.0816327
38 224 0
38 225 0
38 226 0
38 227 0
38 228 0
38 229 0.1
38 230 0
38 231 0.1
38 232 0.1
38 233 0
38 234 0
38 235 0
38 236 0
38 237 0
38 238 0
38 239 0
38 240 0
38 241 0
38 242 0
38 243 0.0816327
38 244 0
38 245 1
38 246 0
38 247 0
38 248 0
38 249 0
38 250 0
38 251 0
38 252 0
38 253 0
38 254 0
38 255 0
38 256 0
38 257 0
38 258 0
38 259 0
38 260 0
38 261 0
38 262 0
38 263 0.0183673
38 264 0
38 265 0
38 266 0.0183673
38 267 0
38 268 0.0183673
38 269 0
38 270 0
38 271 0
38 272 0
38 273 0
38 274 0
38 275 0
38 276 0.1
38 277 0.1
38 278 0
38 279 0
38 280 0
38 281 0
38 282 0
38 283 0
38 284 0
38 285 0
38 286 1
38 287 0.0816327
38 288 0
38 289 0
38 290 0
38 291 0
38 292 0
38 293 0
38 294 0
38 295 0
38 296 0.0734694
38 297 0
38 298 0
38 299 0
38 300 0
38 301 0
38 302 0
38 303 0.826531
38 304 0
38 305 0
38 306 0
38 307 0
38 308 0
38 309 0
38 310 0
38 311 0.0183673
38 312 0
38 313 0
38 314 0
38 315 0
38 316 0.1
38 317 0
38 318 0
38 319 0
38 320 0
38 321 0
38 322 0.0816327
38 323 0
38 324 0
38 325 0
38 326 0
38 327 0
38 328 0
39 41 0
39 42 0
39 43 0
39 44 0
39 45 0
39 46 0
39 47 0.196787
39 48 0
39 49 0
39 50 0
39 51 0
39 52 0
39 53 0
39 54 0
39 55 0
39 56 0
39 57 0
39 58 0
39 59 0
39 60 0
39 61 0
39 62 0
39 63 0
39 64 0
39 65 0
39 66 0
39 67 0.160643
39 68 0.0803213
39 69 0
39 70 0
39 71 0
39 72 0.0361446
39 73 0
39 74 0
39 75 0
39 76 0
39 77 0
39 78 0.0361446
39 79 0
39 80 0.0803213
39 81 1
39 82 0
39 83 0
39 84 0
39 85 0.0361446
39 86 0
39 87 0
39 88 0
39 89 0
39 90 0
39 91 0
39 92 0
39 93 0
39 94 0
39 95 0
39 96 0
39 97 0
39 98 0
39 99 0
39 100 0
39 101 0
39 102 0.160643
39 103 0
39 104 0
39 105 0.0803213
39 106 0.0803213
39 107 0.0803213
39 108 0
39 109 0.0361446
39 110 0
39 111 0
39 112 0
39 113 0
39 114 0
39 115 0
39 116 0
39 117 0
39 118 0
39 119 0.0803213
39 120 1
39 121 0.0803213
39 122 0
39 123 0
39 124 0
39 125 0
39 126 0
39 127 0
39 128 0
39 129 0
39 130 0
39 131 0
39 132 0.0803213
39 133 0
39 134 0
39 135 0
39 136 0
39 137 0
39 138 0
39 139 0
39 140 0.160643
39 141 0.0803213
39 142 0.0803213
39 143 0.919679
39 144 0
39 145 0.0361446
39 146 0
39 147 0
39 148 0
39 149 0
39 150 0
39 151 0
39 152 0
39 153 0
39 154 0
39 155 0
39 156 0
39 157 0
39 158 0.0361446
39 159 0
39 160 0.0803213
39 161 0.0361446
39 162 0
39 163 0
39 164 0
39 165 0
39 166 0
39 167 0
39 168 0
39 169 0
39 170 0
39 171 0
39 172 0
39 173 0
39 174 0
39 175 0
39 176 0
39 177 0
39 178 0
39 179 0
39 180 0.0803213
39 181 0
39 182 0.0803213
39 183 0
39 184 0
39 185 0
39 186 0.196787
39 187 0.160643
39 188 0
39 189 0
39 190 0.0361446
39 191 0.0361446
39 192 0
39 193 0.0803213
39 194 0
39 195 0
39 196 0.0803213
39 197 0
39 198 0
39 199 0
39 200 0.0361446
39 201 0
39 202 1
39 203 0
39 204 0
39 205 0
39 206 0
39 207 0
39 208 0
39 209 0
39 210 0
39 211 0
39 212 0
39 213 0
39 214 0
39 215 0
39 216 0
39 217 0
39 218 0
39 219 0
39 220 0.0803213
39 221 0
39 222 0.0803213
39 223 0.0803213
39 224 0
39 225 0.196787
39 226 0
39 227 0.160643
39 228 0
39 229 0.0803213
39 230 0.0361446
39 231 0.0803213
39 232 0.0803213
39 233 0.919679
39 234 0
39 235 0
39 236 0
39 237 0
39 238 0
39 239 0
39 240 0
39 241 0
39 242 0.0361446
39 243 0.0803213
39 244 0
39 245 0.0803213
39 246 0
39 247 0
39 248 0
39 249 0
39 250 0
39 251 0.160643
39 252 0
39 253 0
39 254 0
39 255 0
39 256 0
39 257 0
39 258 0
39 259 0
39 260 0
39 261 0
39 262 0
39 263 0
39 264 0
39 265 0
39 266 0
39 267 0
39 268 0
39 269 0
39 270 0
39 271 0.196787
39 272 0
39 273 0
39 274 0
39 275 0.0361446
39 276 0.0803213
39 277 0.0803213
39 278 0.0361446
39 279 0
39 280 0
39 281 0
39 282 0
39 283 0
39 284 0
39 285 0
39 286 0.0803213
39 287 1
39 288 0
39 289 0
39 290 0
39 291 0
39 292 0
39 293 0
39 294 0
39 295 0
39 296 0
39 297 0
39 298 0.160643
39 299 0
39 300 0
39 301 0
39 302 0
39 303 0
39 304 0
39 305 0
39 306 0
39 307 0
39 308 0
39 309 0
39 310 0
39 311 0
39 312 0
39 313 0
39 314 0
39 315 0.196787
39 316 0.0803213
39 317 0.919679
39 318 0
39 319 0
39 320 0
39 321 0
39 322 0.0803213
39 323 0
39 324 0
39 325 0
39 326 0.0361446
39 327 0
39 328 0
40 41 0
40 42 0
40 43 0
40 44 0
40 45 0
40 46 0
40 47 0
40 48 0
40 49 0
40 50 0
40 51 0
40 52 0
40 53 0
40 54 0
40 55 0
40 56 0
40 57 0
40 58 0
40 59 0
40 60 0.55102
40 61 0.367347
40 62 0
40 63 0
40 64 0
40 65 0
40 66 0
40 67 0
40 68 0.0816327
40 69 0
40 70 0
40 71 0
40 72 0
40 73 0
40 74 0
40 75 0
40 76 0
40 77 0
40 78 0
40 79 0
40 80 0.0816327
40 81 0.0816327
40 82 0
40 83 0
40 84 0
40 85 0
40 86 0
40 87 0
40 88 0
40 89 0
40 90 0
40 91 0
40 92 0
40 93 0
40 94 0
40 95 0
40 96 0
40 97 0
40 98 0
40 99 0
40 100 0
40 101 0
40 102 0
40 103 0
40 104 0.55102
40 105 0.0816327
40 106 0.0816327
40 107 0.0816327
40 108 0
40 109 0
40 110 0
40 111 0
40 112 0
40 113 0
40 114 0
40 115 0
40 116 0
40 117 0
40 118 0
40 119 0.0816327
40 120 0.0816327
40 121 1
40 122 0
40 123 0
40 124 0
40 125 0
40 126 0
40 127 0
40 128 0
40 129 0
40 130 0
40 131 0
40 132 0.0816327
40 133 0
40 134 0
40 135 0
40 136 0
40 137 0
40 138 0
40 139 0
40 140 0
40 141 0.0816327
40 142 0.0816327
40 143 0
40 144 0
40 145 0
40 146 0
40 147 0
40 148 0
40 149 0
40 150 0
40 151 0
40 152 0.55102
40 153 0
40 154 0
40 155 0.367347
40 156 0
40 157 0
40 158 0
40 159 0
40 160 0.0816327
40 161 0
40 162 0
40 163 0
40 164 0
40 165 0
40 166 0
40 167 0
40 168 0
40 169 0
40 170 0
40 171 0
40 172 0
40 173 0
40 174 0
40 175 0
40 176 0
40 177 0
40 178 0
40 179 0
40 180 0.0816327
40 181 0.367347
40 182 0.0816327
40 183 0.55102
40 184 0
40 185 0
40 186 0
40 187 0
40 188 0
40 189 0
40 190 0
40 191 0
40 192 0
40 193 0.0816327
40 194 0
40 195 0
40 196 0.0816327
40 197 0
40 198 0
40 199 0
40 200 0
40 201 0
40 202 0.0816327
40 203 0
40 204 0
40 205 0
40 206 0
40 207 0
40 208 0
40 209 0
40 210 0
40 211 0
40 212 0
40 213 0
40 214 0
40 215 0
40 216 0
40 217 0
40 218 0
40 219 0
40 220 0.0816327
40 221 0
40 222 0.0816327
40 223 0.0816327
40 224 0
40 225 0
40 226 0
40 227 0
40 228 0.55102
40 229 0.0816327
40 230 0
40 231 0.0816327
40 232 0.0816327
40 233 0
40 234 0
40 235 0
40 236 0
40 237 0
40 238 0
40 239 0
40 240 0
40 241 0
40 242 0
40 243 0.44898
40 244 0
40 245 0.0816327
40 246 0
40 247 0
40 248 0
40 249 0
40 250 0
40 251 0
40 252 0
40 253 0
40 254 0
40 255 0
40 256 0
40 257 0
40 258 0
40 259 0
40 260 0
40 261 0
40 262 0
40 263 0
40 264 0
40 265 0
40 266 0.367347
40 267 0
40 268 0
40 269 0
40 270 0
40 271 0
40 272 0
40 273 0
40 274 0
40 275 0
40 276 0.0816327
40 277 0.0816327
40 278 0
40 279 0
40 280 0
40 281 0.55102
40 282 0
40 283 0
40 284 0
40 285 0
40 286 0.0816327
40 287 0.0816327
40 288 0
40 289 0
40 290 0
40 291 0
40 292 0
40 293 0
40 294 0
40 295 0
40 296 0
40 297 0
40 298 0
40 299 0
40 300 0
40 301 0
40 302 0
40 303 0
40 304 0
40 305 0
40 306 0
40 307 0
40 308 0
40 309 0
40 310 0
40 311 0.367347
40 312 0.55102
40 313 0
40 314 0
40 315 0
40 316 0.0816327
40 317 0
40 318 0
40 319 0
40 320 0
40 321 0
40 322 0.0816327
40 323 0
40 324 0
40 325 0
40 326 0
40 327 0
40 328 0
41 82 0.947791
41 83 0.196787
41 84 0
41 85 0.0180723
41 86 0
41 87 0.160643
41 88 0.0100402
41 89 0.0100402
41 90 0.0100402
41 91 0.0281124
41 92 0.0441767
41 93 0.100402
41 94 0.100402
41 95 0
41 96 0
41 97 0
41 98 0
41 99 0
41 100 0
41 101 0.0160643
41 102 0
41 103 0
41 104 0
41 105 0.0160643
41 106 0
41 107 0
41 108 0
41 109 0
41 110 0
41 111 0.0401606
41 112 0
41 113 0
41 114 0.0341365
41 115 0
41 116 0
41 117 0
41 118 0
41 119 0
41 120 0
41 121 0
41 122 0.0763052
41 123 0
41 124 0
41 125 0.0481928
41 126 0.487952
41 127 0.100402
41 128 0.100402
41 129 0.0180723
41 130 0
41 131 0.0180723
41 132 0
41 133 0
41 134 0
41 135 0
41 136 0
41 137 0
41 138 0
41 139 0
41 140 0
41 141 0.0160643
41 142 0
41 143 0
41 144 0.301205
41 145 0
41 146 0
41 147 0.0582329
41 148 0
41 149 0.0180723
41 150 0.0401606
41 151 0
41 152 0
41 153 0.0401606
41 154 0.0742972
41 155 0
41 156 0
41 157 0
41 158 0
41 159 0
41 160 0
41 161 0.0481928
41 162 0.210843
41 163 0.0763052
41 164 0
41 165 0.0100402
41 166 0.0582329
41 167 0.401606
41 168 0.0160643
41 169 0
41 170 0.100402
41 171 0.0281124
41 172 0.100402
41 173 0.100402
41 174 0.100402
41 175 0
41 176 0
41 177 0
41 178 0.0983936
41 179 0.0180723
41 180 0
41 181 0.0180723
41 182 0
41 183 0
41 184 0
41 185 0.0180723
41 186 0
41 187 0
41 188 0.0662651
41 189 0
41 190 0
41 191 0
41 192 0
41 193 0
41 194 0
41 195 0.341365
41 196 0.0180723
41 197 0
41 198 0
41 199 0
41 200 0
41 201 0
41 202 0
41 203 0.194779
41 204 0.194779
41 205 0.839357
41 206 0
41 207 0
41 208 0
41 209 0
41 210 0
41 211 0
41 212 0
41 213 0.0100402
41 214 0.100402
41 215 0.100402
41 216 0
41 217 0
41 218 0.0180723
41 219 0
41 220 0
41 221 0
41 222 0
41 223 0
41 224 0
41 225 0
41 226 0.0562249
41 227 0
41 228 0
41 229 0.0160643
41 230 0
41 231 0.0160643
41 232 0
41 233 0
41 234 0
41 235 0.0401606
41 236 0.0401606
41 237 0
41 238 0
41 239 0.0180723
41 240 0
41 241 0
41 242 0
41 243 0
41 244 0
41 245 0
41 246 0.556225
41 247 0.0361446
41 248 0.0582329
41 249 0
41 250 0
41 251 0
41 252 0
41 253 0.0481928
41 254 0
41 255 0.0281124
41 256 0.126506
41 257 0.0502008
41 258 0.100402
41 259 0.100402
41 260 0.100402
41 261 0.0180723
41 262 0
41 263 0
41 264 0.0401606
41 265 0.0742972
41 266 0
41 267 0
41 268 0
41 269 0
41 270 0.0401606
41 271 0
41 272 0
41 273 0
41 274 0
41 275 0
41 276 0
41 277 0
41 278 0
41 279 0.341365
41 280 0
41 281 0
41 282 0.0160643
41 283 0
41 284 0
41 285 0
41 286 0
41 287 0
41 288 0.0763052
41 289 0.0582329
41 290 0.863454
41 291 0
41 292 0
41 293 0.0180723
41 294 0
41 295 0.0582329
41 296 0
41 297 0.0281124
41 298 0.0100402
41 299 0.100402
41 300 0.0502008
41 301 0.100402
41 302 0.100402
41 303 0.0502008
41 304 0
41 305 0
41 306 0.0562249
41 307 0.0341365
41 308 0.0180723
41 309 0
41 310 0
41 311 0
41 312 0
41 313 0
41 314 0
41 315 0
41 316 0.0160643
41 317 0
41 318 0
41 319 0.0401606
41 320 0
41 321 0.0582329
41 322 0
41 323 0.0180723
41 324 0
41 325 0
41 326 0
41 327 0
41 328 0
42 82 0.0831643
42 83 0.0973631
42 84 0
42 85 0.00608519
42 86 0
42 87 0.162272
42 88 0.146045
42 89 0.00608519
42 90 0
42 91 0.00608519
42 92 0.160243
42 93 0
42 94 0
42 95 0.0283976
42 96 0.162272
42 97 0.292089
42 98 0
42 99 0
42 100 0
42 101 0
42 102 0.0344828
42 103 0.0608519
42 104 0
42 105 0
42 106 0
42 107 0
42 108 0
42 109 0
42 110 0.00608519
42 111 0.040568
42 112 0
42 113 0
42 114 0
42 115 0
42 116 0
42 117 0
42 118 0
42 119 0
42 120 0
42 121 0
42 122 1
42 123 0
42 124 0.00608519
42 125 0.0344828
42 126 0.139959
42 127 0
42 128 0
42 129 0
42 130 0.00608519
42 131 0
42 132 0.0283976
42 133 0
42 134 0
42 135 0
42 136 0.00608519
42 137 0
42 138 0
42 139 0.0608519
42 140 0.00608519
42 141 0
42 142 0
42 143 0
42 144 0.162272
42 145 0
42 146 0.00608519
42 147 0.040568
42 148 0.0344828
42 149 0
42 150 0.040568
42 151 0
42 152 0
42 153 0
42 154 0
42 155 0
42 156 0
42 157 0
42 158 0
42 159 0
42 160 0
42 161 0
42 162 0.845842
42 163 0.196755
42 164 0
42 165 0.00608519
42 166 0.00608519
42 167 0.0689655
42 168 0.0283976
42 169 0
42 170 0
42 171 0.0344828
42 172 0
42 173 0
42 174 0
42 175 0
42 176 0
42 177 0
42 178 0.040568
42 179 0
42 180 0
42 181 0
42 182 0
42 183 0
42 184 0
42 185 0
42 186 0
42 187 0
42 188 0.0344828
42 189 0
42 190 0
42 191 0
42 192 0
42 193 0
42 194 0.00608519
42 195 0.040568
42 196 0
42 197 0
42 198 0
42 199 0
42 200 0
42 201 0
42 202 0
42 203 0.0425963
42 204 0.845842
42 205 0.237323
42 206 0
42 207 0
42 208 0.0608519
42 209 0.00608519
42 210 0.0283976
42 211 0
42 212 0
42 213 0
42 214 0
42 215 0
42 216 0
42 217 0
42 218 0
42 219 0
42 220 0
42 221 0.162272
42 222 0
42 223 0
42 224 0
42 225 0
42 226 0
42 227 0.0344828
42 228 0
42 229 0
42 230 0
42 231 0
42 232 0
42 233 0
42 234 0
42 235 0.0689655
42 236 0.040568
42 237 0
42 238 0.0344828
42 239 0
42 240 0
42 241 0
42 242 0
42 243 0
42 244 0
42 245 0
42 246 0.0831643
42 247 0.196755
42 248 0.00608519
42 249 0
42 250 0
42 251 0
42 252 0
42 253 0.00608519
42 254 0
42 255 0.0344828
42 256 0.902637
42 257 0.0466531
42 258 0
42 259 0
42 260 0
42 261 0
42 262 0
42 263 0
42 264 0
42 265 0
42 266 0.00608519
42 267 0
42 268 0
42 269 0
42 270 0.040568
42 271 0
42 272 0
42 273 0
42 274 0
42 275 0
42 276 0
42 277 0
42 278 0
42 279 0.040568
42 280 0
42 281 0
42 282 0.00608519
42 283 0
42 284 0
42 285 0
42 286 0
42 287 0
42 288 1
42 289 0.00608519
42 290 0.10142
42 291 0
42 292 0
42 293 0.00608519
42 294 0.0283976
42 295 0.00608519
42 296 0
42 297 0.00608519
42 298 0
42 299 0
42 300 0.040568
42 301 0
42 302 0
42 303 0.040568
42 304 0.0608519
42 305 0
42 306 0
42 307 0.0283976
42 308 0
42 309 0
42 310 0
42 311 0
42 312 0
42 313 0
42 314 0
42 315 0
42 316 0
42 317 0
42 318 0.162272
42 319 0.040568
42 320 0
42 321 0.040568
42 322 0.00608519
42 323 0
42 324 0
42 325 0
42 326 0
42 327 0
42 328 0
43 82 0.206061
43 83 0.868687
43 84 0.0646465
43 85 0.00808081
43 86 0.0686869
43 87 0.163636
43 88 0
43 89 0.0272727
43 90 0
43 91 0.00606061
43 92 0.110101
43 93 0
43 94 0
43 95 0.139394
43 96 0
43 97 0.0111111
43 98 0
43 99 0
43 100 0.0232323
43 101 0.0686869
43 102 0.0555556
43 103 0.0656566
43 104 0.0212121
43 105 0
43 106 0
43 107 0
43 108 0
43 109 0
43 110 0.00808081
43 111 0
43 112 0
43 113 0
43 114 0.0020202
43 115 0
43 116 0
43 117 0.0111111
43 118 0
43 119 0
43 120 0
43 121 0
43 122 0.135354
43 123 0.0646465
43 124 0.0383838
43 125 0.257576
43 126 0.260606
43 127 0
43 128 0
43 129 0
43 130 0.0272727
43 131 0.0727273
43 132 0.137374
43 133 0
43 134 0
43 135 0
43 136 0.00606061
43 137 0
43 138 0.0232323
43 139 0.0232323
43 140 0.0292929
43 141 0
43 142 0
43 143 0
43 144 0.0232323
43 145 0
43 146 0.00808081
43 147 0.0565657
43 148 0.0575758
43 149 0.19697
43 150 0
43 151 0
43 152 0
43 153 0.0474747
43 154 0.0020202
43 155 0
43 156 0
43 157 0
43 158 0
43 159 0
43 160 0
43 161 0.0111111
43 162 0.0444444
43 163 0.20202
43 164 0.0686869
43 165 0.0808081
43 166 0.19798
43 167 0.191919
43 168 0.030303
43 169 0.0232323
43 170 0
43 171 0.145455
43 172 0
43 173 0
43 174 0
43 175 0.121212
43 176 0
43 177 0.0020202
43 178 0.0474747
43 179 0.0020202
43 180 0.0212121
43 181 0
43 182 0
43 183 0
43 184 0.00909091
43 185 0
43 186 0.0909091
43 187 0.0212121
43 188 0.248485
43 189 0.0212121
43 190 0
43 191 0
43 192 0
43 193 0
43 194 0.00808081
43 195 0
43 196 0.0020202
43 197 0
43 198 0
43 199 0
43 200 0
43 201 0
43 202 0
43 203 0.109091
43 204 0.0444444
43 205 0.29697
43 206 0.0646465
43 207 0.0646465
43 208 0.0656566
43 209 0.0383838
43 210 0.137374
43 211 0
43 212 0.0212121
43 213 0
43 214 0
43 215 0
43 216 0.121212
43 217 0
43 218 0.0474747
43 219 0.129293
43 220 0.0212121
43 221 0.0020202
43 222 0
43 223 0
43 224 0
43 225 0.0909091
43 226 0.0232323
43 227 0.0787879
43 228 0.0212121
43 229 0
43 230 0
43 231 0
43 232 0
43 233 0
43 234 0.0727273
43 235 0.181818
43 236 0
43 237 0
43 238 0.0363636
43 239 0.0020202
43 240 0
43 241 0
43 242 0
43 243 0
43 244 0
43 245 0
43 246 0.206061
43 247 0.20202
43 248 0.129293
43 249 0.0444444
43 250 0.0646465
43 251 0.0232323
43 252 0.0020202
43 253 0.0383838
43 254 0.0232323
43 255 0.143434
43 256 0.0989899
43 257 0.00808081
43 258 0
43 259 0
43 260 0
43 261 0.0727273
43 262 0.0020202
43 263 0.0212121
43 264 0.129293
43 265 0.0020202
43 266 0.00606061
43 267 0
43 268 0
43 269 0
43 270 0.00909091
43 271 0.0909091
43 272 0.0232323
43 273 0.0686869
43 274 0.0212121
43 275 0
43 276 0
43 277 0
43 278 0
43 279 0
43 280 0
43 281 0
43 282 0.00808081
43 283 0
43 284 0
43 285 0
43 286 0
43 287 0
43 288 0.135354
43 289 0.129293
43 290 0.163636
43 291 0.0646465
43 292 0.0646465
43 293 0.220202
43 294 0.0282828
43 295 0.0383838
