337 8
0 43
1 42
2 42
3 40
4 43
5 43
6 42
7 42
22 82 0
22 83 0
22 84 0
22 85 0
22 86 0
22 87 0
22 88 0
22 89 0
22 90 0
22 91 0
22 92 0.07
22 93 0
22 94 0
22 95 0
22 96 0
22 97 0
22 98 0.28
22 99 0
22 100 0
22 101 0
22 102 0
22 103 0
22 104 0
22 105 0
22 106 0.47
22 107 1
22 108 0
22 109 0
22 110 0
22 111 0
22 112 0.07
22 113 0.07
22 114 0
22 115 0
22 116 0
22 117 0
22 118 0
22 119 0
22 120 0
22 121 0
22 122 0
22 123 0
22 124 0
22 125 0
22 126 0
22 127 0
22 128 0
22 129 0
22 130 0
22 131 0
22 132 0
22 133 0
22 134 0
22 135 0.12
22 136 0
22 137 0
22 138 0
22 139 0
22 140 0
22 141 0.28
22 142 0
22 143 0
22 144 0
22 145 0
22 146 0
22 147 0
22 148 0
22 149 0
22 150 0.16
22 151 0.25
22 152 0
22 153 0.35
22 154 0.07
22 155 0.07
22 156 0.07
22 157 0
22 158 0
22 159 0
22 160 0
22 161 0
22 162 0
22 163 0
22 164 0
22 165 0
22 166 0
22 167 0
22 168 0.09
22 169 0
22 170 0
22 171 0
22 172 0
22 173 0
22 174 0
22 175 0
22 176 0
22 177 0
22 178 0
22 179 0
22 180 0.28
22 181 0
22 182 0
22 183 0
22 184 0
22 185 0
22 186 0
22 187 0
22 188 0.4
22 189 0
22 190 0.16
22 191 0
22 192 0.35
22 193 0.09
22 194 0
22 195 0
22 196 0
22 197 0.07
22 198 0
22 199 0
22 200 0
22 201 0
22 202 0
22 203 0
22 204 0
22 205 0
22 206 0
22 207 0
22 208 0
22 209 0
22 210 0
22 211 0
22 212 0
22 213 0
22 214 0
22 215 0
22 216 0.07
22 217 0
22 218 0
22 219 0
22 220 0
22 221 0
22 222 0.28
22 223 0
22 224 0
22 225 0
22 226 0
22 227 0
22 228 0
22 229 0
22 230 0.09
22 231 0
22 232 0
22 233 1
22 234 0.4
22 235 0
22 236 0
22 237 0
22 238 0.09
22 239 0
22 240 0.07
22 241 0.07
22 242 0
22 243 0
22 244 0
22 245 0
22 246 0
22 247 0
22 248 0
22 249 0
22 250 0
22 251 0
22 252 0
22 253 0
22 254 0
22 255 0
22 256 0
22 257 0
22 258 0
22 259 0
22 260 0
22 261 0.12
22 262 0
22 263 0
22 264 0
22 265 0
22 266 0.28
22 267 0
22 268 0
22 269 0
22 270 0
22 271 0
22 272 0
22 273 0.09
22 274 0
22 275 0
22 276 0
22 277 0.07
22 278 0.35
22 279 0.09
22 280 0.09
22 281 0
22 282 0.07
22 283 0.07
22 284 0.07
22 285 0
22 286 0
22 287 0
22 288 0
22 289 0
22 290 0
22 291 0
22 292 0
22 293 0
22 294 0
22 295 0
22 296 0
22 297 0
22 298 0
22 299 0
22 300 0
22 301 0
22 302 0
22 303 0
22 304 0
22 305 0
22 306 0
22 307 0
22 308 0
22 309 0
22 310 0.28
22 311 0.42
22 312 0
22 313 0
22 314 0
22 315 0
22 316 0.4
22 317 0
22 318 0.25
22 319 0
22 320 0
22 321 0
22 322 0.07
22 323 0.07
22 324 0.07
22 325 0.07
22 326 0
22 327 0
22 328 0
22 329 0
22 330 0
22 331 0
22 332 0
22 333 0
22 334 0
22 335 0
22 336 0
23 43 0
23 44 0
23 45 0.0160643
23 46 0.0401606
23 47 0.120482
23 48 0
23 49 0
23 50 0
23 51 0
23 52 0
23 53 0
23 54 0
23 55 0
23 56 0
23 57 0
23 58 0
23 59 0
23 60 0
23 61 0
23 62 0
23 63 0
23 64 0.253012
23 65 0
23 66 0
23 67 0
23 68 0
23 69 0.120482
23 70 0.863454
23 71 0.321285
23 72 0
23 73 0.0803213
23 74 0.0803213
23 75 0
23 76 0
23 77 0
23 78 0
23 79 0
23 80 0
23 81 0
23 82 0
23 83 0.0803213
23 84 0.0401606
23 85 0
23 86 0
23 87 0
23 88 0
23 89 0.0401606
23 90 0
23 91 0
23 92 0
23 93 0
23 94 0.0160643
23 95 0.0160643
23 96 0
23 97 0
23 98 0
23 99 0
23 100 0
23 101 0.162651
23 102 0
23 103 0
23 104 0
23 105 0
23 106 0.200803
23 107 0
23 108 0
23 109 0.903614
23 110 0
23 111 0
23 112 0.0803213
23 113 0
23 114 0
23 115 0
23 116 0
23 117 0
23 118 0
23 119 0
23 120 0
23 121 0
23 122 0.0803213
23 123 0
23 124 0.0803213
23 125 0.0401606
23 126 0.0803213
23 127 0
23 128 0.120482
23 129 0
23 130 0
23 131 0
23 132 0
23 133 0
23 134 0
23 135 0.0160643
23 136 0
23 137 0.0160643
23 138 0
23 139 0
23 140 0
23 141 0
23 142 0
23 143 0
23 144 0
23 145 0
23 146 0
23 147 0
23 148 0
23 149 0
23 150 0.120482
23 151 0.120482
23 152 0.903614
23 153 0.321285
23 154 0
23 155 0.0803213
23 156 0
23 157 0
23 158 0
23 159 0
23 160 0
23 161 0
23 162 0
23 163 0
23 164 0.0803213
23 165 0.0401606
23 166 0.0803213
23 167 0
23 168 0
23 169 0
23 170 0.0401606
23 171 0.120482
23 172 0
23 173 0
23 174 0
23 175 0
23 176 0
23 177 0.0160643
23 178 0
23 179 0
23 180 0
23 181 0
23 182 0
23 183 0
23 184 0.0160643
23 185 0.0160643
23 186 0
23 187 0.0160643
23 188 0.281124
23 189 0
23 190 0.120482
23 191 0.863454
23 192 0.321285
23 193 0.120482
23 194 0.0401606
23 195 0
23 196 0
23 197 0.0803213
23 198 0
23 199 0
23 200 0
23 201 0
23 202 0
23 203 0
23 204 0
23 205 0
23 206 0
23 207 0.0401606
23 208 0.0803213
23 209 0.0803213
23 210 0
23 211 0
23 212 0.0160643
23 213 0.0401606
23 214 0
23 215 0
23 216 0
23 217 0
23 218 0
23 219 0
23 220 0
23 221 0
23 222 0
23 223 0
23 224 0
23 225 0.253012
23 226 0.0160643
23 227 0
23 228 0
23 229 0
23 230 0.253012
23 231 0
23 232 0
23 233 0
23 234 0.281124
23 235 0
23 236 0.879518
23 237 0.160643
23 238 0.120482
23 239 0
23 240 0
23 241 0.0803213
23 242 0
23 243 0
23 244 0
23 245 0
23 246 0
23 247 0
23 248 0
23 249 0
23 250 0.0401606
23 251 0.0803213
23 252 0.0803213
23 253 0
23 254 0
23 255 0.0160643
23 256 0.0401606
23 257 0
23 258 0
23 259 0
23 260 0
23 261 0
23 262 0
23 263 0
23 264 0
23 265 0
23 266 0
23 267 0
23 268 0
23 269 0
23 270 0
23 271 0.253012
23 272 0
23 273 0.293173
23 274 0
23 275 0
23 276 0
23 277 0.863454
23 278 0.321285
23 279 0.136546
23 280 0.120482
23 281 0
23 282 0.0803213
23 283 0.0803213
23 284 0
23 285 0
23 286 0.0160643
23 287 0
23 288 0
23 289 0
23 290 0
23 291 0
23 292 0
23 293 0.0401606
23 294 0.0803213
23 295 0
23 296 0.0160643
23 297 0
23 298 0
23 299 0
23 300 0.120482
23 301 0
23 302 0
23 303 0
23 304 0
23 305 0
23 306 0.863454
23 307 0
23 308 0
23 309 0
23 310 0
23 311 0
23 312 0
23 313 0
23 314 0
23 315 0.0160643
23 316 0.281124
23 317 0
23 318 0.120482
23 319 0.253012
23 320 0
23 321 0
23 322 0
23 323 0
23 324 0.0803213
23 325 0.0803213
23 326 0
23 327 0.0401606
23 328 0
23 329 0
23 330 0
23 331 0
23 332 0
23 333 0
23 334 0
23 335 0.0401606
23 336 0.0803213
24 43 0
24 44 0
24 45 0
24 46 0
24 47 0.12
24 48 0
24 49 0
24 50 0
24 51 0
24 52 0
24 53 0
24 54 0.03
24 55 0
24 56 0
24 57 0
24 58 0
24 59 0
24 60 0
24 61 0
24 62 0
24 63 0
24 64 0.03
24 65 0
24 66 0
24 67 0.35
24 68 0
24 69 0.12
24 70 0.32
24 71 1
24 72 0
24 73 0.03
24 74 0.03
24 75 0
24 76 0
24 77 0
24 78 0
24 79 0
24 80 0
24 81 0
24 82 0
24 83 0
24 84 0
24 85 0
24 86 0
24 87 0
24 88 0
24 89 0
24 90 0
24 91 0
24 92 0
24 93 0
24 94 0
24 95 0
24 96 0
24 97 0
24 98 0
24 99 0
24 100 0
24 101 0
24 102 0
24 103 0
24 104 0
24 105 0
24 106 0.53
24 107 0.35
24 108 0
24 109 0.32
24 110 0
24 111 0
24 112 0.03
24 113 0.03
24 114 0
24 115 0
24 116 0
24 117 0
24 118 0
24 119 0
24 120 0
24 121 0
24 122 0
24 123 0
24 124 0
24 125 0
24 126 0
24 127 0
24 128 0.12
24 129 0
24 130 0
24 131 0
24 132 0
24 133 0
24 134 0
24 135 0
24 136 0
24 137 0
24 138 0
24 139 0
24 140 0
24 141 0
24 142 0
24 143 0
24 144 0
24 145 0
24 146 0
24 147 0
24 148 0
24 149 0
24 150 0.12
24 151 0.12
24 152 0.32
24 153 1
24 154 0.03
24 155 0.03
24 156 0.03
24 157 0
24 158 0
24 159 0
24 160 0
24 161 0
24 162 0
24 163 0
24 164 0
24 165 0
24 166 0
24 167 0
24 168 0
24 169 0
24 170 0
24 171 0.12
24 172 0
24 173 0
24 174 0
24 175 0
24 176 0
24 177 0
24 178 0
24 179 0
24 180 0
24 181 0
24 182 0
24 183 0
24 184 0
24 185 0
24 186 0
24 187 0
24 188 0.5
24 189 0
24 190 0.12
24 191 0.32
24 192 1
24 193 0.12
24 194 0
24 195 0
24 196 0
24 197 0.03
24 198 0
24 199 0
24 200 0
24 201 0
24 202 0
24 203 0
24 204 0
24 205 0
24 206 0
24 207 0
24 208 0
24 209 0
24 210 0
24 211 0
24 212 0
24 213 0
24 214 0
24 215 0
24 216 0
24 217 0
24 218 0
24 219 0
24 220 0
24 221 0
24 222 0
24 223 0
24 224 0
24 225 0
24 226 0
24 227 0
24 228 0
24 229 0
24 230 0.03
24 231 0
24 232 0
24 233 0.35
24 234 0.5
24 235 0
24 236 0.32
24 237 0.12
24 238 0.12
24 239 0
24 240 0.03
24 241 0.03
24 242 0
24 243 0
24 244 0
24 245 0
24 246 0
24 247 0
24 248 0
24 249 0
24 250 0
24 251 0
24 252 0
24 253 0
24 254 0
24 255 0
24 256 0
24 257 0
24 258 0
24 259 0
24 260 0
24 261 0.03
24 262 0
24 263 0.03
24 264 0
24 265 0
24 266 0
24 267 0
24 268 0
24 269 0
24 270 0
24 271 0
24 272 0
24 273 0.03
24 274 0
24 275 0
24 276 0
24 277 0.35
24 278 1
24 279 0.12
24 280 0.12
24 281 0
24 282 0.03
24 283 0.03
24 284 0
24 285 0
24 286 0
24 287 0
24 288 0
24 289 0
24 290 0
24 291 0
24 292 0
24 293 0
24 294 0
24 295 0
24 296 0
24 297 0
24 298 0
24 299 0
24 300 0.12
24 301 0
24 302 0
24 303 0
24 304 0
24 305 0
24 306 0.32
24 307 0
24 308 0
24 309 0
24 310 0
24 311 0.35
24 312 0
24 313 0
24 314 0
24 315 0
24 316 0.5
24 317 0
24 318 0.12
24 319 0
24 320 0
24 321 0
24 322 0.03
24 323 0.03
24 324 0.03
24 325 0.03
24 326 0
24 327 0
24 328 0
24 329 0
24 330 0
24 331 0
24 332 0
24 333 0
24 334 0
24 335 0
24 336 0
25 43 0.00204499
25 44 0.00204499
25 45 0.00613497
25 46 0
25 47 0
25 48 0.00613497
25 49 0.00613497
25 50 0.0276074
25 51 0
25 52 0
25 53 0
25 54 0
25 55 0
25 56 0
25 57 0
25 58 0
25 59 0.92638
25 60 0.353783
25 61 0.00204499
25 62 0.00408998
25 63 0.0562372
25 64 0.00613497
25 65 0
25 66 0.0797546
25 67 0
25 68 0
25 69 0
25 70 0.00408998
25 71 0
25 72 0.0276074
25 73 0
25 74 0
25 75 0
25 76 0
25 77 0
25 78 0.00613497
25 79 0.00613497
25 80 0.0797546
25 81 0
25 82 0
25 83 0
25 84 0
25 85 0.0235174
25 86 0.00204499
25 87 0
25 88 0.0235174
25 89 0
25 90 0.00408998
25 91 0
25 92 0
25 93 0.0296524
25 94 0.00613497
25 95 0.349693
25 96 0
25 97 0
25 98 0
25 99 0
25 100 0.00613497
25 101 0.0214724
25 102 0
25 103 0.00204499
25 104 0.0562372
25 105 0
25 106 0
25 107 0
25 108 0
25 109 0
25 110 0.353783
25 111 0.0276074
25 112 0
25 113 0
25 114 0
25 115 0
25 116 0
25 117 0.00613497
25 118 0
25 119 0.0756646
25 120 0
25 121 0.00204499
25 122 0.574642
25 123 0
25 124 0
25 125 0
25 126 0
25 127 0
25 128 0
25 129 0.0235174
25 130 0.00204499
25 131 0.00204499
25 132 0.0552147
25 133 0.0296524
25 134 0.00408998
25 135 0
25 136 0.00613497
25 137 0
25 138 0.0235174
25 139 0
25 140 0
25 141 0
25 142 0
25 143 0
25 144 0.92638
25 145 0.0235174
25 146 0.00408998
25 147 0.00204499
25 148 0
25 149 0.0214724
25 150 0
25 151 0
25 152 0.00408998
25 153 0
25 154 0
25 155 0
25 156 0
25 157 0
25 158 0
25 159 0.0797546
25 160 0
25 161 0
25 162 0.0797546
25 163 0
25 164 0
25 165 0
25 166 0
25 167 0.00204499
25 168 0.0214724
25 169 0.00613497
25 170 0
25 171 0
25 172 0.00613497
25 173 0.00204499
25 174 0.0296524
25 175 0
25 176 0.00204499
25 177 0.00613497
25 178 0
25 179 0
25 180 0
25 181 0.00613497
25 182 0
25 183 0.00204499
25 184 0.00408998
25 185 0.00613497
25 186 0.00613497
25 187 0
25 188 0
25 189 0
25 190 0
25 191 0
25 192 0
25 193 0
25 194 0.353783
25 195 0.92638
25 196 0.0276074
25 197 0
25 198 0
25 199 0.00204499
25 200 0
25 201 0
25 202 0
25 203 0.0797546
25 204 0
25 205 0
25 206 0
25 207 0
25 208 0
25 209 0
25 210 0.00204499
25 211 0
25 212 0.00613497
25 213 0
25 214 0.0276074
25 215 0.00613497
25 216 0
25 217 0
25 218 0.0296524
25 219 0.00204499
25 220 0
25 221 0
25 222 0
25 223 0.00204499
25 224 0.92638
25 225 0.0276074
25 226 0.00613497
25 227 0
25 228 0.00408998
25 229 0.0562372
25 230 0.00613497
25 231 0
25 232 0
25 233 0
25 234 0
25 235 0
25 236 0.00408998
25 237 0
25 238 0
25 239 0.0276074
25 240 0
25 241 0
25 242 0
25 243 0.00613497
25 244 0
25 245 0
25 246 0
25 247 0.0797546
25 248 0
25 249 0
25 250 0
25 251 0
25 252 0
25 253 0.00204499
25 254 0.00204499
25 255 0.00613497
25 256 0
25 257 0.0276074
25 258 0.00613497
25 259 0.00613497
25 260 0.0276074
25 261 0
25 262 0
25 263 0.00613497
25 264 0
25 265 0
25 266 0
25 267 0
25 268 0.00204499
25 269 0.92638
25 270 0.353783
25 271 0.0276074
25 272 0.0296524
25 273 0.00613497
25 274 0.00613497
25 275 0.00408998
25 276 0
25 277 0
25 278 0
25 279 0
25 280 0
25 281 0.0214724
25 282 0
25 283 0
25 284 0
25 285 0
25 286 0.353783
25 287 0
25 288 0.00613497
25 289 0
25 290 0.0756646
25 291 0
25 292 0
25 293 0
25 294 0
25 295 0.00204499
25 296 0.00613497
25 297 0
25 298 0.00613497
25 299 0.00613497
25 300 0
25 301 0.0235174
25 302 0.00613497
25 303 0.00204499
25 304 0.0276074
25 305 0.0214724
25 306 0
25 307 0
25 308 0
25 309 0
25 310 0
25 311 0.00613497
25 312 0
25 313 0
25 314 0
25 315 0.00408998
25 316 0
25 317 0
25 318 0
25 319 0.0490798
25 320 1
25 321 0.0276074
25 322 0
25 323 0
25 324 0
25 325 0
25 326 0.00613497
25 327 0.00204499
25 328 0.00204499
25 329 0
25 330 0
25 331 0
25 332 0.0562372
25 333 0
25 334 0
25 335 0
25 336 0
26 43 0
26 44 0
26 45 0.00912779
26 46 0
26 47 0
26 48 0.00912779
26 49 0.00912779
26 50 0
26 51 0
26 52 0.0567951
26 53 0
26 54 0
26 55 0
26 56 0
26 57 0
26 58 0.0567951
26 59 0.0212982
26 60 0.0212982
26 61 0
26 62 0.00912779
26 63 0.00912779
26 64 0.00912779
26 65 0.978702
26 66 0
26 67 0
26 68 0
26 69 0
26 70 0
26 71 0
26 72 0.0212982
26 73 0
26 74 0
26 75 0
26 76 0
26 77 0
26 78 0
26 79 0
26 80 0
26 81 0
26 82 0
26 83 0
26 84 0
26 85 0.0212982
26 86 0
26 87 0
26 88 0.0212982
26 89 0
26 90 0
26 91 0
26 92 0
26 93 0
26 94 0.00912779
26 95 0
26 96 0
26 97 0
26 98 0
26 99 0.0567951
26 100 0.00912779
26 101 0.030426
26 102 0.0659229
26 103 0
26 104 0.00912779
26 105 0.978702
26 106 0
26 107 0
26 108 0
26 109 0.0567951
26 110 0.030426
26 111 0.0212982
26 112 0
26 113 0
26 114 0
26 115 0
26 116 0
26 117 0.00912779
26 118 0
26 119 0
26 120 0
26 121 0
26 122 0
26 123 0
26 124 0
26 125 0
26 126 0
26 127 0
26 128 0
26 129 0.0872211
26 130 0
26 131 0
26 132 0.030426
26 133 0
26 134 0
26 135 0
26 136 0
26 137 0.648073
26 138 0.0212982
26 139 0
26 140 0
26 141 0
26 142 0
26 143 0
26 144 0.0212982
26 145 0.030426
26 146 0
26 147 0
26 148 0.431034
26 149 0.0212982
26 150 0
26 151 0
26 152 0
26 153 0
26 154 0
26 155 0
26 156 0
26 157 0
26 158 0
26 159 0.0567951
26 160 0
26 161 0
26 162 0
26 163 0
26 164 0.0912779
26 165 0
26 166 0
26 167 0
26 168 0.0212982
26 169 0
26 170 0
26 171 0
26 172 0.00912779
26 173 0.00912779
26 174 0
26 175 0
26 176 0
26 177 0
26 178 0
26 179 0
26 180 0
26 181 0.0567951
26 182 0
26 183 0
26 184 0.00912779
26 185 0.00912779
26 186 0.282961
26 187 0
26 188 0
26 189 0
26 190 0
26 191 0.0567951
26 192 0
26 193 0
26 194 0.0212982
26 195 0.030426
26 196 0.0212982
26 197 0
26 198 0
26 199 0
26 200 0
26 201 0.547667
26 202 0
26 203 0
26 204 0
26 205 0
26 206 0
26 207 0
26 208 0.0912779
26 209 0
26 210 0
26 211 0
26 212 0.00912779
26 213 0
26 214 0.030426
26 215 0
26 216 0
26 217 0
26 218 0
26 219 0.0567951
26 220 0
26 221 0
26 222 0
26 223 0.0567951
26 224 0.0212982
26 225 0.0567951
26 226 0.00912779
26 227 0
26 228 0.00912779
26 229 0.00912779
26 230 0.00912779
26 231 0.431034
26 232 0.0567951
26 233 0
26 234 0
26 235 0
26 236 0
26 237 0
26 238 0
26 239 0.0212982
26 240 0
26 241 0
26 242 0
26 243 0
26 244 0
26 245 0
26 246 0.547667
26 247 0
26 248 0
26 249 0
26 250 0
26 251 0.0912779
26 252 0
26 253 0
26 254 0
26 255 0.00912779
26 256 0
26 257 0.0212982
26 258 0.00912779
26 259 0.00912779
26 260 0
26 261 0
26 262 0
26 263 0.00912779
26 264 0
26 265 0
26 266 0
26 267 0
26 268 0.0659229
26 269 0.030426
26 270 0.0212982
26 271 0.0567951
26 272 0
26 273 0.00912779
26 274 0.00912779
26 275 0
26 276 0
26 277 0
26 278 0
26 279 0
26 280 0
26 281 0.452333
26 282 0
26 283 0
26 284 0
26 285 0
26 286 0
26 287 0.547667
26 288 0.00912779
26 289 0
26 290 0
26 291 0
26 292 0
26 293 0
26 294 0
26 295 0
26 296 0.00912779
26 297 0
26 298 0.00912779
26 299 0.0567951
26 300 0
26 301 0.0212982
26 302 0.00912779
26 303 0
26 304 0
26 305 0.030426
26 306 0
26 307 0
26 308 0
26 309 0
26 310 0
26 311 0.00912779
26 312 0.0659229
26 313 0
26 314 0.431034
26 315 0
26 316 0
26 317 0.547667
26 318 0
26 319 0.0780933
26 320 0.0212982
26 321 0.0212982
26 322 0
26 323 0
26 324 0
26 325 0
26 326 0.00912779
26 327 0.0567951
26 328 0
26 329 0
26 330 0
26 331 0
26 332 0.00912779
26 333 0
26 334 0
26 335 0
26 336 0
27 43 0
27 44 0
27 45 0
27 46 0.127789
27 47 0
27 48 0
27 49 0
27 50 0
27 51 0
27 52 0
27 53 0
27 54 0.030426
27 55 0
27 56 0
27 57 0
27 58 0
27 59 0
27 60 0.567951
27 61 0
27 62 0
27 63 0
27 64 0.030426
27 65 0
27 66 0
27 67 0.0709939
27 68 0
27 69 0.0709939
27 70 0
27 71 0.030426
27 72 0
27 73 0.10142
27 74 0.10142
27 75 0.107505
27 76 0
27 77 0.182556
27 78 0
27 79 0.020284
27 80 0
27 81 0
27 82 0
27 83 0
27 84 0
27 85 0
27 86 0
27 87 0
27 88 0
27 89 0.127789
27 90 0.020284
27 91 0
27 92 0.0709939
27 93 0
27 94 0
27 95 0
27 96 0
27 97 0
27 98 0
27 99 0
27 100 0
27 101 0
27 102 0
27 103 0
27 104 0
27 105 0
27 106 0.10142
27 107 0.0709939
27 108 0
27 109 0
27 110 0.567951
27 111 0
27 112 0.10142
27 113 0.10142
27 114 0.146045
27 115 0
27 116 0
27 117 0
27 118 0
27 119 0.020284
27 120 0
27 121 0
27 122 0
27 123 0.182556
27 124 0
27 125 0
27 126 0.0365112
27 127 0
27 128 0
27 129 0
27 130 0
27 131 0.020284
27 132 0
27 133 0
27 134 0
27 135 0
27 136 0
27 137 0
27 138 0
27 139 0
27 140 0
27 141 0
27 142 0
27 143 0
27 144 0
27 145 0
27 146 0
27 147 0
27 148 0
27 149 0
27 150 0.0709939
27 151 0.0709939
27 152 0
27 153 0.030426
27 154 1
27 155 0.10142
27 156 0.10142
27 157 0.146045
27 158 0
27 159 0
27 160 0.182556
27 161 0
27 162 0
27 163 0
27 164 0
27 165 0
27 166 0.0365112
27 167 0
27 168 0
27 169 0
27 170 0.127789
27 171 0
27 172 0
27 173 0
27 174 0
27 175 0
27 176 0
27 177 0
27 178 0
27 179 0
27 180 0
27 181 0
27 182 0
27 183 0
27 184 0
27 185 0
27 186 0
27 187 0
27 188 0
27 189 0
27 190 0.0709939
27 191 0
27 192 0.030426
27 193 0.0365112
27 194 0.567951
27 195 0
27 196 0
27 197 0.10142
27 198 0.20284
27 199 0.020284
27 200 0
27 201 0
27 202 0
27 203 0
27 204 0
27 205 0
27 206 0.182556
27 207 0
27 208 0
27 209 0.0365112
27 210 0
27 211 0
27 212 0
27 213 0
27 214 0
27 215 0
27 216 0.0709939
27 217 0.0365112
27 218 0
27 219 0
27 220 0
27 221 0
27 222 0
27 223 0
27 224 0
27 225 0
27 226 0
27 227 0
27 228 0
27 229 0
27 230 0.030426
27 231 0
27 232 0
27 233 0.0709939
27 234 0
27 235 0
27 236 0
27 237 0
27 238 0.0365112
27 239 0
27 240 1
27 241 0.10142
27 242 0.182556
27 243 0.020284
27 244 0
27 245 0.182556
27 246 0
27 247 0
27 248 0
27 249 0
27 250 0
27 251 0
27 252 0.0365112
27 253 0
27 254 0
27 255 0
27 256 0.127789
27 257 0
27 258 0
27 259 0
27 260 0
27 261 0.030426
27 262 0.020284
27 263 0.030426
27 264 0
27 265 0
27 266 0
27 267 0
27 268 0
27 269 0
27 270 0.567951
27 271 0
27 272 0
27 273 0.030426
27 274 0
27 275 0
27 276 0
27 277 0.10142
27 278 0.030426
27 279 0
27 280 0.0365112
27 281 0
27 282 0.10142
27 283 0.10142
27 284 0.107505
27 285 0
27 286 0
27 287 0
27 288 0
27 289 0
27 290 0
27 291 0
27 292 0.182556
27 293 0
27 294 0
27 295 0
27 296 0
27 297 0
27 298 0
27 299 0
27 300 0
27 301 0
27 302 0
27 303 0
27 304 0
27 305 0
27 306 0
27 307 0
27 308 0
27 309 0
27 310 0
27 311 0.0709939
27 312 0
27 313 0
27 314 0
27 315 0
27 316 0
27 317 0
27 318 0.0709939
27 319 0.020284
27 320 0
27 321 0
27 322 1
27 323 0.10142
27 324 0.10142
27 325 0.10142
27 326 0
27 327 0
27 328 0.020284
27 329 0
27 330 0
27 331 0
27 332 0
27 333 0
27 334 0
27 335 0
27 336 0.0365112
28 43 0
28 44 0
28 45 0
28 46 0
28 47 0
28 48 0
28 49 0
28 50 0
28 51 0
28 52 0
28 53 0
28 54 0.0305499
28 55 0
28 56 0
28 57 0
28 58 0
28 59 0
28 60 0
28 61 0
28 62 0.0183299
28 63 0
28 64 0.0305499
28 65 0
28 66 0
28 67 0.0712831
28 68 0
28 69 0.0712831
28 70 0.0183299
28 71 0.0305499
28 72 0
28 73 1
28 74 0.201629
28 75 0.0712831
28 76 0
28 77 0
28 78 0
28 79 0
28 80 0
28 81 0
28 82 0
28 83 0.0814664
28 84 0
28 85 0
28 86 0
28 87 0
28 88 0
28 89 0
28 90 0
28 91 0
28 92 0.0712831
28 93 0
28 94 0
28 95 0
28 96 0
28 97 0
28 98 0
28 99 0
28 100 0
28 101 0
28 102 0
28 103 0.0651731
28 104 0
28 105 0
28 106 0.101833
28 107 0.0712831
28 108 0
28 109 0
28 110 0
28 111 0
28 112 0.201629
28 113 0.101833
28 114 0.586558
28 115 0
28 116 0
28 117 0
28 118 0
28 119 0.0651731
28 120 0
28 121 0
28 122 0.228106
28 123 0
28 124 0.0814664
28 125 0
28 126 0.0814664
28 127 0
28 128 0
28 129 0
28 130 0
28 131 0
28 132 0
28 133 0.0651731
28 134 0.164969
28 135 0
28 136 0
28 137 0
28 138 0
28 139 0
28 140 0
28 141 0
28 142 0
28 143 0
28 144 0
28 145 0
28 146 0
28 147 0
28 148 0
28 149 0
28 150 0.0712831
28 151 0.0712831
28 152 0.0183299
28 153 0.0305499
28 154 0.101833
28 155 0.201629
28 156 0.101833
28 157 0.586558
28 158 0
28 159 0
28 160 0
28 161 0
28 162 0.0651731
28 163 0
28 164 0.0814664
28 165 0
28 166 0.0814664
28 167 0
28 168 0
28 169 0
28 170 0
28 171 0
28 172 0
28 173 0
28 174 0
28 175 0
28 176 0.0651731
28 177 0
28 178 0
28 179 0
28 180 0
28 181 0
28 182 0
28 183 0
28 184 0
28 185 0
28 186 0
28 187 0
28 188 0.0997963
28 189 0
28 190 0.0712831
28 191 0
28 192 0.0305499
28 193 0
28 194 0
28 195 0
28 196 0
28 197 1
28 198 0
28 199 0
28 200 0
28 201 0
28 202 0
28 203 0
28 204 0
28 205 0
28 206 0
28 207 0
28 208 0.0814664
28 209 0.0814664
28 210 0
28 211 0
28 212 0
28 213 0
28 214 0
28 215 0
28 216 0.0712831
28 217 0
28 218 0
28 219 0
28 220 0
28 221 0
28 222 0
28 223 0.0488798
28 224 0
28 225 0
28 226 0
28 227 0
28 228 0.0183299
28 229 0
28 230 0.0305499
28 231 0
28 232 0
28 233 0.0712831
28 234 0.0997963
28 235 0
28 236 0
28 237 0
28 238 0
28 239 0
28 240 0.101833
28 241 1
28 242 0
28 243 0.0183299
28 244 0
28 245 0
28 246 0
28 247 0
28 248 0
28 249 0
28 250 0
28 251 0.0814664
28 252 0.0814664
28 253 0
28 254 0
28 255 0
28 256 0
28 257 0
28 258 0
28 259 0
28 260 0
28 261 0.0488798
28 262 0
28 263 0.0305499
28 264 0
28 265 0
28 266 0
28 267 0
28 268 0
28 269 0
28 270 0
28 271 0
28 272 0
28 273 0.0305499
28 274 0
28 275 0.0183299
28 276 0
28 277 0.101833
28 278 0.0305499
28 279 0
28 280 0
28 281 0
28 282 0.201629
28 283 1
28 284 0.0712831
28 285 0
28 286 0
28 287 0
28 288 0
28 289 0
28 290 0.0651731
28 291 0
28 292 0
28 293 0
28 294 0.0997963
28 295 0
28 296 0
28 297 0
28 298 0
28 299 0
28 300 0
28 301 0.0488798
28 302 0
28 303 0
28 304 0
28 305 0
28 306 0
28 307 0
28 308 0
28 309 0
28 310 0
28 311 0.0712831
28 312 0
28 313 0
28 314 0
28 315 0
28 316 0.0997963
28 317 0
28 318 0.0712831
28 319 0.0488798
28 320 0
28 321 0
28 322 0.101833
28 323 0.101833
28 324 1
28 325 0.201629
28 326 0
28 327 0
28 328 0
28 329 0
28 330 0
28 331 0
28 332 0
28 333 0
28 334 0
28 335 0
28 336 0.0814664
29 43 0
29 44 0
