308 8
0 37
1 39
2 39
3 37
4 38
5 40
6 40
7 38
32 259 0.0154099
32 260 0.0154099
32 261 0.0450661
32 262 0.00175134
32 263 0.00175134
32 264 0.0101536
32 265 0.00175134
32 266 0.00175134
32 267 0.981435
32 268 0.0255727
32 269 0.00175134
33 230 0.129059
33 231 0.0509901
33 232 0.0149813
33 233 0.0349623
33 234 0.0149813
33 235 0.00905813
33 236 0.00869396
33 237 0.0268717
33 238 0.0331766
33 239 0.0249192
33 240 0.00869396
33 241 0.00905813
33 242 0.0450669
33 243 0.0327949
33 244 0.00993784
33 245 0.00905813
33 246 0.0450669
33 247 0.0509901
33 248 0.0450669
33 249 0.00905813
33 250 0.218076
33 251 0.00401462
33 252 0.00993784
33 253 0.134103
33 254 0.0472344
33 255 0.0149813
33 256 0.0527758
33 257 0.0509901
33 258 0.0504417
33 259 0.0272534
33 260 0.00905813
33 261 0.0615356
33 262 0.0275846
33 263 0.00168044
33 264 0.00993784
33 265 0.0299188
33 266 0.00168044
33 267 0.00672395
33 268 1
33 269 0.0216614
34 230 0.164967
34 231 0.00159904
34 232 0.00159904
34 233 0.0206121
34 234 0.00159904
34 235 0.00159904
34 236 0.000415415
34 237 0.00159904
34 238 0.00159904
34 239 0.00159904
34 240 0.000415415
34 241 0.00159904
34 242 0.00159904
34 243 0.0149633
34 244 0.00159904
34 245 0.00159904
34 246 0.00159904
34 247 0.0149633
34 248 0.00159904
34 249 0.00159904
34 250 0.00159904
34 251 0.0452239
34 252 0.00159904
34 253 0.0149633
34 254 0.0206121
34 255 0.00159904
34 256 0.0206121
34 257 0.00159904
34 258 0.0206121
34 259 0.00159904
34 260 0.00159904
34 261 0.0149633
34 262 0.18398
34 263 0.00159904
34 264 0.00159904
34 265 0.0339764
34 266 0.0149633
34 267 0.00159904
34 268 0.0206121
34 269 1
35 230 0.00840495
35 231 0.0462531
35 232 0.00929656
35 233 0.00929656
35 234 0.00929656
35 235 0.272989
35 236 0.00952396
35 237 0.369354
35 238 0.034651
35 239 0.0411039
35 240 0.00284368
35 241 0.00929656
35 242 0.0617819
35 243 0.0431077
35 244 0.00412029
35 245 0.00929656
35 246 0.0617819
35 247 0.267695
35 248 0.0617819
35 249 0.0159768
35 250 0.0279707
35 251 0.0108006
35 252 0.00412029
35 253 0.0135812
35 254 0.034651
35 255 0.0660553
35 256 0.0342592
35 257 0.169599
35 258 0.0318636
35 259 0.0279707
35 260 0.0438462
35 261 0.00412029
35 262 0.00840495
35 263 0.00840495
35 264 0.00412029
35 265 0.0108006
35 266 0.00172467
35 267 0.0224297
35 268 0.0462531
35 269 0.00172467
36 230 0.00165672
36 231 0.00979759
36 232 0.00979759
36 233 0.0710942
36 234 0.00979759
36 235 0.00395797
36 236 0.00857127
36 237 0.00395797
36 238 0.00979759
36 239 0.00165672
36 240 0.00857127
36 241 0.0652546
36 242 0.00395797
36 243 0.00979759
36 244 0.00979759
36 245 0.00395797
36 246 0.00395797
36 247 0.00979759
36 248 0.00395797
36 249 0.00395797
36 250 0.00979759
36 251 0.00395797
36 252 0.0710942
36 253 0.00165672
36 254 0.00395797
36 255 0.00979759
36 256 0.00979759
36 257 0.00979759
36 258 0.00749635
36 259 0.747057
36 260 0.00395797
36 261 0.00395797
36 262 0.00749635
36 263 0.00165672
36 264 0.0710942
36 265 0.256901
36 266 0.116626
36 267 0.00165672
36 268 0.00979759
36 269 0.00165672
0 270 0.386577
0 271 0.0512258
0 272 0.0156179
0 273 0.0734689
0 274 0.0156179
0 275 0.494557
0 276 0.0228308
0 277 0.0104713
0 278 0.0734689
0 279 0.111792
0 280 0.0642345
0 281 0.00612157
0 282 0.0310578
0 283 0.000974929
0 284 0.0156179
0 285 0.058029
0 286 0.0734689
0 287 0.0528824
0 288 0.0310578
0 289 0.0310578
0 290 0.0156179
0 291 0.0156179
0 292 0.0378611
0 293 0.0156179
0 294 0.0156179
0 295 0.00739088
0 296 0.049802
0 297 0.0275588
0 298 0.00224424
0 299 0.177439
0 300 0.00224424
0 301 0.182586
0 302 0.0017148
0 303 0.0017148
0 304 0.0150885
0 305 0.0527716
0 306 0.0017148
0 307 3.24603e-05
1 270 0.0383168
1 271 0.438224
1 272 0.0710548
1 273 0.0643636
1 274 0.0182078
1 275 0.00934582
1 276 0.0539736
1 277 0.0624754
1 278 0.0713491
1 279 0.0112223
1 280 0.0182078
1 281 0.0313313
1 282 0.102206
1 283 0.00353043
1 284 0.00486538
1 285 0.0517628
1 286 0.124796
1 287 0.0112223
1 288 0.0448361
1 289 0.344326
1 290 0.0182078
1 291 0.0316067
1 292 0.0182078
1 293 0.2347
1 294 0.0600362
1 295 0.0285978
1 296 0.0291581
1 297 0.0307497
1 298 0.0839193
1 299 0.0238042
1 300 0.0182078
1 301 0.0182078
1 302 0.0390949
1 303 0.00180348
1 304 0.0257525
1 305 0.0250273
1 306 0.0106655
1 307 0.0373256
2 270 0.00943503
2 271 0.0241307
2 272 0.304856
2 273 0.467866
2 274 0.181041
2 275 0.00741749
2 276 0.0158741
2 277 0.0189656
2 278 0.0241307
2 279 0.0780876
2 280 0.0729224
2 281 0.0146002
2 282 0.0156741
2 283 0.00336893
2 284 0.0180646
2 285 0.0180646
2 286 0.0180646
2 287 0.0189656
2 288 0.0241307
2 289 0.0241307
2 290 0.0586064
2 291 0.0241307
2 292 0.181041
2 293 0.0241307
2 294 0.0241307
2 295 0.0158741
2 296 0.00741749
2 297 0.0158741
2 298 0.0107089
2 299 0.00225232
2 300 0.0107089
2 301 0.0158741
2 302 0.0101776
2 303 0.00172098
2 304 0.0175333
2 305 0.0151428
2 306 0.0446532
2 307 0.00848917
3 270 0.00318178
3 271 0.00318178
3 272 0.00318178
3 273 0.00318178
3 274 0.00318178
3 275 0.0410703
3 276 0.542656
3 277 0.00318178
3 278 0.00318178
3 279 0.00318178
3 280 0.00318178
3 281 0.00318178
3 282 0.000924084
3 283 0.00318178
3 284 0.00318178
3 285 0.00318178
3 286 0.00318178
3 287 0.00318178
3 288 0.00318178
3 289 0.00318178
3 290 0.00318178
3 291 0.148319
3 292 0.314383
3 293 0.00318178
3 294 0.00318178
3 295 0.00318178
3 296 0.000924084
3 297 0.00318178
3 298 0.00318178
3 299 0.000924084
3 300 0.00318178
3 301 0.00318178
3 302 0.00267995
3 303 0.000422257
3 304 0.00267995
3 305 0.000422257
3 306 0.00267995
3 307 0.113204
4 270 0.0314087
4 271 0.0248624
4 272 0.0254805
4 273 0.0248624
4 274 0.0317305
4 275 0.0145105
4 276 0.0232235
4 277 0.84727
4 278 0.0317305
4 279 0.0248624
4 280 0.0264087
4 281 0.0150429
4 282 0.0596728
4 283 0.0182906
4 284 0.0186124
4 285 0.135666
4 286 0.0186124
4 287 0.0195406
4 288 0.0248624
4 289 0.112476
4 290 0.0317305
4 291 0.0396819
4 292 0.0317305
4 293 0.0248624
4 294 0.0317305
4 295 0.0311749
4 296 0.02933
4 297 0.0311749
4 298 0.0614251
4 299 0.0543626
4 300 0.0327213
4 301 0.0232235
4 302 0.0321738
4 303 0.0165927
4 304 0.0180649
4 305 0.02247
4 306 0.0253057
4 307 0.0304342
5 270 0.0104528
5 271 0.0913526
5 272 0.0415637
5 273 0.0945336
5 274 0.0267339
5 275 0.00821766
5 276 0.0382309
5 277 0.0210115
5 278 0.387398
5 279 0.0738893
5 280 0.0210115
5 281 0.0161752
5 282 0.0380093
5 283 0.00373236
5 284 0.0200134
5 285 0.109364
5 286 0.109364
5 287 0.0681669
5 288 0.0267339
5 289 0.0267339
5 290 0.367239
5 291 0.0482842
5 292 0.0514653
5 293 0.0689286
5 294 0.0482842
5 295 0.0175865
5 296 0.0553731
5 297 0.0606549
5 298 0.0118642
5 299 0.00249529
5 300 0.262411
5 301 0.0175865
5 302 0.0112755
5 303 0.00190663
5 304 0.0194247
5 305 0.0415077
5 306 0.0112755
5 307 0.00940495
6 270 0.0310134
6 271 0.0293883
6 272 0.0299985
6 273 0.00959876
6 274 0.0163804
6 275 0.00777706
6 276 0.0163804
6 277 0.0310134
6 278 0.0163804
6 279 0.0644919
6 280 0.799348
6 281 0.156594
6 282 0.0202295
6 283 0.0180604
6 284 0.00342739
6 285 0.0299985
6 286 0.0232169
6 287 0.00959876
6 288 0.00959876
6 289 0.0356145
6 290 0.0163804
6 291 0.0440213
6 292 0.0163804
6 293 0.0486224
6 294 0.0361699
6 295 0.0242318
6 296 0.0416441
6 297 0.126071
6 298 0.0163804
6 299 0.0156284
6 300 0.0310134
6 301 0.0163804
6 302 0.0304728
6 303 0.0150878
6 304 0.00288683
6 305 0.0072365
6 306 0.0236912
6 307 0.0300511
7 270 0.0309432
7 271 0.016113
7 272 0.0167219
7 273 0.016113
7 274 0.158
7 275 0.0142954
7 276 0.0228793
7 277 0.0322363
7 278 0.0228793
7 279 0.25076
7 280 0.0724054
7 281 0.01482
7 282 0.600282
7 283 0.0180195
7 284 0.00995561
7 285 0.0167219
7 286 0.00995561
7 287 0.214064
7 288 0.016113
7 289 0.0228793
7 290 0.0228793
7 291 0.0307129
7 292 0.0228793
7 293 0.016113
7 294 0.0228793
7 295 0.0307129
7 296 0.23209
7 297 0.0307129
7 298 0.0176364
7 299 0.0168861
7 300 0.0322363
7 301 0.0228793
7 302 0.0316969
7 303 0.0163468
7 304 0.00941627
7 305 0.0137561
7 306 0.0249306
7 307 0.0299831
8 270 0.0165767
8 271 0.0248437
8 272 0.0254613
8 273 0.48169
8 274 0.0317066
8 275 0.0144996
8 276 0.023206
8 277 0.0263888
8 278 0.0317066
8 279 0.0803948
8 280 0.0819399
8 281 0.0720515
8 282 0.0926217
8 283 0.00346847
8 284 0.111891
8 285 0.0329002
8 286 0.0185984
8 287 0.0195259
8 288 0.0248437
8 289 0.329852
8 290 0.0317066
8 291 0.0248437
8 292 0.0317066
8 293 0.0443083
8 294 0.0317066
8 295 0.0163431
8 296 0.0339642
8 297 0.0163431
8 298 0.082347
8 299 0.0395133
8 300 0.0178882
8 301 0.023206
8 302 0.0173412
8 303 0.00177182
8 304 0.0750712
8 305 0.0224531
8 306 0.0104783
8 307 0.0230418
9 270 0.0439475
9 271 0.0245835
9 272 0.0887937
9 273 0.00454622
9 274 0.0110735
9 275 0.00873275
9 276 0.0687565
9 277 0.0251577
9 278 0.0687565
9 279 0.0573805
9 280 0.0639078
9 281 0.603525
9 282 0.00220546
9 283 0.017383
9 284 0.00454622
9 285 0.0181486
9 286 0.00454622
9 287 0.00454622
9 288 0.00454622
9 289 0.0110735
9 290 0.0186216
9 291 0.0186304
9 292 0.0186216
9 293 0.00454622
9 294 0.0311107
9 295 0.0186304
9 296 0.0228169
9 297 0.0186304
9 298 0.875399
9 299 0.0363269
9 300 0.0251577
9 301 0.0110735
9 302 0.0446746
9 303 0.0157693
9 304 0.0240632
9 305 0.00821245
9 306 0.0181101
9 307 0.0576445
10 270 0.18551
10 271 0.0313782
10 272 0.0320022
10 273 0.0111411
10 274 0.0180761
10 275 0.361463
10 276 0.0180761
10 277 0.0180761
10 278 0.0180761
10 279 0.0672756
10 280 0.0742106
10 281 0.0674346
10 282 0.059962
10 283 0.172264
10 284 0.0048302
10 285 0.0320022
10 286 0.0250672
10 287 0.0111411
10 288 0.0111411
10 289 0.0180761
10 290 0.345066
10 291 0.0313782
10 292 0.0180761
10 293 0.0313782
10 294 0.207072
10 295 0.0111411
10 296 0.00927823
10 297 0.0111411
10 298 0.0756949
10 299 0.00234322
10 300 0.0180761
10 301 0.0180761
10 302 0.0175233
10 303 0.00179043
10 304 0.0618962
10 305 0.00872544
10 306 0.179347
10 307 0.0157668
11 270 0.00950963
11 271 0.0627088
11 272 0.0378132
11 273 0.043103
11 274 0.0243215
11 275 0.00747614
11 276 0.0347811
11 277 0.0191155
11 278 0.043103
11 279 0.0243215
11 280 0.0191155
11 281 0.0147156
11 282 0.0345795
11 283 0.00339557
11 284 0.0182074
11 285 0.227983
11 286 0.0565947
11 287 0.0191155
11 288 0.0243215
11 289 0.0243215
11 290 0.0320909
11 291 0.0439273
11 292 0.0320909
11 293 0.0627088
11 294 0.0439273
11 295 0.0159996
11 296 0.00747614
11 297 0.0347811
11 298 0.018563
11 299 0.00227013
11 300 0.0107936
11 301 0.0159996
11 302 0.768391
11 303 0.00173458
11 304 0.0176719
11 305 0.0152625
11 306 0.010258
11 307 0.0163257
12 270 0.00346918
12 271 0.084062
12 272 0.0301306
12 273 0.0452451
12 274 0.0100998
12 275 0.00763821
12 276 0.0640312
12 277 0.0482805
12 278 0.0640312
12 279 0.0100998
12 280 0.107862
12 281 0.0658196
12 282 0.855641
12 283 0.00346918
12 284 0.0100998
12 285 0.0681054
12 286 0.084062
12 287 0.00478097
12 288 0.0448426
12 289 0.0890246
12 290 0.0288859
12 291 0.0489167
12 292 0.0100998
12 293 0.0687879
12 294 0.0489167
12 295 0.0100998
12 296 0.0271068
12 297 0.132369
12 298 0.105312
12 299 0.00231934
12 300 0.00478097
12 301 0.0288859
12 302 0.00423381
12 303 0.00177219
12 304 0.0665842
12 305 0.0418338
12 306 0.00423381
12 307 0.00249517
13 270 0.248065
13 271 0.29613
13 272 0.0972213
13 273 0.0572215
13 274 0.0237004
13 275 0.00728522
13 276 0.0491121
13 277 0.0186274
13 278 0.0572215
13 279 0.0237004
13 280 0.0186274
13 281 0.0344379
13 282 0.0489157
13 283 0.707179
13 284 0.236553
13 285 0.0360444
13 286 0.0512636
13 287 0.0186274
13 288 0.0389196
13 289 0.0389196
13 290 0.0237004
13 291 0.0830811
13 292 0.0237004
13 293 0.0420023
13 294 0.203118
13 295 0.015591
13 296 0.00728522
13 297 0.0338929
13 298 0.030616
13 299 0.0223102
13 300 0.0698987
13 301 0.015591
13 302 0.0300942
13 303 0.00169029
13 304 0.0373187
13 305 0.030092
13 306 0.169316
13 307 0.0284359
14 270 0.00357268
14 271 0.0953257
14 272 0.0397855
14 273 0.0553509
14 274 0.0191571
14 275 0.00786608
14 276 0.0659414
14 277 0.0136796
14 278 0.0746974
14 279 0.0191571
14 280 0.0136796
14 281 0.00905022
14 282 0.0528158
14 283 0.00357268
14 284 0.0191571
14 285 0.0788931
14 286 0.0953257
14 287 0.0136796
14 288 0.288724
14 289 0.0355898
14 290 0.0385036
14 291 0.059132
14 292 0.0191571
14 293 0.0595466
14 294 0.135298
14 295 0.605121
14 296 0.00786608
14 297 0.0301622
14 298 0.0049236
14 299 0.00238853
14 300 0.0049236
14 301 0.0297477
14 302 0.00436012
14 303 0.00182505
14 304 0.0185936
14 305 0.0518377
14 306 0.00436012
14 307 0.00256961
15 270 0.0854423
15 271 0.129677
15 272 0.512821
15 273 0.112522
15 274 0.0343698
15 275 0.0157174
15 276 0.0836044
15 277 0.0286053
15 278 0.140321
15 279 0.0744325
15 280 0.0286053
15 281 0.0873555
15 282 0.0555821
15 283 0.0712331
15 284 0.0912218
15 285 0.137967
15 286 0.147821
15 287 0.068668
15 288 0.0645835
15 289 0.0516631
15 290 0.0547296
15 291 0.136472
15 292 0.059283
15 293 0.140497
15 294 0.30575
15 295 0.0177158
15 296 0.0632195
15 297 0.0611008
15 298 0.0193907
15 299 0.00251364
15 300 0.160949
15 301 0.045515
15 302 0.0187977
15 303 0.00192064
15 304 0.0195675
15 305 0.0869054
15 306 0.0113584
15 307 0.0169135
16 270 0.00391511
16 271 0.236824
16 272 0.114481
16 273 0.358249
16 274 0.0506014
16 275 0.00862003
16 276 0.0506066
16 277 0.0149907
16 278 0.128935
16 279 0.0704576
16 280 0.0149907
16 281 0.00991766
16 282 0.058194
16 283 0.00391511
16 284 0.0209933
16 285 0.143872
16 286 0.225007
16 287 0.064455
16 288 0.0794706
16 289 0.413716
16 290 0.0421941
16 291 0.0647997
16 292 0.0765437
16 293 0.0655699
16 294 0.0647997
16 295 0.0526718
16 296 0.0800554
16 297 0.0645281
16 298 0.00539551
16 299 0.00261747
16 300 0.00539551
16 301 0.0325989
16 302 0.00477802
16 303 0.00199998
16 304 0.0203758
16 305 0.112357
16 306 0.00477802
16 307 0.0028159
17 270 0.30411
17 271 0.0941425
17 272 0.0543403
17 273 0.0627055
17 274 0.0186835
17 275 0.00767161
17 276 0.0290122
17 277 0.0133414
17 278 0.0815737
17 279 0.239392
17 280 0.0133414
17 281 0.00882648
17 282 0.0357648
17 283 0.00348435
17 284 0.404588
17 285 0.0815737
17 286 0.0815737
17 287 0.0573634
17 288 0.214238
17 289 0.0382372
17 290 0.0732085
17 291 0.0375517
17 292 0.0417715
17 293 0.0382372
17 294 0.0375517
17 295 0.010144
17 296 0.0712473
17 297 0.0667348
17 298 0.00480187
17 299 0.00232948
17 300 0.00480187
17 301 0.064669
17 302 0.00425232
17 303 0.00177993
17 304 0.018134
17 305 0.0932746
17 306 0.00425232
17 307 0.00250608
18 270 0.00686632
18 271 0.0409187
18 272 0.0152776
18 273 0.0626772
18 274 0.0211902
18 275 0.00722983
18 276 0.0131425
18 277 0.0573295
18 278 0.0626772
18 279 0.0626772
18 280 0.0161557
18 281 0.0119008
18 282 0.269996
18 283 0.000953685
18 284 0.0152776
18 285 0.0567645
18 286 0.0567645
18 287 0.25276
18 288 0.0211902
18 289 0.0807917
18 290 0.0211902
18 291 0.0211902
18 292 0.0429487
18 293 0.0396179
18 294 0.0211902
18 295 0.0131425
18 296 0.944866
18 297 0.0328709
18 298 0.0492818
18 299 0.00219534
18 300 0.00810797
18 301 0.0131425
18 302 0.00759007
18 303 0.00167744
18 304 0.0147597
18 305 0.0365182
18 306 0.00759007
18 307 0.00594438
19 270 0.0516085
19 271 0.271818
19 272 0.154818
19 273 0.0845399
19 274 0.0284375
19 275 0.0161944
19 276 0.0613482
19 277 0.0390374
19 278 0.113183
19 279 0.0440467
19 280 0.0224981
19 281 0.0333435
19 282 0.0394508
19 283 0.0204132
19 284 0.0207723
19 285 0.116484
19 286 0.200579
19 287 0.0381074
19 288 0.060816
19 289 0.0284375
19 290 0.292315
19 291 0.080657
19 292 0.0284375
19 293 0.0645672
19 294 0.095313
19 295 0.0686568
19 296 0.0560082
19 297 0.502058
19 298 0.036534
19 299 0.0426594
19 300 0.0295432
19 301 0.0795642
19 302 0.0524624
19 303 0.0185183
19 304 0.0436915
19 305 0.0856986
19 306 0.0212671
19 307 0.0505209
20 270 0.0207864
20 271 0.161932
20 272 0.0451229
20 273 0.0147908
20 274 0.588954
20 275 0.0132898
20 276 0.0132898
20 277 0.0297798
20 278 0.0210811
20 279 0.0147908
20 280 0.016207
20 281 0.00579738
20 282 0.0147908
20 283 0.0144961
20 284 0.0147908
20 285 0.175041
20 286 0.0147908
20 287 0.00991671
20 288 0.0147908
20 289 0.0210811
20 290 0.0283551
20 291 0.0283636
20 292 0.435778
20 293 0.0147908
20 294 0.0210811
20 295 0.0205723
20 296 0.0268626
20 297 0.0446141
20 298 0.0225079
20 299 0.0156982
20 300 0.0219885
20 301 0.0132898
20 302 0.0214871
20 303 0.0151968
20 304 0.137389
20 305 0.0446215
20 306 0.0151968
20 307 0.0339861
21 270 0.0365363
21 271 0.0627893
21 272 0.0451593
21 273 0.0241124
21 274 0.0307734
21 275 0.0140728
21 276 0.0407524
21 277 0.0256121
21 278 0.0490028
21 279 0.0241124
21 280 0.0256121
21 281 0.0350366
21 282 0.0156623
21 283 0.00336638
21 284 0.183985
21 285 0.0429413
21 286 0.190649
21 287 0.0189512
21 288 0.0423419
21 289 0.0307734
21 290 0.0490028
21 291 0.652589
21 292 0.0307734
21 293 0.0241124
21 294 0.0694502
21 295 0.0158621
21 296 0.0140728
21 297 0.0158621
21 298 0.0378092
21 299 0.0226981
21 300 0.0173617
21 301 0.0407524
21 302 0.0372782
21 303 0.00171967
21 304 0.0379675
21 305 0.0400216
21 306 0.0101699
21 307 0.0355911
22 270 0.0271366
22 271 0.0885386
22 272 0.0616336
22 273 0.0852673
22 274 0.0274924
22 275 0.00845083
22 276 0.0569699
22 277 0.0379948
22 278 0.0852673
22 279 0.0274924
22 280 0.0216077
22 281 0.0166342
22 282 0.056742
22 283 0.0202254
22 284 0.0205812
22 285 0.0639732
22 286 0.390695
22 287 0.464276
22 288 0.631153
22 289 0.0451466
22 290 0.0274924
22 291 0.0660414
22 292 0.0274924
22 293 0.0708844
22 294 0.0496542
22 295 0.0533632
22 296 0.024838
22 297 0.0557028
22 298 0.0122008
22 299 0.0189533
22 300 0.028588
22 301 0.0180855
22 302 0.0279826
22 303 0.0183479
22 304 0.0199759
22 305 0.0349066
22 306 0.0279826
22 307 0.026059
23 270 0.00726549
23 271 0.0675143
23 272 0.0619716
23 273 0.0454455
23 274 0.0486988
23 275 0.00765014
23 276 0.0327219
23 277 0.0170949
23 278 0.064261
23 279 0.0454455
23 280 0.0170949
23 281 0.0125927
23 282 0.0161658
23 283 0.00100913
23 284 0.0161658
23 285 0.0842813
23 286 0.0775337
23 287 0.0401184
23 288 0.0412376
23 289 0.0224221
23 290 0.0412376
23 291 0.0412376
23 292 0.0717223
23 293 0.0224221
23 294 0.524507
23 295 0.0334356
23 296 0.0306736
23 297 0.446847
23 298 0.00857933
23 299 0.00232297
23 300 0.00857933
23 301 0.0327219
23 302 0.00803132
23 303 0.00177495
23 304 0.0156177
23 305 0.0837333
23 306 0.00803132
23 307 0.00628996
24 270 0.00349696
24 271 0.025829
24 272 0.00481926
24 273 0.0490006
24 274 0.00481926
24 275 0.184846
24 276 0.00481926
24 277 0.144669
24 278 0.0490006
24 279 0.0490006
24 280 0.00481926
24 281 0.00349696
24 282 0.00233792
24 283 0.308702
24 284 0.00481926
24 285 0.0490006
24 286 0.0490006
24 287 0.0490006
24 288 0.00481926
24 289 0.328256
24 290 0.00481926
24 291 0.00481926
24 292 0.0279909
24 293 0.00481926
24 294 0.00481926
24 295 0.00481926
24 296 0.0465193
24 297 0.025829
24 298 0.00481926
24 299 0.184846
24 300 0.00481926
24 301 0.187327
24 302 0.00426772
24 303 0.00178638
24 304 0.00426772
24 305 0.024958
24 306 0.00426772
24 307 0.00251516
25 270 0.0303695
25 271 0.0250001
25 272 0.125665
25 273 0.0211342
25 274 0.0112612
25 275 0.00888076
25 276 0.0699219
25 277 0.0112612
25 278 0.0864328
25 279 0.00462328
25 280 0.0112612
25 281 0.0237316
25 282 0.00224284
25 283 0.00335475
25 284 0.00462328
25 285 0.0112612
25 286 0.0234788
25 287 0.00462328
25 288 0.0211342
25 289 0.0112612
25 290 0.0112612
25 291 0.00462328
25 292 0.0112612
25 293 0.00462328
25 294 0.0316381
25 295 0.416223
25 296 0.00888076
25 297 0.00462328
25 298 0.0316381
25 299 0.0226197
25 300 0.0112612
25 301 0.0112612
25 302 0.0311089
25 303 0.00171373
25 304 0.024471
25 305 0.00835165
25 306 0.502195
25 307 0.0294277
26 270 0.032168
26 271 0.0270924
26 272 0.0276571
26 273 0.00783026
26 274 0.014105
26 275 0.173903
26 276 0.014105
26 277 0.014105
26 278 0.014105
26 279 0.0511172
26 280 0.014105
26 281 0.0258933
26 282 0.00212015
26 283 0.000921021
26 284 0.00212015
26 285 0.00839493
26 286 0.00212015
26 287 0.00783026
26 288 0.00783026
26 289 0.014105
26 290 0.014105
26 291 0.00783026
26 292 0.014105
26 293 0.00783026
26 294 0.0333672
26 295 0.00783026
26 296 0.00839493
26 297 0.00783026
26 298 0.0333672
26 299 0.18689
26 300 0.014105
26 301 0.179613
26 302 0.032867
26 303 0.00161998
26 304 0.0208821
26 305 0.00789476
26 306 0.0073301
26 307 0.789116
27 270 0.00986979
27 271 0.0793214
27 272 0.0729758
27 273 0.0166055
27 274 0.0432571
27 275 0.00775928
27 276 0.0166055
27 277 0.0112024
27 278 0.0166055
27 279 0.0166055
27 280 0.0112024
27 281 0.015273
27 282 0.217165
27 283 0.00352417
27 284 0.0102599
27 285 0.0369115
27 286 0.0102599
27 287 0.220608
27 288 0.0166055
27 289 0.0166055
27 290 0.0526698
27 291 0.0166055
27 292 0.0432571
27 293 0.0166055
27 294 0.0166055
27 295 0.0166055
27 296 0.217165
27 297 0.0793214
27 298 0.0112024
27 299 0.0023561
27 300 0.0112024
27 301 0.763943
27 302 0.0106465
27 303 0.00180028
27 304 0.00970409
27 305 0.0699193
27 306 0.0106465
27 307 0.00888034
28 270 0.00293033
28 271 0.0273468
28 272 0.0857751
28 273 0.00805339
28 274 0.00805339
28 275 0.00568239
28 276 0.0664817
28 277 0.00293033
28 278 0.0664817
28 279 0.00805339
28 280 0.00293033
28 281 0.00805339
28 282 0.00568239
28 283 0.00293033
28 284 0.00805339
28 285 0.0273468
28 286 0.0273468
28 287 0.00293033
28 288 0.00805339
28 289 0.00805339
28 290 0.00805339
28 291 0.0273468
28 292 0.00805339
28 293 0.0273468
28 294 0.0273468
28 295 0.00805339
28 296 0.00568239
28 297 0.00805339
28 298 0.00293033
28 299 0.000559325
28 300 0.652588
28 301 0.00805339
28 302 0.00240332
28 303 3.23116e-05
28 304 0.00752638
28 305 0.00515537
28 306 0.266971
28 307 0.00240332
29 270 0.0239791
29 271 0.0146987
29 272 0.00859166
29 273 0.0146987
29 274 0.0146987
29 275 0.144122
29 276 0.0146987
29 277 0.0239791
29 278 0.0146987
29 279 0.0146987
29 280 0.00949866
29 281 0.0146987
29 282 0.00618504
29 283 0.017872
29 284 0.175771
29 285 0.00859166
29 286 0.284466
29 287 0.364621
29 288 0.0146987
29 289 0.0146987
29 290 0.0494068
29 291 0.0291791
29 292 0.0146987
29 293 0.0146987
29 294 0.0146987
29 295 0.0291791
29 296 0.0206654
29 297 0.0291791
29 298 0.00949866
29 299 0.0154654
29 300 0.0239791
29 301 0.0146987
29 302 0.0234441
29 303 0.0149305
29 304 0.00805673
29 305 0.00565011
29 306 0.0581523
29 307 0.0230268
30 270 0.00614771
30 271 0.0122254
30 272 0.00649973
30 273 0.103557
30 274 0.103557
30 275 0.00649973
30 276 0.0122254
30 277 0.0073501
30 278 0.0122254
30 279 0.0122254
30 280 0.0073501
30 281 0.172293
30 282 0.00649973
30 283 0.000422005
30 284 0.00649973
30 285 0.00649973
30 286 0.00649973
30 287 0.0073501
30 288 0.0122254
30 289 0.0122254
30 290 0.0195013
30 291 0.0122254
30 292 0.0195013
30 293 0.0122254
30 294 0.0122254
30 295 0.0122254
30 296 0.00649973
30 297 0.0122254
30 298 0.014626
30 299 0.0016244
30 300 0.0073501
30 301 0.0122254
30 302 0.0073501
30 303 0.890792
30 304 0.00649973
30 305 0.00649973
30 306 0.0073501
30 307 0.0130323
31 270 0.014799
31 271 0.0353081
31 272 0.0151106
31 273 0.0575839
31 274 0.0151106
31 275 0.0068715
31 276 0.0068715
31 277 0.0243092
31 278 0.0575839
31 279 0.724329
31 280 0.200044
31 281 0.0691388
31 282 0.0151106
31 283 0.014799
31 284 0.078649
31 285 0.0575839
31 286 0.0575839
31 287 0.0524297
31 288 0.185581
31 289 0.0151106
31 290 0.0228026
31 291 0.0294634
31 292 0.0450784
31 293 0.078649
31 294 0.0151106
31 295 0.0212243
31 296 0.0636976
31 297 0.0414218
31 298 0.00940936
31 299 0.0160701
31 300 0.0160701
31 301 0.0068715
31 302 0.0160701
31 303 0.0160701
31 304 0.0151106
31 305 0.0373864
31 306 0.0160701
31 307 0.0220774
32 270 0.000454982
32 271 0.131353
32 272 0.076421
32 273 0.0744936
32 274 0.0413371
32 275 0.00700764
32 276 0.0413416
32 277 0.0101536
32 278 0.0930587
32 279 0.0587247
32 280 0.0101536
32 281 0.00571128
32 282 0.0311788
32 283 0.000454982
32 284 0.0154099
32 285 0.103217
32 286 0.0930587
32 287 0.0534684
32 288 0.0497439
32 289 0.0311788
32 290 0.0690589
32 291 0.033975
32 292 0.0640541
32 293 0.0154099
32 294 0.033975
32 295 0.00700764
32 296 0.0503224
32 297 0.0886163
32 298 0.00175134
32 299 0.00175134
32 300 0.00175134
