262 8
0 34
1 32
2 33
3 33
4 32
5 33
6 32
7 33
28 64 0
28 65 0
28 66 0
28 67 0
28 68 0.0645161
28 69 0
28 70 0
28 71 0
28 72 0
28 73 0
28 74 0
28 75 0.282258
28 76 0
28 77 0.0100806
28 78 0
28 79 0.0100806
28 80 0
28 81 0
28 82 0
28 83 0
28 84 0
28 85 0
28 86 0
28 87 0.0100806
28 88 0
28 89 0.201613
28 90 0
28 91 0
28 92 0
28 93 0.211694
28 94 1
28 95 0
28 96 0
28 97 0
28 98 0
28 99 0
28 100 0.0100806
28 101 0
28 102 0
28 103 0
28 104 0
28 105 0
28 106 0
28 107 0
28 108 0
28 109 0
28 110 0
28 111 0
28 112 0
28 113 0
28 114 0
28 115 0
28 116 0
28 117 0
28 118 0
28 119 0.0100806
28 120 0
28 121 0
28 122 0
28 123 0
28 124 0
28 125 0
28 126 1
28 127 0.0806452
28 128 0
28 129 0.272177
28 130 0
28 131 0
28 132 0
28 133 0.0100806
28 134 0.0645161
28 135 0
28 136 0
28 137 0.0806452
28 138 0
28 139 0.282258
28 140 0
28 141 0
28 142 0
28 143 0
28 144 0.0100806
28 145 0
28 146 0.0100806
28 147 0
28 148 0
28 149 0
28 150 0.0705645
28 151 0
28 152 0.0100806
28 153 0
28 154 0
28 155 0
28 156 0
28 157 1
28 158 0.0806452
28 159 0
28 160 0.272177
28 161 0
28 162 0
28 163 0
28 164 0.0100806
28 165 0.0100806
28 166 0.0645161
28 167 0
28 168 0
28 169 0
28 170 0
28 171 0.0806452
28 172 0
28 173 0.0100806
28 174 0.282258
28 175 0
28 176 0
28 177 0
28 178 0.0100806
28 179 0
28 180 0
28 181 0
28 182 0
28 183 0.0100806
28 184 0
28 185 0.0100806
28 186 0
28 187 0
28 188 0
28 189 0
28 190 1
28 191 0.0806452
28 192 0
28 193 0.272177
28 194 0
28 195 0
28 196 0
28 197 0.0100806
28 198 0
28 199 0
28 200 0.0645161
28 201 0
28 202 0.0705645
28 203 0
28 204 0
28 205 0
28 206 0
28 207 0
28 208 0.0100806
28 209 0.282258
28 210 0
28 211 0
28 212 0
28 213 0.0100806
28 214 0.0100806
28 215 0
28 216 0
28 217 0.0705645
28 218 0.0100806
28 219 0
28 220 0
28 221 0
28 222 1
28 223 0.0100806
28 224 0
28 225 0.272177
28 226 0
28 227 0
28 228 0
28 229 0
28 230 0
28 231 0.0100806
28 232 0
28 233 0.0645161
28 234 0
28 235 0
28 236 0
28 237 0.0806452
28 238 0
28 239 0
28 240 0
28 241 0
28 242 0
28 243 0.0100806
28 244 0
28 245 0.0100806
28 246 0
28 247 0
28 248 0
28 249 0
28 250 0
28 251 0.0100806
28 252 0
28 253 0
28 254 0
28 255 1
28 256 0
28 257 0
28 258 0.201613
28 259 0
28 260 0
28 261 0
29 34 0.0102041
29 35 0
29 36 0
29 37 0
29 38 0
29 39 0
29 40 0
29 41 0
29 42 0
29 43 0
29 44 0
29 45 0
29 46 0
29 47 0.0102041
29 48 0.0102041
29 49 0
29 50 0
29 51 0
29 52 0
29 53 0
29 54 0.0102041
29 55 0
29 56 0
29 57 0
29 58 0
29 59 0.0816327
29 60 0.928571
29 61 0
29 62 0
29 63 0.0714286
29 64 0
29 65 0
29 66 0
29 67 0
29 68 0
29 69 0
29 70 0
29 71 0
29 72 0
29 73 0
29 74 0
29 75 0.0816327
29 76 0
29 77 0.0102041
29 78 0
29 79 0.0102041
29 80 0
29 81 0
29 82 0
29 83 0
29 84 0
29 85 0
29 86 0
29 87 0.0102041
29 88 0
29 89 0
29 90 0
29 91 0
29 92 0
29 93 0.0102041
29 94 0.0816327
29 95 0
29 96 0
29 97 0
29 98 0.918367
29 99 0
29 100 0.0102041
29 101 0
29 102 0
29 103 0
29 104 0
29 105 0
29 106 0
29 107 0
29 108 0
29 109 0
29 110 0
29 111 0
29 112 0
29 113 0
29 114 0
29 115 0
29 116 0
29 117 0
29 118 0
29 119 0.0102041
29 120 0
29 121 0
29 122 0
29 123 0
29 124 0
29 125 0
29 126 0.0816327
29 127 1
29 128 0
29 129 0.0714286
29 130 0
29 131 0
29 132 0
29 133 0.0102041
29 134 0
29 135 0
29 136 0
29 137 0.0816327
29 138 0
29 139 0.0816327
29 140 0
29 141 0
29 142 0
29 143 0
29 144 0.0102041
29 145 0
29 146 0.0102041
29 147 0
29 148 0
29 149 0
29 150 0.0714286
29 151 0
29 152 0.0102041
29 153 0
29 154 0
29 155 0
29 156 0
29 157 0.0816327
29 158 1
29 159 0
29 160 0.0714286
29 161 0
29 162 0
29 163 0
29 164 0.0102041
29 165 0.0102041
29 166 0
29 167 0
29 168 0
29 169 0
29 170 0
29 171 0.0816327
29 172 0
29 173 0.0102041
29 174 0.0816327
29 175 0
29 176 0
29 177 0
29 178 0.0102041
29 179 0
29 180 0
29 181 0
29 182 0
29 183 0.0102041
29 184 0
29 185 0.0102041
29 186 0
29 187 0
29 188 0
29 189 0
29 190 0.0816327
29 191 1
29 192 0
29 193 0.0714286
29 194 0
29 195 0
29 196 0
29 197 0.0102041
29 198 0
29 199 0
29 200 0
29 201 0
29 202 0.0714286
29 203 0
29 204 0
29 205 0
29 206 0
29 207 0
29 208 0.0102041
29 209 0.0816327
29 210 0
29 211 0
29 212 0
29 213 0.0102041
29 214 0.0102041
29 215 0
29 216 0
29 217 0.0714286
29 218 0.0102041
29 219 0
29 220 0
29 221 0
29 222 0.0816327
29 223 0.928571
29 224 0
29 225 0.0714286
29 226 0
29 227 0
29 228 0
29 229 0
29 230 0
29 231 0.0102041
29 232 0
29 233 0
29 234 0
29 235 0
29 236 0
29 237 0.0816327
29 238 0
29 239 0
29 240 0
29 241 0
29 242 0
29 243 0.0102041
29 244 0
29 245 0.0102041
29 246 0
29 247 0
29 248 0
29 249 0
29 250 0
29 251 0.0102041
29 252 0
29 253 0
29 254 0
29 255 0.0816327
29 256 0
29 257 0
29 258 0
29 259 0
29 260 0.918367
29 261 0
30 34 0
30 35 0
30 36 0
30 37 0
30 38 0
30 39 0
30 40 0
30 41 0
30 42 0
30 43 0.100604
30 44 0
30 45 0
30 46 0
30 47 0.0503018
30 48 0
30 49 0
30 50 0.589537
30 51 0
30 52 0
30 53 0
30 54 0
30 55 0.100604
30 56 0
30 57 0
30 58 0.100604
30 59 0
30 60 0
30 61 0
30 62 0.511066
30 63 0
30 64 0.100604
30 65 0
30 66 0
30 67 0
30 68 0
30 69 0
30 70 0
30 71 0
30 72 0
30 73 0
30 74 0
30 75 0
30 76 0
30 77 0
30 78 0
30 79 0.0503018
30 80 0
30 81 0.100604
30 82 0
30 83 0.100604
30 84 0
30 85 0
30 86 0
30 87 0
30 88 0
30 89 0
30 90 0
30 91 0
30 92 0
30 93 0
30 94 0
30 95 1
30 96 0.100604
30 97 0
30 98 0
30 99 0
30 100 0.0503018
30 101 0
30 102 0.100604
30 103 0.0482897
30 104 0
30 105 0
30 106 0
30 107 0
30 108 0
30 109 0
30 110 0
30 111 0
30 112 0
30 113 0
30 114 0.100604
30 115 0
30 116 0
30 117 0
30 118 0
30 119 0
30 120 0
30 121 0
30 122 0
30 123 0.100604
30 124 0
30 125 0
30 126 0
30 127 0
30 128 0.899396
30 129 0
30 130 0.100604
30 131 0
30 132 0
30 133 0.0503018
30 134 0
30 135 0
30 136 0
30 137 0
30 138 0
30 139 0
30 140 0
30 141 0
30 142 0
30 143 0
30 144 0
30 145 0
30 146 0.0503018
30 147 0
30 148 0
30 149 0.589537
30 150 0
30 151 0
30 152 0
30 153 0
30 154 0.100604
30 155 0
30 156 0
30 157 0
30 158 0
30 159 0.410463
30 160 0
30 161 0.100604
30 162 0
30 163 0
30 164 0
30 165 0
30 166 0
30 167 0
30 168 0
30 169 0
30 170 0
30 171 0
30 172 0
30 173 0
30 174 0
30 175 0
30 176 0
30 177 0
30 178 0.0503018
30 179 0
30 180 0
30 181 0
30 182 0.589537
30 183 0
30 184 0
30 185 0
30 186 0
30 187 0
30 188 0
30 189 0
30 190 0
30 191 0
30 192 0.511066
30 193 0
30 194 0.100604
30 195 0
30 196 0
30 197 0
30 198 0
30 199 0.0503018
30 200 0
30 201 0.488934
30 202 0
30 203 0
30 204 0
30 205 0
30 206 0
30 207 0
30 208 0
30 209 0
30 210 0
30 211 0
30 212 0
30 213 0.0503018
30 214 0
30 215 0
30 216 0
30 217 0
30 218 0
30 219 0
30 220 0.100604
30 221 0
30 222 0
30 223 0
30 224 0.511066
30 225 0
30 226 0.100604
30 227 0
30 228 0
30 229 0
30 230 0
30 231 0
30 232 0
30 233 0
30 234 0
30 235 0
30 236 0
30 237 0
30 238 0
30 239 0
30 240 0
30 241 0
30 242 0
30 243 0.0503018
30 244 0
30 245 0
30 246 0
30 247 0.589537
30 248 0
30 249 0
30 250 0
30 251 0
30 252 0
30 253 0.100604
30 254 0
30 255 0
30 256 0.410463
30 257 0.100604
30 258 0
30 259 0
30 260 0
30 261 0
31 34 0
31 35 0
31 36 0
31 37 0
31 38 0
31 39 0
31 40 0
31 41 0
31 42 0
31 43 0
31 44 0
31 45 0
31 46 0
31 47 0
31 48 0
31 49 0
31 50 0
31 51 0
31 52 0
31 53 0
31 54 0
31 55 0
31 56 0
31 57 0
31 58 0
31 59 0.272727
31 60 0
31 61 0
31 62 0
31 63 1
31 64 0
31 65 0
31 66 0
31 67 0
31 68 0
31 69 0
31 70 0
31 71 0
31 72 0
31 73 0
31 74 0
31 75 0.272727
31 76 0
31 77 0
31 78 0
31 79 0
31 80 0
31 81 0
31 82 0
31 83 0
31 84 0
31 85 0
31 86 0
31 87 0
31 88 0
31 89 0.20202
31 90 0
31 91 0
31 92 0
31 93 0.929293
31 94 0.272727
31 95 0
31 96 0
31 97 0
31 98 0
31 99 0
31 100 0
31 101 0
31 102 0
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 0
31 110 0
31 111 0
31 112 0
31 113 0
31 114 0
31 115 0
31 116 0
31 117 0
31 118 0
31 119 0
31 120 0
31 121 0
31 122 0
31 123 0
31 124 0
31 125 0
31 126 0.272727
31 127 0.0707071
31 128 0
31 129 1
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0
31 136 0
31 137 0.0707071
31 138 0
31 139 0.272727
31 140 0
31 141 0
31 142 0
31 143 0
31 144 0
31 145 0
31 146 0
31 147 0
31 148 0
31 149 0
31 150 0.0707071
31 151 0
31 152 0
31 153 0
31 154 0
31 155 0
31 156 0
31 157 0.272727
31 158 0.0707071
31 159 0
31 160 1
31 161 0
31 162 0
31 163 0
31 164 0
31 165 0
31 166 0
31 167 0
31 168 0
31 169 0
31 170 0
31 171 0.0707071
31 172 0
31 173 0
31 174 0.272727
31 175 0
31 176 0
31 177 0
31 178 0
31 179 0
31 180 0
31 181 0
31 182 0
31 183 0
31 184 0
31 185 0
31 186 0
31 187 0
31 188 0
31 189 0
31 190 0.272727
31 191 0.0707071
31 192 0
31 193 1
31 194 0
31 195 0
31 196 0
31 197 0
31 198 0
31 199 0
31 200 0
31 201 0
31 202 0.0707071
31 203 0
31 204 0
31 205 0
31 206 0
31 207 0
31 208 0
31 209 0.272727
31 210 0
31 211 0
31 212 0
31 213 0
31 214 0
31 215 0
31 216 0
31 217 0.0707071
31 218 0
31 219 0
31 220 0
31 221 0
31 222 0.272727
31 223 0
31 224 0
31 225 1
31 226 0
31 227 0
31 228 0
31 229 0
31 230 0
31 231 0
31 232 0
31 233 0
31 234 0
31 235 0
31 236 0
31 237 0.0707071
31 238 0
31 239 0
31 240 0
31 241 0
31 242 0
31 243 0
31 244 0
31 245 0
31 246 0
31 247 0
31 248 0
31 249 0
31 250 0
31 251 0
31 252 0
31 253 0
31 254 0
31 255 0.272727
31 256 0
31 257 0
31 258 0.929293
31 259 0
31 260 0
31 261 0
32 34 0
32 35 0
32 36 0
32 37 0
32 38 0.0817356
32 39 0
32 40 0
32 41 0
32 42 0
32 43 0.100908
32 44 0
32 45 0
32 46 0
32 47 0.0504541
32 48 0
32 49 0
32 50 0.182644
32 51 0
32 52 0
32 53 0
32 54 0
32 55 0.100908
32 56 0
32 57 0
32 58 0.100908
32 59 0
32 60 0
32 61 0
32 62 0.100908
32 63 0
32 64 1
32 65 0
32 66 0
32 67 0
32 68 0
32 69 0
32 70 0
32 71 0.0817356
32 72 0.0817356
32 73 0
32 74 0
32 75 0
32 76 0
32 77 0
32 78 0
32 79 0.0504541
32 80 0
32 81 0.182644
32 82 0
32 83 0.100908
32 84 0
32 85 0
32 86 0
32 87 0
32 88 0
32 89 0
32 90 0
32 91 0
32 92 0
32 93 0
32 94 0
32 95 0.100908
32 96 1
32 97 0
32 98 0
32 99 0
32 100 0.0504541
32 101 0
32 102 0.100908
32 103 0
32 104 0.0817356
32 105 0.0817356
32 106 0
32 107 0
32 108 0
32 109 0
32 110 0
32 111 0
32 112 0
32 113 0
32 114 0.182644
32 115 0
32 116 0
32 117 0.0817356
32 118 0
32 119 0
32 120 0
32 121 0
32 122 0
32 123 0.100908
32 124 0
32 125 0
32 126 0
32 127 0
32 128 0
32 129 0
32 130 1
32 131 0
32 132 0
32 133 0.0504541
32 134 0
32 135 0
32 136 0.0817356
32 137 0
32 138 0
32 139 0
32 140 0
32 141 0
32 142 0
32 143 0
32 144 0
32 145 0
32 146 0.0504541
32 147 0
32 148 0
32 149 0.182644
32 150 0
32 151 0
32 152 0
32 153 0
32 154 0.100908
32 155 0
32 156 0
32 157 0
32 158 0
32 159 0
32 160 0
32 161 1
32 162 0
32 163 0
32 164 0
32 165 0
32 166 0
32 167 0
32 168 0.0817356
32 169 0
32 170 0
32 171 0
32 172 0
32 173 0
32 174 0
32 175 0
32 176 0
32 177 0
32 178 0.0504541
32 179 0
32 180 0
32 181 0.0817356
32 182 0.182644
32 183 0
32 184 0
32 185 0
32 186 0
32 187 0
32 188 0
32 189 0
32 190 0
32 191 0
32 192 0.100908
32 193 0
32 194 1
32 195 0
32 196 0
32 197 0
32 198 0
32 199 0.0504541
32 200 0
32 201 0
32 202 0
32 203 0
32 204 0
32 205 0.0817356
32 206 0
32 207 0
32 208 0
32 209 0
32 210 0
32 211 0
32 212 0
32 213 0.0504541
32 214 0
32 215 0.0817356
32 216 0
32 217 0
32 218 0
32 219 0
32 220 0.100908
32 221 0
32 222 0
32 223 0
32 224 0.100908
32 225 0
32 226 1
32 227 0
32 228 0
32 229 0
32 230 0
32 231 0
32 232 0
32 233 0
32 234 0.0817356
32 235 0
32 236 0
32 237 0
32 238 0
32 239 0
32 240 0
32 241 0
32 242 0
32 243 0.0504541
32 244 0
32 245 0
32 246 0.0817356
32 247 0.182644
32 248 0
32 249 0
32 250 0
32 251 0
32 252 0
32 253 0.100908
32 254 0
32 255 0
32 256 0
32 257 1
32 258 0
32 259 0
32 260 0
32 261 0
33 34 0
33 35 0
33 36 0
33 37 0
33 38 0.0825688
33 39 0
33 40 0
33 41 0
33 42 0
33 43 0
33 44 0
33 45 0
33 46 0
33 47 0
33 48 0
33 49 0
33 50 0
33 51 0
33 52 0
33 53 0
33 54 0.0825688
33 55 0
33 56 0
33 57 0
33 58 0.0825688
33 59 0
33 60 0
33 61 0
33 62 0
33 63 0
33 64 0
33 65 1
33 66 0
33 67 0
33 68 0
33 69 0
33 70 0
33 71 0.0825688
33 72 0.0825688
33 73 0
33 74 0
33 75 0
33 76 0
33 77 0
33 78 0
33 79 0
33 80 0
33 81 0
33 82 0.30581
33 83 0
33 84 0
33 85 0
33 86 0
33 87 0.0825688
33 88 0
33 89 0
33 90 0
33 91 0.0825688
33 92 0
33 93 0
33 94 0
33 95 0
33 96 0
33 97 1
33 98 0
33 99 0
33 100 0
33 101 0
33 102 0
33 103 0
33 104 0.0825688
33 105 0.0825688
33 106 0
33 107 0
33 108 0
33 109 0
33 110 0
33 111 0
33 112 0
33 113 0
33 114 0
33 115 0
33 116 0
33 117 0
33 118 0
33 119 0.0825688
33 120 0
33 121 0
33 122 0
33 123 0.0825688
33 124 0
33 125 0
33 126 0
33 127 0
33 128 0
33 129 0
33 130 0
33 131 1
33 132 0
33 133 0
33 134 0
33 135 0
33 136 0.0825688
33 137 0
33 138 0
33 139 0
33 140 0
33 141 0
33 142 0
33 143 0
33 144 0
33 145 0
33 146 0
33 147 0
33 148 0
33 149 0
33 150 0
33 151 0
33 152 0.0825688
33 153 0
33 154 0.0825688
33 155 0
33 156 0
33 157 0
33 158 0
33 159 0
33 160 0
33 161 0
33 162 1
33 163 0
33 164 0
33 165 0
33 166 0
33 167 0
33 168 0.0825688
33 169 0
33 170 0
33 171 0
33 172 0
33 173 0
33 174 0
33 175 0
33 176 0
33 177 0
33 178 0
33 179 0
33 180 0
33 181 0
33 182 0
33 183 0
33 184 0
33 185 0.0825688
33 186 0
33 187 0.0825688
33 188 0
33 189 0
33 190 0
33 191 0
33 192 0
33 193 0
33 194 0
33 195 1
33 196 0
33 197 0
33 198 0
33 199 0.0825688
33 200 0
33 201 0
33 202 0
33 203 0
33 204 0
33 205 0.0825688
33 206 0
33 207 0
33 208 0
33 209 0
33 210 0
33 211 0
33 212 0
33 213 0
33 214 0
33 215 0
33 216 0
33 217 0
33 218 0.0825688
33 219 0
33 220 0.0825688
33 221 0
33 222 0
33 223 0
33 224 0
33 225 0
33 226 0
33 227 0
33 228 1
33 229 0
33 230 0
33 231 0
33 232 0
33 233 0
33 234 0.0825688
33 235 0
33 236 0
33 237 0
33 238 0
33 239 0
33 240 0
33 241 0
33 242 0
33 243 0
33 244 0
33 245 0
33 246 0
33 247 0
33 248 0
33 249 0
33 250 0
33 251 0.0825688
33 252 0
33 253 0.0825688
33 254 0
33 255 0
33 256 0
33 257 0
33 258 0
33 259 1
33 260 0
33 261 0
34 66 0.533469
34 67 0.0121704
34 68 0
34 69 0.0608519
34 70 0
34 71 0.456389
34 72 0
34 73 0.0283976
34 74 0
34 75 0.010142
34 76 0.146045
34 77 0.0872211
34 78 0.0486815
34 79 0.0466531
34 80 0
34 81 0
34 82 0
34 83 0
34 84 0
34 85 0
34 86 0
34 87 0.010142
34 88 0
34 89 0
34 90 0.219067
34 91 0
34 92 0
34 93 0.010142
34 94 0.010142
34 95 0
34 96 0
34 97 0
34 98 0
34 99 0.533469
34 100 0.178499
34 101 0.0121704
34 102 0
34 103 0
34 104 0.456389
34 105 0
34 106 0.0283976
34 107 0
34 108 0
34 109 0
34 110 0.146045
34 111 0.0486815
34 112 0.0162272
34 113 0
34 114 0
34 115 0
34 116 0.0121704
34 117 0
34 118 0
34 119 0.010142
34 120 0.0283976
34 121 0
34 122 0
34 123 0
34 124 0
34 125 0
34 126 0.010142
34 127 0.010142
34 128 0
34 129 0
34 130 0
34 131 0
34 132 0.533469
34 133 0.178499
34 134 0
34 135 0
34 136 0
34 137 0.010142
34 138 0
34 139 0.010142
34 140 0.146045
34 141 0
34 142 0.0486815
34 143 0.0162272
34 144 0.543611
34 145 0.0486815
34 146 0.0466531
34 147 0
34 148 0
34 149 0
34 150 0
34 151 0.0283976
34 152 0.010142
34 153 0
34 154 0
34 155 0.0121704
34 156 0.0283976
34 157 0.010142
34 158 0.010142
34 159 0
34 160 0
34 161 0
34 162 0
34 163 0
34 164 0.478702
34 165 0.162272
34 166 0
34 167 0
34 168 0
34 169 0.0283976
34 170 0.0283976
34 171 0.010142
34 172 0
34 173 0.478702
34 174 0.010142
34 175 0.146045
34 176 0
34 177 0.0486815
34 178 0.0466531
34 179 0.0162272
34 180 0
34 181 0
34 182 0
34 183 0.010142
34 184 0
34 185 0.010142
34 186 0
34 187 0
34 188 0
34 189 0
34 190 0.010142
34 191 0.010142
34 192 0
34 193 0
34 194 0
34 195 0
34 196 0
34 197 0.178499
34 198 0.0162272
34 199 0
34 200 0
34 201 0
34 202 0
34 203 0
34 204 0.0608519
34 205 0
34 206 0.0283976
34 207 0.231237
34 208 0.478702
34 209 0.010142
34 210 0.146045
34 211 0
34 212 0.0486815
34 213 0.0466531
34 214 0.010142
34 215 0
34 216 0
34 217 0
34 218 0.010142
34 219 0
34 220 0
34 221 0.0283976
34 222 0.010142
34 223 0.010142
34 224 0
34 225 0
34 226 0
34 227 0
34 228 0
34 229 0.168357
34 230 0.989858
34 231 0.0223124
34 232 0.0770791
34 233 0
34 234 0
34 235 0.174442
34 236 0.0283976
34 237 0.010142
34 238 0
34 239 0
34 240 0
34 241 0.146045
34 242 0.0486815
34 243 0.0466531
34 244 0.0162272
34 245 0.010142
34 246 0
34 247 0
34 248 0
34 249 0
34 250 0.040568
34 251 0.010142
34 252 0
34 253 0
34 254 0
34 255 0.010142
34 256 0
34 257 0
34 258 0
34 259 0
34 260 0
34 261 0
35 66 0.0486039
35 67 1
35 68 0.0361944
35 69 0.154085
35 70 0.0361944
35 71 0.0361944
35 72 0.0361944
35 73 0.0361944
35 74 0.0144778
35 75 0
35 76 0
35 77 0.0124095
35 78 0.016546
35 79 0.0124095
35 80 0.0041365
35 81 0
35 82 0
35 83 0.187177
35 84 0.0124095
35 85 0.0217166
35 86 0.0124095
35 87 0
35 88 0.0217166
35 89 0
35 90 0.0506722
35 91 0
35 92 0
35 93 0
35 94 0
35 95 0
35 96 0
35 97 0
35 98 0
35 99 0.0124095
35 100 0.0124095
35 101 1
35 102 0.0506722
35 103 0.0620476
35 104 0.0361944
35 105 0.0361944
35 106 0.0361944
35 107 0.081696
35 108 0.0651499
35 109 0.016546
35 110 0
35 111 0.0289555
35 112 0.0217166
35 113 0
35 114 0
35 115 0
35 116 0.0889349
35 117 0
35 118 0.0217166
35 119 0
35 120 0.0041365
35 121 0
35 122 0
35 123 0
35 124 0
35 125 0.0041365
35 126 0
35 127 0
35 128 0
35 129 0
35 130 0
35 131 0
35 132 0.0124095
35 133 0.0124095
35 134 0.0361944
35 135 0.0361944
35 136 0.0361944
35 137 0.179938
35 138 0.0651499
35 139 0
35 140 0
35 141 0
35 142 0.597725
35 143 0.105481
35 144 0.0124095
35 145 0.0910031
35 146 0
35 147 0.016546
35 148 0
35 149 0
35 150 0.0217166
35 151 0.0217166
35 152 0
35 153 0.0217166
35 154 0
35 155 0.016546
35 156 0.0217166
35 157 0
35 158 0
35 159 0
35 160 0
35 161 0
35 162 0
35 163 0
35 164 0.113754
35 165 0.0434333
35 166 0.0361944
35 167 0.0361944
35 168 0.0361944
35 169 0.141675
35 170 0.0361944
35 171 0.179938
35 172 0.0651499
35 173 0.0775595
35 174 0
35 175 0
35 176 0
35 177 0.016546
35 178 0.0124095
35 179 0.0217166
35 180 0.0041365
35 181 0
35 182 0
35 183 0
35 184 0.0217166
35 185 0
35 186 0
35 187 0
35 188 0
35 189 0.585315
35 190 0
35 191 0
35 192 0
35 193 0
35 194 0
35 195 0
35 196 0
35 197 0.0268873
35 198 0.0361944
35 199 0.0361944
35 200 0.0361944
35 201 0.0579111
35 202 0.227508
35 203 0.0361944
35 204 0.154085
35 205 0.0361944
35 206 0.0361944
35 207 0.0775595
35 208 0.0775595
35 209 0
35 210 0
35 211 0
35 212 0.0910031
35 213 0.0124095
35 214 0.0041365
35 215 0
35 216 0
35 217 0.0217166
35 218 0
35 219 0
35 220 0
35 221 0.0217166
35 222 0
35 223 0
35 224 0
35 225 0
35 226 0
35 227 0.532575
35 228 0
35 229 0.0268873
35 230 0.0124095
35 231 0.83454
35 232 0.0486039
35 233 0.0361944
35 234 0.0361944
35 235 0.0403309
35 236 0.0361944
35 237 0.179938
35 238 0.0651499
35 239 0.016546
35 240 0.0041365
35 241 0
35 242 0.016546
35 243 0
35 244 0
35 245 0.016546
35 246 0
35 247 0
35 248 0.0217166
35 249 0.0217166
35 250 0.0630817
35 251 0
35 252 0
35 253 0
35 254 0
35 255 0
35 256 0
35 257 0
35 258 0
35 259 0
35 260 0
35 261 0
36 66 0.54171
36 67 0.0484037
36 68 0.0360453
36 69 0.104016
36 70 0.0360453
36 71 0.0360453
36 72 0.0360453
36 73 0.0957775
36 74 0
36 75 0
36 76 0
36 77 0.0782698
36 78 0.0556128
36 79 0.0638517
36 80 0.0061792
36 81 0
36 82 0.345005
36 83 0.242019
36 84 0.0061792
36 85 0
36 86 0.030896
36 87 0
36 88 0
36 89 0
36 90 0
36 91 0.0061792
36 92 0.216272
36 93 0
36 94 0
36 95 0
36 96 0
36 97 0
36 98 0.0061792
36 99 0.505664
36 100 0.0782698
36 101 0.0484037
36 102 0.0360453
36 103 0.0422245
36 104 0.0360453
36 105 0.0360453
36 106 0.136972
36 107 0.030896
36 108 0
36 109 0
36 110 0
36 111 0.0556128
36 112 0.0164779
36 113 0
36 114 0
36 115 0
36 116 0.126674
36 117 0
36 118 0.45829
36 119 0
36 120 0.203913
36 121 0
36 122 0
36 123 0
36 124 0
36 125 0.0061792
36 126 0
36 127 0
36 128 0.0061792
36 129 0
36 130 0
36 131 0
36 132 0.505664
36 133 0.0782698
36 134 0.0360453
36 135 0.0360453
36 136 0.0360453
36 137 0
36 138 0
36 139 0
36 140 0
36 141 0
36 142 0.0906282
36 143 0.0164779
36 144 0.284243
36 145 0.0556128
36 146 0.0576725
36 147 0.0061792
36 148 0.102987
36 149 0
36 150 0
36 151 0.270855
36 152 0
36 153 0
36 154 0
36 155 0.0123584
36 156 0.0288363
36 157 0
36 158 0
36 159 0.0061792
36 160 0
36 161 0
36 162 0
36 163 0
36 164 0.475798
36 165 0.061792
36 166 0.0360453
36 167 0.0360453
36 168 0.0360453
36 169 0.0648816
36 170 0.116375
36 171 0
36 172 0
36 173 0.439753
36 174 0
36 175 0
36 176 0
36 177 0.0556128
36 178 0.0885685
36 179 0.0164779
36 180 0.0061792
36 181 0
36 182 0
36 183 0
36 184 0.45829
36 185 0
36 186 0
36 187 0.0061792
36 188 0.216272
36 189 0.0061792
36 190 0
36 191 0
36 192 0
36 193 0
36 194 0
36 195 0
36 196 0
36 197 0.0782698
36 198 0.515963
36 199 0.278064
36 200 0.0360453
36 201 0.242019
36 202 0.0360453
36 203 0.0360453
36 204 0.0978373
36 205 0.0360453
36 206 0.0957775
36 207 0.0123584
36 208 0.439753
36 209 0
36 210 0
36 211 0
36 212 0.0556128
36 213 0.0885685
36 214 0.0061792
36 215 0
36 216 0.092688
36 217 0
36 218 0
36 219 0
36 220 0
36 221 0.0288363
36 222 0
36 223 0
36 224 0
36 225 0
36 226 0
36 227 0.0061792
36 228 0
36 229 0.0782698
36 230 0.0782698
36 231 0.0484037
36 232 1
36 233 0.0360453
36 234 0.0360453
36 235 0.0648816
36 236 0.0957775
36 237 0
36 238 0
36 239 0.123584
36 240 0
36 241 0
36 242 0.0556128
36 243 0.0885685
36 244 0.0164779
36 245 0.0061792
36 246 0
36 247 0
36 248 0
36 249 0
36 250 0.185376
36 251 0
36 252 0
36 253 0
36 254 0.144181
36 255 0
36 256 0.0061792
36 257 0
36 258 0
36 259 0
36 260 0.0061792
36 261 0
37 66 0.0350701
37 67 0.0350701
37 68 1
37 69 0.0350701
37 70 0.0701403
37 71 0.1002
37 72 0.1002
37 73 0.0701403
37 74 0.0160321
37 75 0.0160321
37 76 0
37 77 0
37 78 0
37 79 0
37 80 0
37 81 0
37 82 0.0180361
37 83 0.0350701
37 84 0
37 85 0
37 86 0
37 87 0
37 88 0
37 89 0
37 90 0
37 91 0
37 92 0
37 93 0
37 94 0.0641283
37 95 0
37 96 0
37 97 0
37 98 0
37 99 0.0350701
37 100 0.0160321
37 101 0.0350701
37 102 0.0861723
37 103 0.421844
37 104 0.1002
37 105 0.1002
37 106 0.0701403
37 107 0.0180361
37 108 0
37 109 0
37 110 0
37 111 0.0160321
37 112 0
37 113 0
37 114 0
37 115 0.242485
37 116 0.240481
37 117 0
37 118 0
37 119 0
37 120 0
37 121 0
37 122 0
37 123 0
37 124 0
37 125 0
37 126 0.0641283
37 127 0
37 128 0
37 129 0
37 130 0
37 131 0
