249 8
0 34
1 34
2 29
3 30
4 32
5 29
6 32
7 29
22 231 0
22 232 0
22 233 0
22 234 0.0201005
22 235 0.0150754
22 236 0.0452261
22 237 0.236181
22 238 0.135678
22 239 0
22 240 0
22 241 0.040201
22 242 0
22 243 0.321608
22 244 0.0150754
22 245 0
22 246 0
22 247 0.301508
22 248 0
23 34 0.0377166
23 35 0.0101937
23 36 0.0101937
23 37 0
23 38 0
23 39 0.0101937
23 40 0.0275229
23 41 0.0275229
23 42 0
23 43 0
23 44 0.366972
23 45 0.0101937
23 46 0.0101937
23 47 0
23 48 0
23 49 0
23 50 0
23 51 0.0825688
23 52 0.0275229
23 53 0
23 54 0
23 55 0.030581
23 56 0.030581
23 57 0.0825688
23 58 0
23 59 0
23 60 0.137615
23 61 0.0101937
23 62 0
23 63 0
23 64 0
23 65 0.0825688
23 66 0
23 67 0
23 68 0.0101937
23 69 0.0275229
23 70 0
23 71 0
23 72 0
23 73 0.0825688
23 74 0
23 75 0
23 76 0.0275229
23 77 0.0101937
23 78 0
23 79 0.165138
23 80 0
23 81 0
23 82 0.0101937
23 83 0
23 84 0.030581
23 85 0
23 86 0
23 87 0
23 88 0
23 89 0.326198
23 90 0.030581
23 91 0
23 92 0
23 93 0.0101937
23 94 0
23 95 0
23 96 0.0825688
23 97 0.0377166
23 98 0.0101937
23 99 0
23 100 0.0275229
23 101 0
23 102 0
23 103 0
23 104 0
23 105 0
23 106 0
23 107 0
23 108 0.030581
23 109 0
23 110 0
23 111 0
23 112 0
23 113 0.0275229
23 114 0
23 115 0
23 116 0
23 117 0
23 118 0
23 119 0.0825688
23 120 0
23 121 0
23 122 0.0101937
23 123 0.0101937
23 124 0
23 125 0
23 126 0.0825688
23 127 0
23 128 0
23 129 0
23 130 0
23 131 0
23 132 0
23 133 0
23 134 0
23 135 0
23 136 0.0377166
23 137 0
23 138 0
23 139 0
23 140 0
23 141 0.0101937
23 142 0
23 143 0.058104
23 144 0
23 145 0
23 146 0
23 147 0
23 148 0
23 149 0
23 150 0
23 151 0.356779
23 152 0.0825688
23 153 0
23 154 0.0101937
23 155 0
23 156 0
23 157 0.0825688
23 158 0
23 159 0.0101937
23 160 0.0101937
23 161 0
23 162 0
23 163 0
23 164 0
23 165 0.0101937
23 166 0.336391
23 167 0
23 168 0
23 169 0
23 170 0
23 171 0
23 172 0
23 173 0
23 174 0
23 175 0.110092
23 176 0.0825688
23 177 0
23 178 0
23 179 0.030581
23 180 0
23 181 0
23 182 0.0101937
23 183 0
23 184 0
23 185 0
23 186 0.0825688
23 187 0
23 188 0.0101937
23 189 0
23 190 0.0825688
23 191 0
23 192 0.0825688
23 193 0
23 194 0
23 195 0
23 196 0
23 197 0
23 198 0.336391
23 199 0
23 200 0.0101937
23 201 0.0275229
23 202 0
23 203 0
23 204 0
23 205 0
23 206 0
23 207 0.0101937
23 208 0
23 209 0.0101937
23 210 0
23 211 0.030581
23 212 0.0825688
23 213 0
23 214 0.137615
23 215 0.0101937
23 216 0
23 217 0
23 218 0
23 219 0.0825688
23 220 0.0275229
23 221 0
23 222 0
23 223 0
23 224 0.030581
23 225 0
23 226 0
23 227 0
23 228 0
23 229 0.0101937
23 230 0
23 231 0
23 232 0
23 233 0.0275229
23 234 0
23 235 0.0407747
23 236 0.0927625
23 237 0
23 238 0
23 239 0
23 240 0.326198
23 241 0
23 242 0.0825688
23 243 0
23 244 0
23 245 0.0101937
23 246 0
23 247 0.0825688
23 248 0
24 34 0
24 35 0
24 36 0
24 37 0
24 38 0
24 39 0
24 40 0
24 41 0
24 42 0
24 43 0
24 44 0.03
24 45 0
24 46 0
24 47 0
24 48 0
24 49 0
24 50 0
24 51 0
24 52 0
24 53 0
24 54 0
24 55 0.03
24 56 0.3
24 57 0
24 58 0
24 59 0
24 60 0
24 61 0
24 62 0
24 63 0
24 64 0
24 65 0
24 66 0
24 67 0.7
24 68 0
24 69 0
24 70 0
24 71 0
24 72 0
24 73 0
24 74 0
24 75 0
24 76 0
24 77 0
24 78 0
24 79 0
24 80 0
24 81 0
24 82 0
24 83 0
24 84 0.3
24 85 0
24 86 0.7
24 87 0
24 88 0
24 89 0
24 90 0.03
24 91 0
24 92 0
24 93 0
24 94 0
24 95 0
24 96 0
24 97 0
24 98 0
24 99 0
24 100 0
24 101 0
24 102 0
24 103 0
24 104 0
24 105 0
24 106 0
24 107 0
24 108 0.3
24 109 0
24 110 0
24 111 0
24 112 0
24 113 0
24 114 0
24 115 0
24 116 0
24 117 0
24 118 0
24 119 0
24 120 0
24 121 0
24 122 0
24 123 0
24 124 0
24 125 0
24 126 0
24 127 0
24 128 0
24 129 0
24 130 0
24 131 0
24 132 0
24 133 0
24 134 0
24 135 0
24 136 0
24 137 0
24 138 0
24 139 0
24 140 0
24 141 0
24 142 0
24 143 0.3
24 144 0
24 145 0
24 146 0
24 147 0
24 148 0
24 149 0
24 150 0
24 151 0.03
24 152 0
24 153 0
24 154 0
24 155 0
24 156 0
24 157 0
24 158 0.7
24 159 0
24 160 0
24 161 0
24 162 0
24 163 0
24 164 0
24 165 0
24 166 0
24 167 0
24 168 0
24 169 0
24 170 0
24 171 0
24 172 0
24 173 0
24 174 0
24 175 0
24 176 0
24 177 0
24 178 0
24 179 0.3
24 180 0
24 181 0
24 182 0
24 183 0
24 184 0
24 185 0
24 186 0
24 187 0.7
24 188 0
24 189 0
24 190 0
24 191 0
24 192 0
24 193 0
24 194 0
24 195 0
24 196 0
24 197 0
24 198 0
24 199 0
24 200 0
24 201 0
24 202 0
24 203 0
24 204 0
24 205 0
24 206 0
24 207 0
24 208 0
24 209 0
24 210 0
24 211 0.3
24 212 0
24 213 0
24 214 0
24 215 0
24 216 0
24 217 0
24 218 0
24 219 0
24 220 0
24 221 0
24 222 0
24 223 0
24 224 0.3
24 225 0
24 226 0
24 227 0
24 228 0
24 229 0
24 230 0
24 231 0
24 232 0
24 233 0
24 234 0
24 235 0.03
24 236 0
24 237 0
24 238 0
24 239 0
24 240 0
24 241 0
24 242 0
24 243 0
24 244 0
24 245 0
24 246 0
24 247 0
24 248 0.7
25 34 0.29003
25 35 0.217523
25 36 0.0493454
25 37 0
25 38 0
25 39 0
25 40 0.291037
25 41 0
25 42 0
25 43 0.20141
25 44 0
25 45 0
25 46 0
25 47 0
25 48 0
25 49 0
25 50 0.0181269
25 51 0
25 52 0
25 53 0.20141
25 54 0
25 55 0.219537
25 56 0
25 57 0
25 58 0
25 59 0.0493454
25 60 0
25 61 0
25 62 0
25 63 0
25 64 0
25 65 0
25 66 0
25 67 0
25 68 0.357503
25 69 0
25 70 0.0493454
25 71 0
25 72 0
25 73 0
25 74 0
25 75 0
25 76 0
25 77 0.0493454
25 78 0.23565
25 79 0
25 80 0
25 81 0
25 82 0
25 83 0
25 84 0
25 85 0.0181269
25 86 0
25 87 0
25 88 0.0181269
25 89 0
25 90 0.219537
25 91 0
25 92 0
25 93 0
25 94 0
25 95 0
25 96 0
25 97 0.0181269
25 98 0.0493454
25 99 0.0493454
25 100 0
25 101 0
25 102 0
25 103 0
25 104 0
25 105 0.0493454
25 106 0
25 107 0.0181269
25 108 0.0181269
25 109 0.20141
25 110 0
25 111 0.0543807
25 112 0
25 113 0
25 114 0
25 115 0.0674723
25 116 0.0181269
25 117 0.0181269
25 118 0.0181269
25 119 0
25 120 0
25 121 0
25 122 0
25 123 0
25 124 0
25 125 0
25 126 0
25 127 0
25 128 0
25 129 0
25 130 0.0543807
25 131 0
25 132 0
25 133 0.507553
25 134 0.0493454
25 135 0.0493454
25 136 0.0181269
25 137 0.0181269
25 138 0.0181269
25 139 0
25 140 0
25 141 0
25 142 0
25 143 0
25 144 0
25 145 0.0181269
25 146 0
25 147 0
25 148 0
25 149 0
25 150 0
25 151 0
25 152 0
25 153 0
25 154 0
25 155 0
25 156 0
25 157 0
25 158 0
25 159 0.266868
25 160 0.29003
25 161 0
25 162 0
25 163 0
25 164 0.0181269
25 165 0.0493454
25 166 0
25 167 0.20141
25 168 0
25 169 0
25 170 0
25 171 0
25 172 0
25 173 0.0181269
25 174 0.0493454
25 175 0
25 176 0
25 177 0
25 178 0
25 179 0
25 180 0
25 181 0
25 182 0
25 183 0
25 184 0
25 185 0
25 186 0
25 187 0
25 188 0.308157
25 189 0
25 190 0
25 191 0.0181269
25 192 0
25 193 0
25 194 0
25 195 0
25 196 0.0181269
25 197 0.0181269
25 198 0
25 199 0
25 200 0
25 201 0
25 202 0
25 203 0
25 204 0
25 205 0.217523
25 206 0
25 207 0.0493454
25 208 0
25 209 0
25 210 0.0181269
25 211 0
25 212 0
25 213 0
25 214 0
25 215 0
25 216 0
25 217 0
25 218 0.223565
25 219 0
25 220 0
25 221 0.217523
25 222 0
25 223 0
25 224 0
25 225 0
25 226 0.0493454
25 227 0.29003
25 228 0
25 229 0
25 230 0.0181269
25 231 0.0181269
25 232 0.0181269
25 233 0
25 234 0
25 235 0.0725076
25 236 0
25 237 0
25 238 0
25 239 0
25 240 0.20141
25 241 0
25 242 0
25 243 0
25 244 0.0493454
25 245 0
25 246 0
25 247 0
25 248 0
26 34 0
26 35 0
26 36 0
26 37 0
26 38 0
26 39 0
26 40 0
26 41 0.100908
26 42 0
26 43 0
26 44 0
26 45 0.0504541
26 46 0
26 47 0
26 48 0
26 49 0.100908
26 50 0
26 51 0.0817356
26 52 0
26 53 0.0504541
26 54 0
26 55 0
26 56 0
26 57 1
26 58 0
26 59 0
26 60 0
26 61 0
26 62 0.100908
26 63 0
26 64 0.100908
26 65 0.0817356
26 66 0.100908
26 67 0
26 68 0.0504541
26 69 0
26 70 0
26 71 0
26 72 0
26 73 0.13219
26 74 0
26 75 0
26 76 0
26 77 0
26 78 0
26 79 0
26 80 0.100908
26 81 0
26 82 0.0504541
26 83 0
26 84 0
26 85 0
26 86 0
26 87 0
26 88 0.0504541
26 89 0
26 90 0
26 91 0
26 92 0
26 93 0
26 94 0
26 95 0.100908
26 96 0.0817356
26 97 0
26 98 0
26 99 0
26 100 0.100908
26 101 0
26 102 0
26 103 0
26 104 0
26 105 0
26 106 0
26 107 0
26 108 0
26 109 0
26 110 0
26 111 0
26 112 0
26 113 0
26 114 0
26 115 0
26 116 0
26 117 0
26 118 0
26 119 1
26 120 0
26 121 0
26 122 0
26 123 0
26 124 0
26 125 0.100908
26 126 0.0817356
26 127 0
26 128 0
26 129 0
26 130 0
26 131 0
26 132 0
26 133 0
26 134 0
26 135 0
26 136 0
26 137 0
26 138 0
26 139 0
26 140 0
26 141 0
26 142 0
26 143 0
26 144 0
26 145 0
26 146 0
26 147 0
26 148 0
26 149 0
26 150 0
26 151 0
26 152 1
26 153 0
26 154 0
26 155 0
26 156 0.100908
26 157 0.0817356
26 158 0
26 159 0
26 160 0
26 161 0
26 162 0
26 163 0
26 164 0
26 165 0
26 166 0
26 167 0
26 168 0
26 169 0
26 170 0
26 171 0
26 172 0
26 173 0
26 174 0
26 175 0.0817356
26 176 0.0817356
26 177 0.100908
26 178 0
26 179 0
26 180 0
26 181 0
26 182 0
26 183 0
26 184 0
26 185 0.100908
26 186 0.0817356
26 187 0
26 188 0
26 189 0
26 190 0.13219
26 191 0
26 192 0.0817356
26 193 0
26 194 0
26 195 0
26 196 0
26 197 0
26 198 0
26 199 0
26 200 0
26 201 0
26 202 0
26 203 0
26 204 0
26 205 0
26 206 0
26 207 0
26 208 0
26 209 0
26 210 0.100908
26 211 0
26 212 1
26 213 0
26 214 0
26 215 0
26 216 0
26 217 0.100908
26 218 0
26 219 0.0817356
26 220 0
26 221 0
26 222 0
26 223 0
26 224 0
26 225 0
26 226 0
26 227 0
26 228 0
26 229 0
26 230 0
26 231 0
26 232 0
26 233 0
26 234 0
26 235 0
26 236 0.182644
26 237 0
26 238 0
26 239 0
26 240 0
26 241 0
26 242 1
26 243 0
26 244 0
26 245 0
26 246 0.100908
26 247 0.0817356
26 248 0
27 34 0
27 35 0
27 36 0
27 37 0.09
27 38 0
27 39 0
27 40 0
27 41 0
27 42 0
27 43 0
27 44 0
27 45 0.02
27 46 0
27 47 0.37
27 48 0.342
27 49 0
27 50 0
27 51 0
27 52 0
27 53 0
27 54 0.39
27 55 0
27 56 0.042
27 57 0
27 58 0
27 59 0.042
27 60 0.02
27 61 0
27 62 0
27 63 0
27 64 0
27 65 0
27 66 0
27 67 0.3
27 68 0
27 69 0
27 70 0
27 71 0.07
27 72 0.02
27 73 0.04
27 74 0.02
27 75 0.35
27 76 0
27 77 0.042
27 78 0
27 79 0
27 80 0
27 81 0.17
27 82 0.02
27 83 0.042
27 84 0.042
27 85 0
27 86 0
27 87 0
27 88 0
27 89 0
27 90 0
27 91 0.35
27 92 0.3
27 93 0
27 94 0.042
27 95 0
27 96 0
27 97 0
27 98 0.17
27 99 0.07
27 100 0
27 101 0
27 102 0
27 103 0
27 104 0.35
27 105 0
27 106 0
27 107 0
27 108 0
27 109 0
27 110 0
27 111 0
27 112 0
27 113 0.3
27 114 0
27 115 0.042
27 116 0
27 117 0
27 118 0.04
27 119 0
27 120 0.35
27 121 0
27 122 0
27 123 0
27 124 0
27 125 0
27 126 0
27 127 0.09
27 128 0
27 129 0.02
27 130 0
27 131 0.58
27 132 0
27 133 0
27 134 0
27 135 0
27 136 0
27 137 0
27 138 0.3
27 139 0.07
27 140 0.04
27 141 0.02
27 142 0
27 143 0
27 144 0.02
27 145 0
27 146 0.35
27 147 0
27 148 0
27 149 0
27 150 0.082
27 151 0
27 152 0
27 153 0.35
27 154 0
27 155 0
27 156 0
27 157 0
27 158 0.3
27 159 0.17
27 160 0
27 161 0.04
27 162 0.02
27 163 0
27 164 0
27 165 0
27 166 0
27 167 0
27 168 0
27 169 0
27 170 0.042
27 171 0.02
27 172 0.042
27 173 0
27 174 0
27 175 0
27 176 0
27 177 0.04
27 178 0
27 179 0
27 180 0.7
27 181 0
27 182 0
27 183 0.342
27 184 0
27 185 0
27 186 0
27 187 0.3
27 188 0
27 189 0.07
27 190 0.04
27 191 0
27 192 0
27 193 0.28
27 194 0.65
27 195 0.3
27 196 0.02
27 197 0
27 198 0
27 199 0.042
27 200 0
27 201 0
27 202 0
27 203 0.03
27 204 0
27 205 0
27 206 0
27 207 0
27 208 0
27 209 0
27 210 0
27 211 0.35
27 212 0
27 213 0.07
27 214 0
27 215 0
27 216 0
27 217 0
27 218 0
27 219 0
27 220 0
27 221 0.03
27 222 0.21
27 223 0.07
27 224 0
27 225 0.28
27 226 0
27 227 0
27 228 0.37
27 229 0.03
27 230 0
27 231 0
27 232 0
27 233 0
27 234 0.02
27 235 0
27 236 0
27 237 0.35
27 238 0
27 239 0.042
27 240 0
27 241 0.04
27 242 0
27 243 0.39
27 244 0.042
27 245 0
27 246 0
27 247 0
27 248 0.3
28 34 0.0100806
28 35 0.0100806
28 36 0.0100806
28 37 0
28 38 0
28 39 0.0100806
28 40 0
28 41 0
28 42 0
28 43 0
28 44 0.0100806
28 45 0.0100806
28 46 0.0100806
28 47 0
28 48 0
28 49 0
28 50 0
28 51 0.0645161
28 52 0
28 53 0
28 54 0
28 55 0
28 56 0
28 57 0
28 58 0
28 59 0
28 60 0
28 61 1
28 62 0
28 63 0.272177
28 64 0
28 65 0
28 66 0
28 67 0
28 68 0.0100806
28 69 0.0645161
28 70 0
28 71 0
28 72 0
28 73 0
28 74 0
28 75 0
28 76 0
28 77 0.0100806
28 78 0
28 79 0
28 80 0
28 81 0
28 82 0.0100806
28 83 0
28 84 0
28 85 0
28 86 0
28 87 0
28 88 0
28 89 0
28 90 0
28 91 0
28 92 0
28 93 1
28 94 0
28 95 0
28 96 0
28 97 0.0745968
28 98 0.0100806
28 99 0
28 100 0
28 101 0
28 102 0
28 103 0
28 104 0
28 105 0
28 106 0
28 107 0
28 108 0
28 109 0
28 110 0
28 111 0
28 112 0
28 113 0
28 114 0
28 115 0
28 116 0.0705645
28 117 0.0705645
28 118 0
28 119 0
28 120 0
28 121 0
28 122 1
28 123 0.0806452
28 124 0.272177
28 125 0
28 126 0
28 127 0
28 128 0
28 129 0
28 130 0
28 131 0
28 132 0
28 133 0
28 134 0
28 135 0.0645161
28 136 0.0806452
28 137 0
28 138 0
28 139 0
28 140 0
28 141 0.0100806
28 142 0
28 143 0
28 144 0
28 145 0
28 146 0
28 147 0
28 148 0
28 149 0.0705645
28 150 0
28 151 0.201613
28 152 0
28 153 0
28 154 1
28 155 0.272177
28 156 0
28 157 0
28 158 0
28 159 0.0100806
28 160 0.0100806
28 161 0
28 162 0
28 163 0
28 164 0
28 165 0.0100806
28 166 0.282258
28 167 0
28 168 0
28 169 0.0705645
28 170 0
28 171 0
28 172 0
28 173 0
28 174 0
28 175 0.0645161
28 176 0.0645161
28 177 0
28 178 0.0705645
28 179 0
28 180 0
28 181 0
28 182 1
28 183 0
28 184 0.272177
28 185 0
28 186 0
28 187 0
28 188 0.0100806
28 189 0
28 190 0
28 191 0
28 192 0
28 193 0
28 194 0
28 195 0
28 196 0
28 197 0
28 198 0.282258
28 199 0
28 200 0.0806452
28 201 0
28 202 0
28 203 0
28 204 0
28 205 0
28 206 0
28 207 0.0100806
28 208 0
28 209 0.0100806
28 210 0
28 211 0
28 212 0
28 213 0
28 214 0
28 215 1
28 216 0.272177
28 217 0
28 218 0
28 219 0
28 220 0.0645161
28 221 0
28 222 0
28 223 0
28 224 0
28 225 0.201613
28 226 0.0645161
28 227 0
28 228 0
28 229 0.0100806
28 230 0
28 231 0
28 232 0.0705645
28 233 0
28 234 0
28 235 0.0100806
28 236 0.0806452
28 237 0
28 238 0
28 239 0
28 240 0.0705645
28 241 0
28 242 0
28 243 0.0645161
28 244 0
28 245 1
28 246 0
28 247 0
28 248 0
29 34 0.0102041
29 35 0.0102041
29 36 0.0102041
29 37 0
29 38 0
29 39 0.0102041
29 40 0
29 41 0
29 42 0
29 43 0
29 44 0.0102041
29 45 0.0102041
29 46 0.0102041
29 47 0
29 48 0
29 49 0
29 50 0
29 51 0
29 52 0
29 53 0
29 54 0
29 55 0
29 56 0
29 57 0
29 58 0
29 59 0
29 60 0
29 61 0.0816327
29 62 0
29 63 0.0714286
29 64 0
29 65 0
29 66 0.918367
29 67 0
29 68 0.0102041
29 69 0
29 70 0
29 71 0
29 72 0
29 73 0
29 74 0
29 75 0
29 76 0
29 77 0.0102041
29 78 0
29 79 0
29 80 0
29 81 0
29 82 0.0102041
29 83 0
29 84 0
29 85 0
29 86 0
29 87 0
29 88 0
29 89 0
29 90 0
29 91 0
29 92 0
29 93 0.0816327
29 94 0
29 95 0
29 96 0
29 97 0.0102041
29 98 0.0102041
29 99 0
29 100 0
29 101 0
29 102 0
29 103 0
29 104 0
29 105 0
29 106 0
29 107 0
29 108 0
29 109 0
29 110 0
29 111 0
29 112 0
29 113 0
29 114 0
29 115 0
29 116 0.0714286
29 117 0.0714286
29 118 0
29 119 0
29 120 0
29 121 0
29 122 0.0816327
29 123 1
29 124 0.0714286
29 125 0
29 126 0
29 127 0
29 128 0
29 129 0
29 130 0
29 131 0
29 132 0
29 133 0
29 134 0
29 135 0
29 136 0.0816327
29 137 0
29 138 0
29 139 0
29 140 0
29 141 0.0102041
29 142 0
29 143 0
29 144 0
29 145 0
29 146 0
29 147 0
29 148 0
29 149 0.0714286
29 150 0
29 151 0
29 152 0
29 153 0
29 154 0.0816327
29 155 0.0714286
29 156 0
29 157 0
29 158 0
29 159 0.0102041
29 160 0.0102041
29 161 0
29 162 0
29 163 0
29 164 0
29 165 0.0102041
29 166 0.0816327
29 167 0
29 168 0
29 169 0.0714286
29 170 0
29 171 0
29 172 0
29 173 0
29 174 0
29 175 0
29 176 0
29 177 0
29 178 0.0714286
29 179 0
29 180 0
29 181 0
29 182 0.0816327
29 183 0
29 184 0.0714286
29 185 0
29 186 0
29 187 0
29 188 0.0102041
29 189 0
29 190 0
29 191 0
29 192 0
29 193 0
29 194 0
29 195 0
29 196 0
29 197 0
29 198 0.0816327
29 199 0
29 200 0.0816327
29 201 0
29 202 0
29 203 0
29 204 0
29 205 0
29 206 0
29 207 0.0102041
29 208 0
29 209 0.0102041
29 210 0
29 211 0
29 212 0
29 213 0
29 214 0
29 215 0.0816327
29 216 0.0714286
29 217 0
29 218 0
29 219 0
29 220 0
29 221 0
29 222 0
29 223 0
29 224 0
29 225 0
29 226 0
29 227 0
29 228 0
29 229 0.0102041
29 230 0
29 231 0
29 232 0.0714286
29 233 0
29 234 0
29 235 0.0102041
29 236 0.0816327
29 237 0
29 238 0
29 239 0
29 240 0.0714286
29 241 0
29 242 0
29 243 0
29 244 0
29 245 0.0816327
29 246 0
29 247 0
29 248 0
30 34 0
30 35 0
30 36 0
30 37 0
30 38 0
30 39 0
30 40 0
30 41 0.100604
30 42 0
30 43 0
30 44 0
30 45 0.0503018
30 46 0
30 47 0
30 48 0
30 49 0.589537
30 50 0
30 51 0
30 52 0
30 53 0.0503018
30 54 0
30 55 0
30 56 0
30 57 0.100604
30 58 0
30 59 0
30 60 0
30 61 0
30 62 0.511066
30 63 0
30 64 0.100604
30 65 0
30 66 0.100604
30 67 0
30 68 0.0503018
30 69 0
30 70 0
30 71 0.0482897
30 72 0.488934
30 73 0.412475
30 74 0
30 75 0
30 76 0
30 77 0
30 78 0
30 79 0
30 80 0.100604
30 81 0
30 82 0.0503018
30 83 0
30 84 0
30 85 0
30 86 0
30 87 0
30 88 0.0503018
30 89 0
30 90 0
30 91 0
30 92 0
30 93 0
30 94 0
30 95 0.100604
30 96 0
30 97 0
30 98 0
30 99 0
30 100 0.100604
30 101 0.0482897
30 102 0
30 103 0
30 104 0
30 105 0
30 106 0
30 107 0
30 108 0
30 109 0
30 110 0
30 111 0
30 112 0
30 113 0
30 114 0
30 115 0
30 116 0
30 117 0
30 118 0
30 119 0.100604
30 120 0
30 121 0
30 122 0
30 123 0
30 124 0
30 125 0.100604
30 126 0
30 127 0
30 128 0.0482897
30 129 0
30 130 0
30 131 0
30 132 0
30 133 0
30 134 0
30 135 0
30 136 0
30 137 0
30 138 0
30 139 0
30 140 0
30 141 0
30 142 0
30 143 0
30 144 0
30 145 0
30 146 0
30 147 0
30 148 0
30 149 0
30 150 0
30 151 0
30 152 0.100604
30 153 0
30 154 0
30 155 0
30 156 0.100604
30 157 0
30 158 0
30 159 0
30 160 0
30 161 0
30 162 0
30 163 0
30 164 0
30 165 0
30 166 0
30 167 0
30 168 0
30 169 0
30 170 0
30 171 0.0482897
30 172 0
30 173 0
30 174 0
30 175 0
30 176 0
30 177 0.100604
30 178 0
30 179 0
30 180 0
30 181 0
30 182 0
30 183 0
30 184 0
30 185 0.100604
30 186 0
30 187 0
30 188 0
30 189 0
30 190 0.0503018
30 191 0
30 192 0
30 193 0
30 194 0
30 195 0
30 196 0
30 197 0
30 198 0
30 199 0
30 200 0
30 201 0
30 202 0
30 203 0
30 204 0
30 205 0
30 206 0.0482897
30 207 0
30 208 0
30 209 0
30 210 0.100604
30 211 0
30 212 0.100604
30 213 0
30 214 0
30 215 0
30 216 0
30 217 0.100604
30 218 0
30 219 0
30 220 0
30 221 0
30 222 0
30 223 0.0482897
30 224 0
30 225 0
30 226 0
30 227 0
30 228 0
30 229 0
30 230 0
30 231 0
30 232 0
30 233 0
30 234 0.0482897
30 235 0
30 236 0.100604
30 237 0
30 238 0
30 239 0
30 240 0
30 241 0
30 242 0.100604
30 243 0
30 244 0
30 245 0
30 246 0.100604
30 247 0
30 248 0
31 34 0
31 35 0
31 36 0
31 37 0
31 38 0
31 39 0
31 40 0
31 41 0
31 42 0
31 43 0
31 44 0
31 45 0
31 46 0
31 47 0
31 48 0
31 49 0
31 50 0
31 51 0
31 52 0
31 53 0
31 54 0
31 55 0
31 56 0
31 57 0
31 58 0
31 59 0
31 60 0
31 61 0.272727
31 62 0
31 63 1
31 64 0
31 65 0
31 66 0
31 67 0
31 68 0
31 69 0
31 70 0
31 71 0
31 72 0
31 73 0
31 74 0
31 75 0
31 76 0
31 77 0
31 78 0
31 79 0
31 80 0
31 81 0
31 82 0
31 83 0
31 84 0
31 85 0
31 86 0
31 87 0
31 88 0
31 89 0
31 90 0
31 91 0
31 92 0
31 93 0.272727
31 94 0
31 95 0
31 96 0
31 97 0
31 98 0
31 99 0
31 100 0
31 101 0
31 102 0
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 0
31 110 0
31 111 0
31 112 0
31 113 0
31 114 0
31 115 0
31 116 0.0707071
31 117 0.0707071
31 118 0
31 119 0
31 120 0
31 121 0
31 122 0.272727
31 123 0.0707071
31 124 1
31 125 0
31 126 0
31 127 0
31 128 0
31 129 0
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0
31 136 0.0707071
31 137 0
31 138 0
31 139 0
31 140 0
31 141 0
31 142 0
31 143 0
31 144 0
31 145 0
31 146 0
31 147 0
31 148 0
31 149 0.0707071
31 150 0
31 151 0.20202
31 152 0
31 153 0
31 154 0.272727
31 155 1
31 156 0
31 157 0
31 158 0
31 159 0
31 160 0
31 161 0
31 162 0
31 163 0
31 164 0
31 165 0
31 166 0.272727
31 167 0
31 168 0
31 169 0.0707071
31 170 0
31 171 0
31 172 0
31 173 0
31 174 0
31 175 0
31 176 0
31 177 0
31 178 0.0707071
31 179 0
31 180 0
31 181 0
31 182 0.272727
31 183 0
31 184 1
31 185 0
31 186 0
31 187 0
31 188 0
31 189 0
31 190 0
31 191 0
31 192 0
31 193 0
31 194 0
31 195 0
31 196 0
31 197 0
31 198 0.272727
31 199 0
31 200 0.0707071
31 201 0
31 202 0
31 203 0
31 204 0
31 205 0
31 206 0
31 207 0
31 208 0
31 209 0
31 210 0
31 211 0
31 212 0
31 213 0
31 214 0
31 215 0.272727
31 216 1
31 217 0
31 218 0
31 219 0
31 220 0
31 221 0
31 222 0
31 223 0
31 224 0
31 225 0.20202
31 226 0
31 227 0
31 228 0
31 229 0
31 230 0
31 231 0
31 232 0.0707071
31 233 0
31 234 0
31 235 0
31 236 0.0707071
31 237 0
31 238 0
31 239 0
31 240 0.0707071
31 241 0
31 242 0
31 243 0
31 244 0
31 245 0.272727
31 246 0
31 247 0
31 248 0
32 34 0
32 35 0
32 36 0
32 37 0
32 38 0
32 39 0
32 40 0
32 41 0.100908
32 42 0
32 43 0
32 44 0
32 45 0.0504541
32 46 0
32 47 0
32 48 0
32 49 0.182644
32 50 0
32 51 0.0817356
32 52 0
32 53 0.0504541
32 54 0
32 55 0
32 56 0
32 57 0.100908
32 58 0
32 59 0
32 60 0
32 61 0
32 62 0.100908
32 63 0
32 64 1
32 65 0
32 66 0.100908
32 67 0
32 68 0.0504541
32 69 0
32 70 0
32 71 0
32 72 0
32 73 0.0504541
32 74 0
32 75 0
32 76 0
32 77 0
32 78 0
32 79 0
32 80 0.182644
32 81 0
32 82 0.0504541
32 83 0
32 84 0
32 85 0
32 86 0
32 87 0
32 88 0.0504541
32 89 0
32 90 0
32 91 0
32 92 0
32 93 0
32 94 0
32 95 1
32 96 0
32 97 0
32 98 0
32 99 0
32 100 0.100908
32 101 0
32 102 0
32 103 0
32 104 0
32 105 0
32 106 0
32 107 0
32 108 0
32 109 0
32 110 0.0817356
32 111 0
32 112 0.0817356
32 113 0
32 114 0
32 115 0
32 116 0
32 117 0
32 118 0
32 119 0.100908
32 120 0
32 121 0
32 122 0
32 123 0
32 124 0
32 125 1
32 126 0
32 127 0
32 128 0
32 129 0
32 130 0
32 131 0
32 132 0
32 133 0
32 134 0
32 135 0
32 136 0
32 137 0
32 138 0
32 139 0
32 140 0
32 141 0
32 142 0
32 143 0
32 144 0
32 145 0
32 146 0
32 147 0
32 148 0.0817356
32 149 0
32 150 0
32 151 0
32 152 0.100908
32 153 0
32 154 0
32 155 0
32 156 1
32 157 0
32 158 0
32 159 0
32 160 0
32 161 0
