180 8
0 17
1 24
2 21
3 24
4 24
5 22
6 24
7 24
24 121 0.0267642
24 122 0.0241336
24 123 0.0457724
24 124 0.0496758
24 125 0.0906622
24 126 0.0799362
24 127 0.0332304
24 128 0.0532399
24 129 0.0356234
24 130 0.0744544
24 131 0.0383728
24 132 0.046027
24 133 0.0839924
24 134 0.00828214
24 135 0.105173
24 136 0.0826177
24 137 0.0654764
24 138 0.772886
24 139 0.0405112
24 140 0.043617
24 141 0.0290044
24 142 0.0799192
24 143 0.0564136
24 144 0.0916296
24 145 0.0504396
24 146 0.0505753
24 147 0.109501
24 148 0.0349106
24 149 0.0290044
24 150 0.130732
24 151 0.222582
24 152 0.0286141
24 153 0.0379315
24 154 0.0549201
24 155 0.225994
24 156 0.0331455
24 157 0.115712
24 158 0.0124062
24 159 0.266115
24 160 0.061522
24 161 0.044194
24 162 0.606446
24 163 0.0477581
24 164 0.0335019
24 165 0.0390347
24 166 0.0383218
24 167 0.0470452
24 168 0.121228
24 169 0.0402906
24 170 0.0279352
24 171 0.0356403
24 172 0.0383728
24 173 0.0911544
24 174 0.0598079
24 175 0.035844
24 176 0.240929
24 177 0.0820237
24 178 0.0548182
24 179 0.0843488
25 41 0.0635063
25 42 0.0296109
25 43 0.023288
25 44 0.103811
25 45 0.0559913
25 46 0.0393373
25 47 0.0367114
25 48 0.426284
25 49 0.0737337
25 50 0.050653
25 51 0.0344309
25 52 0.0263285
25 53 0.0664087
25 54 0.0471287
25 55 0.0365386
25 56 0.0362622
25 57 0.529645
25 58 0.0501002
25 59 0.324217
25 60 0.0352429
25 61 0.291203
25 62 0.0454875
25 63 0.269228
25 64 0.0324615
25 65 0.493418
25 66 0.0550066
25 67 0.037506
25 68 0.0404948
25 69 0.218851
25 70 0.076636
25 71 0.0183643
25 72 0.0549375
25 73 0.0356575
25 74 0.0300774
25 75 0.0629017
25 76 0.0887637
25 77 0.046645
25 78 0.0628844
25 79 0.136687
25 80 0.0617096
25 81 0.109132
25 82 0.0323578
25 83 0.0225969
25 84 0.0500484
25 85 0.270247
25 86 0.0424297
25 87 0.0374715
25 88 0.0174141
25 89 0.0356921
25 90 0.0542291
25 91 0.0573388
25 92 0.195149
25 93 0.0444337
25 94 0.439966
25 95 0.0353638
25 96 0.0577189
25 97 0.0393891
25 98 0.0227351
25 99 0.0640764
25 100 0.0529335
25 101 0.0525188
25 102 0.0587554
25 103 0.0695875
25 104 0.0569242
25 105 0.035122
25 106 0.0309757
25 107 0.0610359
25 108 0.113347
25 109 0.326221
25 110 0.0543155
25 111 0.0591701
25 112 0.0301119
25 113 0.0583235
25 114 0.376218
25 115 0.0636445
25 116 0.199865
25 117 0.0530717
25 118 0.0558531
25 119 0.186494
25 120 0.44812
25 121 0.340129
25 122 0.0213531
25 123 0.0324096
25 124 0.0455394
25 125 0.0662014
25 126 0.150093
25 127 0.0473533
25 128 0.0323578
25 129 0.0348974
25 130 0.0463513
25 131 0.0504975
25 132 0.0504457
25 133 0.0560431
25 134 0.0205238
25 135 0.0366941
25 136 0.343152
25 137 0.0318568
25 138 0.0625561
25 139 0.511627
25 140 0.196168
25 141 0.0279697
25 142 0.0585481
25 143 0.049271
25 144 0.0609668
25 145 0.053158
25 146 0.0640764
25 147 0.0558358
25 148 0.10236
25 149 0.252833
25 150 0.0652857
25 151 0.0299219
25 152 0.0353811
25 153 0.0332216
25 154 0.0518278
25 155 0.354174
25 156 0.040132
25 157 0.0574943
25 158 0.0255511
25 159 0.046835
25 160 0.351341
25 161 0.350425
25 162 0.0524497
25 163 0.462978
25 164 0.038629
25 165 0.0577189
25 166 0.057287
25 167 0.0199019
25 168 0.0707795
25 169 0.0494955
25 170 0.0369187
25 171 0.0419632
25 172 0.190173
25 173 0.0181052
25 174 0.0678771
25 175 0.0245491
25 176 0.0729217
25 177 0.0540737
25 178 0.059101
25 179 0.358769
26 41 0.0318975
26 42 0.0158794
26 43 0.0273854
26 44 0.0526361
26 45 0.0756482
26 46 0.0354552
26 47 0.0541286
26 48 0.106678
26 49 0.111711
26 50 0.389712
26 51 0.0416681
26 52 0.047881
26 53 0.0400368
26 54 0.554597
26 55 0.0553087
26 56 0.0187428
26 57 0.0504842
26 58 0.0436812
26 59 0.106609
26 60 0.0334594
26 61 0.111676
26 62 0.0335115
26 63 0.428673
26 64 0.0998924
26 65 0.0394641
26 66 0.0504495
26 67 0.0903301
26 68 0.0231509
26 69 0.0450349
26 70 0.280153
26 71 0.0215369
26 72 0.576707
26 73 0.0366874
26 74 0.57157
26 75 0.0649925
26 76 0.0324355
26 77 0.0351081
26 78 0.0668148
26 79 0.0380931
26 80 0.118653
26 81 0.0442019
26 82 0.0364965
26 83 0.0295026
26 84 0.0608275
26 85 0.0384402
26 86 0.0497032
26 87 0.565565
26 88 0.091111
26 89 0.0201486
26 90 0.0293291
26 91 0.0455382
26 92 0.0412863
26 93 0.155218
26 94 0.0939051
26 95 0.157336
26 96 0.0444448
26 97 0.746312
26 98 0.0397418
26 99 0.10253
26 100 0.0215543
26 101 0.0305265
26 102 0.108032
26 103 0.032019
26 104 0.0316893
26 105 0.0806463
26 106 0.0379195
26 107 0.0490264
26 108 0.056593
26 109 0.104457
26 110 0.0278887
26 111 0.0422235
26 112 0.0602721
26 113 0.0331297
26 114 0.0591614
26 115 0.0464059
26 116 0.0342404
26 117 0.0397765
26 118 0.0398285
26 119 0.0271424
26 120 0.0718128
26 121 0.0987817
26 122 0.0951026
26 123 0.824754
26 124 0.0390823
26 125 0.0454514
26 126 0.0643678
26 127 0.0912325
26 128 0.0421193
26 129 0.021589
26 130 0.0292944
26 131 0.127694
26 132 0.0949117
26 133 0.0387699
26 134 0.0914234
26 135 0.0318628
26 136 0.112787
26 137 0.205824
26 138 0.168668
26 139 0.107875
26 140 0.820468
26 141 0.0283052
26 142 0.0778175
26 143 0.0496512
26 144 0.0802471
26 145 0.0398632
26 146 0.0643678
26 147 0.0543716
26 148 0.0243483
26 149 0.032557
26 150 0.0746243
26 151 0.0187776
26 152 0.0444448
26 153 0.0220923
26 154 0.0414078
26 155 0.126601
26 156 0.0267953
26 157 0.0523585
26 158 0.0929506
26 159 0.0785811
26 160 0.0312901
26 161 0.0603762
26 162 0.142064
26 163 0.065652
26 164 0.108934
26 165 0.0360106
26 166 0.0492347
26 167 0.01968
26 168 0.0855055
26 169 0.0518378
26 170 0.0288605
26 171 0.0420846
26 172 0.224897
26 173 0.0171809
26 174 0.0506577
26 175 0.575353
26 176 0.107268
26 177 0.0288258
26 178 0.0181354
26 179 0.0512651
27 41 0.0473546
27 42 0.0846576
27 43 0.0562147
27 44 0.0397866
27 45 0.0332757
27 46 0.0476734
27 47 0.0449214
27 48 0.0871747
27 49 0.0567013
27 50 0.0481432
27 51 0.920595
27 52 0.0215965
27 53 0.0388468
27 54 0.0634638
27 55 0.0271844
27 56 0.0426225
27 57 0.0528753
27 58 0.0555267
27 59 0.064521
27 60 0.0362794
27 61 0.038679
27 62 0.0797409
27 63 0.0902455
27 64 0.0434615
27 65 0.0282919
27 66 0.0505932
27 67 0.0318326
27 68 0.0508113
27 69 0.323142
27 70 0.0568691
27 71 0.850033
27 72 0.0846408
27 73 0.035474
27 74 0.032336
27 75 0.0569027
27 76 0.0358599
27 77 0.0611649
27 78 0.104996
27 79 0.0427064
27 80 0.0625073
27 81 0.0280402
27 82 0.070025
27 83 0.0234927
27 84 0.0853959
27 85 0.0790865
27 86 0.0433608
27 87 0.0923263
27 88 0.0360781
27 89 0.0194822
27 90 0.0410787
27 91 0.0624906
27 92 0.0439817
27 93 0.0475895
27 94 0.0214958
27 95 0.0363801
27 96 0.875942
27 97 0.0387965
27 98 0.0429245
27 99 0.0429748
27 100 0.0347692
27 101 0.350578
27 102 0.0567013
27 103 0.0361284
27 104 0.0441998
27 105 0.0513651
27 106 0.0893226
27 107 0.0427064
27 108 0.0724414
27 109 0.0627758
27 110 0.0427064
27 111 0.0487138
27 112 0.062843
27 113 0.513567
27 114 0.0552917
27 115 0.0634303
27 116 0.0516671
27 117 0.0475559
27 118 0.0907993
27 119 0.571158
27 120 0.0641183
27 121 0.125703
27 122 0.0499052
27 123 0.0336281
27 124 0.0381253
27 125 0.333714
27 126 0.0514658
27 127 0.0427064
27 128 0.0396187
27 129 0.114795
27 130 0.0340644
27 131 0.0606783
27 132 0.0468344
27 133 0.108822
27 134 0.0401054
27 135 0.0441998
27 136 0.0712332
27 137 0.0402396
27 138 0.0481432
27 139 0.0426225
27 140 0.0501905
27 141 0.827882
27 142 0.0528753
27 143 0.0555602
27 144 0.0645881
27 145 0.0388804
27 146 0.0568691
27 147 0.0716024
27 148 0.0136761
27 149 0.0366486
27 150 0.0586646
27 151 0.059168
27 152 0.0699914
27 153 0.016663
27 154 0.0527579
27 155 0.0890205
27 156 0.0584632
27 157 0.0448878
27 158 0.0279899
27 159 0.0424043
27 160 0.0393503
27 161 0.0462638
27 162 0.0466833
27 163 0.0935345
27 164 0.0632792
27 165 0.839092
27 166 0.0748242
27 167 0.482171
27 168 0.0449214
27 169 0.102311
27 170 0.283876
27 171 0.0539829
27 172 0.0352223
27 173 0.0379575
27 174 0.0675415
27 175 0.0310271
27 176 0.0568691
27 177 0.0463309
27 178 0.022704
27 179 0.0857483
28 41 0.0839939
28 42 0.0496925
28 43 0.267595
28 44 0.0612573
28 45 0.156611
28 46 0.355962
28 47 0.192723
28 48 0.0501708
28 49 0.138401
28 50 0.135207
28 51 0.0312265
28 52 0.0273659
28 53 0.0503246
28 54 0.0340963
28 55 0.299368
28 56 0.0957977
28 57 0.0676802
28 58 0.0440383
28 59 0.0385548
28 60 0.205108
28 61 0.0708063
28 62 0.0382303
28 63 0.0853434
28 64 0.278528
28 65 0.310471
28 66 0.208029
28 67 0.0335326
28 68 0.0386232
28 69 0.055603
28 70 0.0952682
28 71 0.0155962
28 72 0.123574
28 73 0.029672
28 74 0.0382986
28 75 0.0693543
28 76 0.11341
28 77 0.0879228
28 78 0.0329689
28 79 0.0434916
28 80 0.0570208
28 81 0.397386
28 82 0.0163649
28 83 0.209925
28 84 0.32617
28 85 0.0281175
28 86 0.0466177
28 87 0.0377178
28 88 0.0197301
28 89 0.029262
28 90 0.0244107
28 91 0.213034
28 92 0.319371
28 93 0.0829177
28 94 0.048753
28 95 0.0813973
28 96 0.0542535
28 97 0.129074
28 98 0.0483601
28 99 0.164947
28 100 0.0370516
28 101 0.0475401
28 102 0.182747
28 103 0.0407926
28 104 0.0425179
28 105 0.393833
28 106 0.0177656
28 107 0.0474889
28 108 0.152169
28 109 0.0367783
28 110 0.147831
28 111 0.0389477
28 112 0.278528
28 113 0.0540827
28 114 0.0644346
28 115 0.179552
28 116 0.0438845
28 117 0.226922
28 118 0.0727708
28 119 0.0222583
28 120 0.0554151
28 121 0.0286812
28 122 0.0384182
28 123 0.163512
28 124 0.0426204
28 125 0.12875
28 126 0.0782713
28 127 0.357567
28 128 0.0163649
28 129 0.0249915
28 130 0.0279296
28 131 0.0487017
28 132 0.129877
28 133 0.0386232
28 134 0.279296
28 135 0.282251
28 136 0.0470277
28 137 0.0785446
28 138 0.0804236
28 139 0.0496925
28 140 0.0539119
28 141 0.0290229
28 142 0.118483
28 143 0.0373078
28 144 0.0474206
28 145 0.0793645
28 146 0.111462
28 147 0.253024
28 148 0.126871
28 149 0.0397848
28 150 0.23519
28 151 0.0228391
28 152 0.0286983
28 153 0.0255723
28 154 0.307909
28 155 0.0625897
28 156 0.0391015
28 157 0.0540485
28 158 0.0114964
28 159 0.151742
28 160 0.108029
28 161 0.30796
28 162 0.0491117
28 163 0.0417151
28 164 0.0218654
28 165 0.0514862
28 166 0.383498
28 167 0.197813
28 168 0.0899556
28 169 0.0484113
28 170 0.0920225
28 171 0.02863
28 172 0.334472
28 173 0.333413
28 174 0.0503246
28 175 0.0369662
28 176 0.0503246
28 177 0.0438845
28 178 0.0631022
28 179 0.0878715
29 41 0.135114
29 42 0.0258866
29 43 0.0513901
29 44 0.0323999
29 45 0.0655161
29 46 0.585331
29 47 0.0967667
29 48 0.0439606
29 49 0.182439
29 50 0.0661658
29 51 0.0473922
29 52 0.0711632
29 53 0.544252
29 54 0.0153587
29 55 0.0424114
29 56 0.0389132
29 57 0.060069
29 58 0.143443
29 59 0.0255035
29 60 0.0468591
29 61 0.0467925
29 62 0.0248705
29 63 0.0655828
29 64 0.0602355
29 65 0.0769936
29 66 0.291083
29 67 0.281171
29 68 0.0759774
29 69 0.123453
29 70 0.0619347
29 71 0.0282021
29 72 0.0413786
29 73 0.389132
29 74 0.0175076
29 75 0.0541887
29 76 0.131016
29 77 0.18094
29 78 0.094118
29 79 0.0536723
29 80 0.0791924
29 81 0.0380304
29 82 0.0473922
29 83 0.0188736
29 84 0.0539888
29 85 0.176109
29 86 0.037997
29 87 0.0273026
29 88 0.0263697
29 89 0.016758
29 90 0.0812913
29 91 0.102447
29 92 0.0680648
29 93 0.167264
29 94 0.0425947
29 95 0.234762
29 96 0.061385
29 97 0.0357982
29 98 0.551165
29 99 0.0669487
29 100 0.0453266
29 101 0.0776266
29 102 0.09027
29 103 0.0750612
29 104 0.0524729
29 105 0.0705469
29 106 0.0525562
29 107 0.142326
29 108 0.054755
29 109 0.0259366
29 110 0.0438773
29 111 0.507188
29 112 0.0870384
29 113 0.0360147
29 114 0.267778
29 115 0.149506
29 116 0.0939681
29 117 0.0492912
29 118 0.0851393
29 119 0.0360314
29 120 0.0486249
29 121 0.0286685
29 122 0.0336993
29 123 0.0526561
29 124 0.0828738
29 125 0.0478419
29 126 0.0623678
29 127 0.037997
29 128 0.05159
29 129 0.0414952
29 130 0.737069
29 131 0.299512
29 132 0.0943513
29 133 0.0397961
29 134 0.0480585
29 135 0.610051
29 136 0.263947
29 137 0.0299012
29 138 0.0966667
29 139 0.0809415
29 140 0.0448268
29 141 0.0412287
29 142 0.05169
29 143 0.0867219
29 144 0.0758108
29 145 0.036098
29 146 0.0941347
29 147 0.12322
29 148 0.0234212
29 149 0.0215389
29 150 0.459996
29 151 0.0336993
29 152 0.0431444
29 153 0.0376639
29 154 0.0713465
29 155 0.0404957
29 156 0.61265
29 157 0.053539
29 158 0.0448768
29 159 0.0605187
29 160 0.2909
29 161 0.0756109
29 162 0.0666822
29 163 0.107028
29 164 0.0462761
29 165 0.061385
29 166 0.131832
29 167 0.0138762
29 168 0.0562876
29 169 0.0980993
29 170 0.163799
29 171 0.157918
29 172 0.0453766
29 173 0.294215
29 174 0.0556546
29 175 0.0326998
29 176 0.0571538
29 177 0.858973
29 178 0.0525895
29 179 0.261831
30 41 0.159988
30 42 0.00739048
30 43 0.0682493
30 44 0.258667
30 45 0.377748
30 46 0.0329152
30 47 0.0162324
30 48 0.035551
30 49 0.0367522
30 50 0.168096
30 51 0.0536018
30 52 0.331954
30 53 0.0785593
30 54 0.0477128
30 55 0.0261253
30 56 0.171149
30 57 0.0454606
30 58 0.0237062
30 59 0.0354843
30 60 0.167762
30 61 0.035551
30 62 0.431801
30 63 0.0395549
30 64 0.0435087
30 65 0.0368356
30 66 0.0443262
30 67 0.0855994
30 68 0.0206867
30 69 0.0277101
30 70 0.0377198
30 71 0.00739048
30 72 0.0587568
30 73 0.0705682
30 74 0.0482466
30 75 0.423726
30 76 0.0402889
30 77 0.2756
30 78 0.0997464
30 79 0.0439091
30 80 0.147025
30 81 0.0440259
30 82 0.0335825
30 83 0.142237
30 84 0.0860665
30 85 0.0448934
30 86 0.0267926
30 87 0.0539355
30 88 0.0179841
30 89 0.0575723
30 90 0.11386
30 91 0.0307964
30 92 0.0446265
30 93 0.0236228
30 94 0.0463114
30 95 0.0397384
30 96 0.0628107
30 97 0.0626773
30 98 0.0481465
30 99 0.431484
30 100 0.307848
30 101 0.0218378
30 102 0.178956
30 103 0.271546
30 104 0.0975276
30 105 0.10008
30 106 0.0407561
30 107 0.0964599
30 108 0.330203
30 109 0.0307798
30 110 0.0162324
30 111 0.0925728
30 112 0.0575723
30 113 0.0398218
30 114 0.0727703
30 115 0.0778085
30 116 0.0547863
30 117 0.110023
30 118 0.036919
30 119 0.126873
30 120 0.0430249
30 121 0.0227887
30 122 0.0516499
30 123 0.0546695
30 124 0.160255
30 125 0.0333155
30 126 0.0606086
30 127 0.394665
30 128 0.321911
30 129 0.0256248
30 130 0.0309633
30 131 0.0542524
30 132 0.024874
30 133 0.0162824
30 134 0.0353675
30 135 0.0321644
30 136 0.0600914
30 137 0.0412899
30 138 0.0407561
30 139 0.0381035
30 140 0.0483301
30 141 0.0204364
30 142 0.413383
30 143 0.0901371
30 144 0.0396884
30 145 0.166811
30 146 0.378116
30 147 0.0470955
30 148 0.0213039
30 149 0.0153148
30 150 0.0739215
30 151 0.130793
30 152 0.0616096
30 153 0.0200694
30 154 0.0846151
30 155 0.0414901
30 156 0.0982617
30 157 0.0511661
30 158 0.0281272
30 159 0.0407894
30 160 0.0600581
30 161 0.0424577
30 162 0.164726
30 163 0.036919
30 164 0.0597411
30 165 0.0628107
30 166 0.105118
30 167 0.0137466
30 168 0.301758
30 169 0.15867
30 170 0.110557
30 171 0.295936
30 172 0.0366521
30 173 0.0280271
30 174 0.036919
30 175 0.0488305
30 176 0.235277
30 177 0.0399219
30 178 0.13151
30 179 0.0870341
31 41 0.0509346
31 42 0.0311641
31 43 0.170956
31 44 0.0997961
31 45 0.0673341
31 46 0.141865
31 47 0.0584012
31 48 0.0840876
31 49 0.0571876
31 50 0.0846438
31 51 0.0410072
31 52 0.383375
31 53 0.0449175
31 54 0.0451703
31 55 0.0413949
31 56 0.708399
31 57 0.0584012
31 58 0.109909
31 59 0.0177142
31 60 0.0434511
31 61 0.0632553
31 62 0.227992
31 63 0.0671993
31 64 0.150646
31 65 0.0364059
31 66 0.149854
31 67 0.0328159
31 68 0.0359003
31 69 0.0430972
31 70 0.0669633
31 71 0.0504121
31 72 0.0798908
31 73 0.0675532
31 74 0.0577438
31 75 0.225565
31 76 0.0258044
31 77 0.214947
31 78 0.456878
31 79 0.242099
31 80 0.0613676
31 81 0.0447827
31 82 0.0389847
31 83 0.0232256
31 84 0.0523335
31 85 0.0369284
31 86 0.0887226
31 87 0.0449512
31 88 0.0318215
31 89 0.0206132
31 90 0.0612665
31 91 0.157253
31 92 0.0427938
31 93 0.230065
31 94 0.0991387
31 95 0.0319226
31 96 0.0525358
31 97 0.0570528
31 98 0.0306079
31 99 0.0686319
31 100 0.226408
31 101 0.21461
31 102 0.044749
31 103 0.0468389
31 104 0.133286
31 105 0.125836
31 106 0.368627
31 107 0.0856551
31 108 0.0551314
31 109 0.0262426
31 110 0.380492
31 111 0.0497716
31 112 0.171799
31 113 0.13155
31 114 0.0687667
31 115 0.209991
31 116 0.407612
31 117 0.070705
31 118 0.0380408
31 119 0.0758625
31 120 0.0779862
31 121 0.0859584
31 122 0.0308102
31 123 0.0755254
31 124 0.0446984
31 125 0.148219
31 126 0.244071
31 127 0.0935261
31 128 0.101768
31 129 0.0175962
31 130 0.137769
31 131 0.0420691
31 132 0.0492997
31 133 0.0972173
31 134 0.142421
31 135 0.125634
31 136 0.0559573
31 137 0.0532437
31 138 0.0497042
31 139 0.0833291
31 140 0.0557044
31 141 0.0609631
31 142 0.0533448
31 143 0.0377374
31 144 0.399943
31 145 0.0577944
31 146 0.125735
31 147 0.0871551
31 148 0.115066
31 149 0.034316
31 150 0.3453
31 151 0.0203266
31 152 0.035816
31 153 0.109707
31 154 0.0553505
31 155 0.0446478
31 156 0.0356643
31 157 0.0747501
31 158 0.148759
31 159 0.386156
31 160 0.070823
31 161 0.0783907
31 162 0.0663397
31 163 0.12646
31 164 0.0389847
31 165 0.0525358
31 166 0.230824
31 167 0.0275404
31 168 0.242099
31 169 0.480845
31 170 0.191434
31 171 0.0444456
31 172 0.0291416
31 173 0.19489
31 174 0.0573562
31 175 0.046367
31 176 0.0474457
31 177 0.218149
31 178 0.0366587
31 179 0.0604911
32 41 0.057643
32 42 0.0263695
32 43 0.0504354
32 44 0.102023
32 45 0.0562992
32 46 0.038289
32 47 0.0412907
32 48 0.387707
32 49 0.272386
32 50 0.10663
32 51 0.0521108
32 52 0.0465088
32 53 0.327324
32 54 0.0424949
32 55 0.163313
32 56 0.125041
32 57 0.0817089
32 58 0.0484459
32 59 0.0699639
32 60 0.0472767
32 61 0.276749
32 62 0.255807
32 63 0.0504005
32 64 0.0380971
32 65 0.0516221
32 66 0.301251
32 67 0.103681
32 68 0.0451127
32 69 0.242474
32 70 0.0627214
32 71 0.0689168
32 72 0.0697545
32 73 0.0954085
32 74 0.0526518
32 75 0.0808712
32 76 0.0681838
32 77 0.132703
32 78 0.0770842
32 79 0.0782011
32 80 0.0676428
32 81 0.0898065
32 82 0.0415351
32 83 0.0672763
32 84 0.0587773
32 85 0.0394059
32 86 0.105077
32 87 0.0335771
32 88 0.0201567
32 89 0.040994
32 90 0.0536814
32 91 0.0625993
32 92 0.0698243
32 93 0.0533673
32 94 0.251287
32 95 0.0454966
32 96 0.0756357
32 97 0.0703478
32 98 0.251671
32 99 0.108375
32 100 0.0706794
32 101 0.194168
32 102 0.120347
32 103 0.202928
32 104 0.148043
32 105 0.0974329
32 106 0.0338563
32 107 0.174011
32 108 0.0532277
32 109 0.073175
32 110 0.049877
32 111 0.320727
32 112 0.043542
32 113 0.204045
32 114 0.334671
32 115 0.134989
32 116 0.0786025
32 117 0.480498
32 118 0.0549729
32 119 0.0464564
32 120 0.318546
32 121 0.0454268
32 122 0.125408
32 123 0.0632973
32 124 0.0542224
32 125 0.129753
32 126 0.124221
32 127 0.260205
32 128 0.0652519
32 129 0.0366311
32 130 0.254393
32 131 0.220607
32 132 0.055636
32 133 0.0608192
32 134 0.0742046
32 135 0.0327917
32 136 0.330535
32 137 0.067573
32 138 0.0560549
32 139 0.231846
32 140 0.0701209
32 141 0.0407497
32 142 0.163191
32 143 0.0544493
32 144 0.102529
32 145 0.305754
32 146 0.173103
32 147 0.061081
32 148 0.0332804
32 149 0.0878344
32 150 0.0867175
32 151 0.0786199
32 152 0.13176
32 153 0.0363868
32 154 0.251898
32 155 0.255772
32 156 0.262875
32 157 0.0593707
32 158 0.213068
32 159 0.143697
32 160 0.331181
32 161 0.0498072
32 162 0.0493011
32 163 0.24394
32 164 0.135041
32 165 0.0671542
32 166 0.121499
32 167 0.237169
32 168 0.0784105
32 169 0.0497374
32 170 0.0992478
32 171 0.0449556
32 172 0.0556884
32 173 0.0893527
32 174 0.0727736
32 175 0.0749027
32 176 0.062512
32 177 0.270484
32 178 0.0400691
32 179 0.333956
33 41 0.0502049
33 42 0.126876
33 43 0.054147
33 44 0.0847631
33 45 0.169318
33 46 0.133874
33 47 0.0732321
33 48 0.0388997
33 49 0.0695158
33 50 0.0569603
33 51 0.0693595
33 52 0.109579
33 53 0.143912
33 54 0.199847
33 55 0.221416
33 56 0.0400632
33 57 0.0981696
33 58 0.614042
33 59 0.0300604
33 60 0.0517505
33 61 0.0377535
33 62 0.0333426
33 63 0.0300431
33 64 0.0384482
33 65 0.0497187
33 66 0.0627779
33 67 0.0371805
33 68 0.0648444
33 69 0.0310503
33 70 0.0646881
33 71 0.0604161
33 72 0.0709919
33 73 0.153741
33 74 0.203616
33 75 0.0726591
33 76 0.821513
33 77 0.072277
33 78 0.200212
33 79 0.60364
33 80 0.071044
33 81 0.0887226
33 82 0.482044
33 83 0.0894693
33 84 0.0667547
33 85 0.0307898
33 86 0.0357217
33 87 0.182447
33 88 0.0233225
33 89 0.0277508
33 90 0.199361
33 91 0.0750556
33 92 0.0446652
33 93 0.0513684
33 94 0.0408273
33 95 0.162979
33 96 0.0469228
33 97 0.0652438
33 98 0.049163
33 99 0.0808732
33 100 0.0744478
33 101 0.0469054
33 102 0.108624
33 103 0.0243644
33 104 0.0309114
33 105 0.0530356
33 106 0.0404626
33 107 0.330387
33 108 0.486246
33 109 0.0376667
33 110 0.0876806
33 111 0.167998
33 112 0.0403411
33 113 0.0296089
33 114 0.0926473
33 115 0.0435538
33 116 0.0617533
33 117 0.0548937
33 118 0.0354265
33 119 0.0476521
33 120 0.0803522
33 121 0.0304425
33 122 0.673625
33 123 0.0783377
33 124 0.066963
33 125 0.0418693
33 126 0.0607981
33 127 0.0300431
33 128 0.10713
33 129 0.030373
33 130 0.117585
33 131 0.0634551
33 132 0.0510732
33 133 0.146065
33 134 0.030703
33 135 0.126216
33 136 0.0837038
33 137 0.0503612
33 138 0.050257
33 139 0.0496839
33 140 0.0776605
33 141 0.0419735
33 142 0.0477563
33 143 0.201549
33 144 0.321652
33 145 0.140213
33 146 0.0720339
33 147 0.146742
33 148 0.458304
33 149 0.0402716
33 150 0.111559
33 151 0.0247465
33 152 0.676525
33 153 0.465633
33 154 0.0542859
33 155 0.0458113
33 156 0.0842248
33 157 0.0838775
33 158 0.0384482
33 159 0.0755592
33 160 0.0614928
33 161 0.166887
33 162 0.0352355
33 163 0.0551195
33 164 0.686736
33 165 0.0829744
33 166 0.0682655
33 167 0.0168797
33 168 0.0787198
33 169 0.0675188
33 170 0.0957905
33 171 0.611993
33 172 0.0454293
33 173 0.121909
33 174 0.1606
33 175 0.272975
33 176 0.0880453
33 177 0.192536
33 178 0.0207697
33 179 0.0683697
34 41 0.179264
34 42 0.0688512
34 43 0.0275335
34 44 0.079739
34 45 0.0614008
34 46 0.0530604
34 47 0.0455576
34 48 0.193904
34 49 0.237891
34 50 0.355632
34 51 0.0895101
34 52 0.0607203
34 53 0.0541248
34 54 0.136586
34 55 0.0887074
34 56 0.0346699
34 57 0.347624
34 58 0.0404802
34 59 0.0226305
34 60 0.0345128
34 61 0.211212
34 62 0.4773
34 63 0.152027
34 64 0.0298192
34 65 0.33117
34 66 0.0442141
34 67 0.0455576
34 68 0.0580681
34 69 0.115124
34 70 0.246441
34 71 0.0270275
34 72 0.156861
34 73 0.0377582
34 74 0.0388575
34 75 0.207688
34 76 0.0355597
34 77 0.0786048
34 78 0.181027
34 79 0.0670017
34 80 0.0850258
34 81 0.0862647
34 82 0.0366939
34 83 0.0226829
34 84 0.0913945
34 85 0.0791806
34 86 0.075848
34 87 0.142187
34 88 0.0174484
34 89 0.0357342
34 90 0.0512807
34 91 0.145083
34 92 0.331466
34 93 0.0738589
34 94 0.0454879
34 95 0.214527
34 96 0.103591
34 97 0.2195
34 98 0.0489252
34 99 0.187483
34 100 0.171587
34 101 0.259021
34 102 0.120812
34 103 0.194933
34 104 0.0535839
34 105 0.0499895
34 106 0.0477561
34 107 0.0880444
34 108 0.0492567
34 109 0.0328204
34 110 0.0715731
34 111 0.101357
34 112 0.0274463
34 113 0.203029
34 114 0.194863
34 115 0.095931
34 116 0.199731
34 117 0.2061
34 118 0.0530953
34 119 0.0422948
34 120 0.0498848
34 121 0.0701947
34 122 0.0340592
34 123 0.227282
34 124 0.115316
34 125 0.0595687
34 126 0.098496
34 127 0.328221
34 128 0.0598304
34 129 0.120271
34 130 0.0699853
34 131 0.2035
34 132 0.071294
34 133 0.140843
34 134 0.0177624
34 135 0.0475642
34 136 0.181602
34 137 0.346891
34 138 0.0708229
34 139 0.0467616
34 140 0.399655
34 141 0.0503734
34 142 0.245359
34 143 0.0561139
34 144 0.176822
34 145 0.0582601
34 146 0.0719047
34 147 0.0805939
34 148 0.0323318
34 149 0.0804195
34 150 0.0865962
34 151 0.032105
34 152 0.0412479
34 153 0.0450691
34 154 0.0625349
34 155 0.211736
34 156 0.0548751
34 157 0.0978853
34 158 0.0298192
34 159 0.0656582
34 160 0.189245
34 161 0.0461509
34 162 0.162235
34 163 0.109017
34 164 0.0515075
34 165 0.095111
34 166 0.0730039
34 167 0.175565
34 168 0.0733005
34 169 0.189873
34 170 0.0587835
34 171 0.136655
34 172 0.362996
34 173 0.022299
34 174 0.0787444
34 175 0.10989
