128 8
0 16
1 16
2 16
3 16
4 16
5 16
6 16
7 16
12 118 0.042133
12 119 0.468486
12 120 0.0625825
12 121 0.0207066
12 122 0.0191981
12 123 0.0152557
12 124 0.0281973
12 125 0.0157185
12 126 0.0407103
12 127 0.503934
13 16 0.0378633
13 17 0.0207893
13 18 0.0377807
13 19 0.0197985
13 20 0.0412483
13 21 0.0318032
13 22 0.0822655
13 23 0.0362946
13 24 0.0233653
13 25 0.0241083
13 26 0.0238276
13 27 0.0746037
13 28 0.0217305
13 29 0.195987
13 30 0.8214
13 31 0.0146631
13 32 0.0407034
13 33 0.0147457
13 34 0.0448646
13 35 0.0240258
13 36 0.04214
13 37 0.0201948
13 38 0.0625495
13 39 0.0371863
13 40 0.00810766
13 41 0.0353699
13 42 0.0362946
13 43 0.194089
13 44 0.816248
13 45 0.0270476
13 46 0.0243725
13 47 0.00863606
13 48 0.0405053
13 49 0.0373349
13 50 0.0280713
13 51 0.0204921
13 52 0.023035
13 53 0.0377807
13 54 0.0382761
13 55 0.110799
13 56 0.0167768
13 57 0.0294584
13 58 0.0909841
13 59 0.355383
13 60 0.0312087
13 61 0.209676
13 62 0.433058
13 63 0.0247028
13 64 0.0196169
13 65 0.0315885
13 66 0.0321004
13 67 0.205218
13 68 0.0709214
13 69 0.0382266
13 70 0.439663
13 71 0.0404557
13 72 0.0294584
13 73 0.0987616
13 74 0.0185106
13 75 0.0194518
13 76 0.169683
13 77 0.0169749
13 78 0.017107
13 79 0.311063
13 80 0.0268824
13 81 0.0241579
13 82 0.0359478
13 83 0.029541
13 84 0.0239762
13 85 0.0238276
13 86 0.544997
13 87 0.0232332
13 88 0.0178996
13 89 0.0196169
13 90 0.0243725
13 91 0.427312
13 92 0.200017
13 93 0.013144
13 94 0.0207893
13 95 0.0311757
13 96 0.0543263
13 97 0.0796896
13 98 0.0194683
13 99 0.0362946
13 100 0.00995707
13 101 0.00599406
13 102 0.0328269
13 103 0.0277411
13 104 0.107992
13 105 0.433091
13 106 0.036212
13 107 0.0224736
13 108 0.120509
13 109 0.0196169
13 110 0.0294584
13 111 0.437021
13 112 0.0217305
13 113 0.0157034
13 114 0.0304161
13 115 0.0233653
13 116 0.0304326
13 117 0.0130614
13 118 0.0241083
13 119 0.0402576
13 120 0.0232166
13 121 0.0241579
13 122 0.0448646
13 123 0.0353699
13 124 0.21179
13 125 0.688127
13 126 0.347655
13 127 0.0173877
14 16 0.0105933
14 17 0.00928143
14 18 0.113853
14 19 0.0172346
14 20 0.0244662
14 21 0.0139057
14 22 0.00997016
14 23 0.013299
14 24 0.0305172
14 25 0.0203011
14 26 0.0507363
14 27 0.123889
14 28 0.0146109
14 29 0.0218425
14 30 0.0286642
14 31 0.803352
14 32 0.019022
14 33 0.011282
14 34 0.0229576
14 35 0.15562
14 36 0.0229576
14 37 0.019022
14 38 0.00928143
14 39 0.0292709
14 40 0.519284
14 41 0.0284018
14 42 0.0407825
14 43 0.111525
14 44 0.013217
14 45 0.111738
14 46 0.0650684
14 47 0.116739
14 48 0.0139057
14 49 0.0223509
14 50 0.0202191
14 51 0.020629
14 52 0.0139057
14 53 0.0416844
14 54 0.110934
14 55 0.0933062
14 56 0.0245646
14 57 0.0139057
14 58 0.0416844
14 59 0.0562133
14 60 0.0277951
14 61 0.00988816
14 62 0.146683
14 63 0.629464
14 64 0.0139057
14 65 0.0232528
14 66 0.118888
14 67 0.116625
14 68 0.0366174
14 69 0.0326818
14 70 0.153242
14 71 0.117789
14 72 0.0517858
14 73 0.130038
14 74 0.00928143
14 75 0.0291069
14 76 0.0478502
14 77 0.519202
14 78 0.011282
14 79 0.0906005
14 80 0.0163983
14 81 0.0332885
14 82 0.019022
14 83 0.0978649
14 84 0.0192352
14 85 0.0229576
14 86 0.0279591
14 87 0.0271884
14 88 0.0906825
14 89 0.612164
14 90 0.0409957
14 91 0.171428
14 92 0.0465383
14 93 0.020629
14 94 0.00928143
14 95 0.0979469
14 96 0.106294
14 97 0.0366174
14 98 0.118937
14 99 0.0229576
14 100 0.0610508
14 101 0.0203011
14 102 0.051097
14 103 0.0284018
14 104 0.022564
14 105 0.0203011
14 106 0.127218
14 107 0.013217
14 108 0.013299
14 109 0.525844
14 110 0.013217
14 111 0.150618
14 112 0.0217605
14 113 0.013299
14 114 0.107573
14 115 0.0139057
14 116 0.00726444
14 117 0.0210062
14 118 0.140828
14 119 0.104506
14 120 0.00997016
14 121 0.684185
14 122 0.0499
14 123 0.0243842
14 124 0.0277951
14 125 0.0229576
14 126 0.00595258
14 127 0.013217
15 16 0.0759064
15 17 0.0657082
15 18 0.239145
15 19 0.201968
15 20 0.0372455
15 21 0.128705
15 22 0.0319929
15 23 0.206726
15 24 0.396262
15 25 0.0449879
15 26 0.143456
15 27 0.0348238
15 28 0.0478188
15 29 0.0588697
15 30 0.0307309
15 31 0.0368873
15 32 0.139995
15 33 0.0706027
15 34 0.0947679
15 35 0.0168662
15 36 0.0863092
15 37 0.21469
15 38 0.0296395
15 39 0.0270814
15 40 0.184403
15 41 0.0360858
15 42 0.319349
15 43 0.0253419
15 44 0.0269109
15 45 0.444473
15 46 0.042498
15 47 0.224343
15 48 0.17151
15 49 0.0325557
15 50 0.0215901
15 51 0.0409291
15 52 0.0196971
15 53 0.205566
15 54 0.0363246
15 55 0.0565845
15 56 0.0177359
15 57 0.0893618
15 58 0.0481599
15 59 0.0891572
15 60 0.304291
15 61 0.0429073
15 62 0.0569938
15 63 0.313022
15 64 0.164364
15 65 0.0323851
15 66 0.039326
15 67 0.0759917
15 68 0.309134
15 69 0.0288038
15 70 0.0610867
15 71 0.089089
15 72 0.162761
15 73 0.0585115
15 74 0.023142
15 75 0.0731437
15 76 0.0188956
15 77 0.198745
15 78 0.201712
15 79 0.0988096
15 80 0.162932
15 81 0.0314642
15 82 0.0378765
15 83 0.066595
15 84 0.0816365
15 85 0.0262117
15 86 0.0338518
15 87 0.049132
15 88 0.0295713
15 89 0.236655
15 90 0.119666
15 91 0.0216583
15 92 0.0310208
15 93 0.649306
15 94 0.0207886
15 95 0.0552202
15 96 0.409751
15 97 0.0729902
15 98 0.0385757
15 99 0.154303
15 100 0.173352
15 101 0.0228009
15 102 0.194891
15 103 0.125107
15 104 0.0451584
15 105 0.020294
15 106 0.0640029
15 107 0.0789079
15 108 0.0387462
15 109 0.0284798
15 110 0.0365633
15 111 0.238173
15 112 0.0654183
15 113 0.0335448
15 114 0.0375865
15 115 0.216123
15 116 0.0234831
15 117 0.0087827
15 118 0.0203281
15 119 0.089106
15 120 0.0577953
15 121 0.0290426
15 122 0.22482
15 123 0.292609
15 124 0.0481428
15 125 0.0262117
15 126 0.223916
15 127 0.251919
16 32 0.0649868
16 33 0.70831
16 34 0.17101
16 35 0.0496551
16 36 0.0447807
16 37 0.0220783
16 38 0.037275
16 39 0.038169
16 40 0.0371064
16 41 0.0444433
16 42 0.0451686
16 43 0.0293478
16 44 0.0425711
16 45 0.154464
16 46 0.0449156
16 47 0.0533151
16 48 0.0758488
16 49 0.137597
16 50 0.0514598
16 51 0.538936
16 52 0.0260925
16 53 0.133431
16 54 0.0844845
16 55 0.0516622
16 56 0.0175918
16 57 0.134409
16 58 0.0572282
16 59 0.0524212
16 60 0.158427
16 61 0.0520333
16 62 0.0885493
16 63 0.0298032
16 64 0.643863
16 65 0.150534
16 66 0.240652
16 67 0.0617484
16 68 0.0666228
16 69 0.0548837
16 70 0.145457
16 71 0.0699455
16 72 0.0522694
16 73 0.0469564
16 74 0.0550186
16 75 0.0481371
16 76 0.0404966
16 77 0.0339017
16 78 0.0179291
16 79 0.0393834
16 80 0.581423
16 81 0.129181
16 82 0.0816509
16 83 0.156218
16 84 0.166287
16 85 0.039687
16 86 0.042588
16 87 0.128843
16 88 0.171347
16 89 0.0246083
16 90 0.0744152
16 91 0.0257046
16 92 0.0526405
16 93 0.0259576
16 94 0.0420989
16 95 0.12493
16 96 0.189546
16 97 0.15362
16 98 0.0486431
16 99 0.137783
16 100 0.637471
16 101 0.00615629
16 102 0.0429085
16 103 0.0596907
16 104 0.050296
16 105 0.0291285
16 106 0.036398
16 107 0.0399062
16 108 0.0718514
16 109 0.101604
16 110 0.0461468
16 111 0.0777547
16 112 0.102633
16 113 0.0541078
16 114 0.0523369
16 115 0.0743646
16 116 0.904552
16 117 0.0304272
16 118 0.0410869
16 119 0.0482889
16 120 0.0424193
16 121 0.0242878
16 122 0.056368
16 123 0.0352342
16 124 0.0591341
16 125 0.0244059
16 126 0.134527
16 127 0.0264805
17 32 0.129884
17 33 0.0216969
17 34 0.0362315
17 35 0.0366343
17 36 0.0343753
17 37 0.105788
17 38 0.299378
17 39 0.0202609
17 40 0.0212241
17 41 0.315629
17 42 0.132808
17 43 0.183942
17 44 0.0330969
17 45 0.132195
17 46 0.0327292
17 47 0.0255144
17 48 0.207075
17 49 0.0586989
17 50 0.0293319
17 51 0.0263199
17 52 0.0818667
17 53 0.260065
17 54 0.334804
17 55 0.116645
17 56 0.0191052
17 57 0.143438
17 58 0.0464233
17 59 0.078522
17 60 0.0878732
17 61 0.0906751
17 62 0.0268978
17 63 0.0365467
17 64 0.0552491
17 65 0.0534979
17 66 0.0403818
17 67 0.0787847
17 68 0.0451449
17 69 0.0651782
17 70 0.0382103
17 71 0.198459
17 72 0.112162
17 73 0.0345329
17 74 0.240732
17 75 0.123895
17 76 0.0410647
17 77 0.0339025
17 78 0.226933
17 79 0.506803
17 80 0.0605376
17 81 0.102635
17 82 0.200771
17 83 0.290255
17 84 0.172472
17 85 0.0259347
17 86 0.0311531
17 87 0.168146
17 88 0.037037
17 89 0.0361965
17 90 0.141704
17 91 0.0224849
17 92 0.0388582
17 93 0.0869101
17 94 0.0395762
17 95 0.133106
17 96 0.0691883
17 97 0.148236
17 98 0.0533754
17 99 0.269486
17 100 0.075545
17 101 0.0833027
17 102 0.243376
17 103 0.0344453
17 104 0.0421679
17 105 0.056615
17 106 0.344698
17 107 0.132248
17 108 0.0950004
17 109 0.045215
17 110 0.0465809
17 111 0.0339025
17 112 0.043026
17 113 0.0505735
17 114 0.0753874
17 115 0.0748971
17 116 0.0588215
17 117 0.0527449
17 118 0.0296997
17 119 0.0371421
17 120 0.0298923
17 121 0.0308204
17 122 0.109763
17 123 0.143683
17 124 0.0433937
17 125 0.0239384
17 126 0.378793
17 127 0.285387
18 32 0.184298
18 33 0.130175
18 34 0.140638
18 35 0.0805449
18 36 0.136617
18 37 0.0465222
18 38 0.0738563
18 39 0.0298445
18 40 0.0325305
18 41 0.245936
18 42 0.0503845
18 43 0.0268073
18 44 0.063358
18 45 0.460465
18 46 0.369071
18 47 0.0212598
18 48 0.43594
18 49 0.0688354
18 50 0.0389382
18 51 0.12417
18 52 0.209192
18 53 0.132615
18 54 0.0344265
18 55 0.168691
18 56 0.0468909
18 57 0.127647
18 58 0.300077
18 59 0.184843
18 60 0.252098
18 61 0.0633054
18 62 0.0362698
18 63 0.0740143
18 64 0.195271
18 65 0.0974334
18 66 0.189899
18 67 0.0859696
18 68 0.186124
18 69 0.0680278
18 70 0.0645167
18 71 0.0771216
18 72 0.103666
18 73 0.065254
18 74 0.222903
18 75 0.390067
18 76 0.0507882
18 77 0.0432042
18 78 0.0532109
18 79 0.146168
18 80 0.186352
18 81 0.0617254
18 82 0.217268
18 83 0.0846705
18 84 0.115182
18 85 0.0656929
18 86 0.0574594
18 87 0.0910783
18 88 0.134072
18 89 0.0814754
18 90 0.411678
18 91 0.039026
18 92 0.0503142
18 93 0.179277
18 94 0.0593202
18 95 0.146466
18 96 0.30731
18 97 0.110249
18 98 0.109845
18 99 0.187809
18 100 0.154893
18 101 0.0356378
18 102 0.0439416
18 103 0.0684843
18 104 0.21876
18 105 0.0658509
18 106 0.104684
18 107 0.220077
18 108 0.284084
18 109 0.0503142
18 110 0.0755591
18 111 0.0475054
18 112 0.0507707
18 113 0.45432
18 114 0.336487
18 115 0.0665356
18 116 0.0484007
18 117 0.0322847
18 118 0.0573716
18 119 0.131123
18 120 0.0940978
18 121 0.0582669
18 122 0.082634
18 123 0.0337418
18 124 0.0712931
18 125 0.0428356
18 126 0.197184
18 127 0.0790527
19 32 0.177667
19 33 0.0289097
19 34 0.0987859
19 35 0.0850018
19 36 0.0312573
19 37 0.0260254
19 38 0.031425
19 39 0.0207097
19 40 0.332881
19 41 0.0260925
19 42 0.213905
19 43 0.271556
19 44 0.0306872
19 45 0.0328001
19 46 0.0257571
19 47 0.0209109
19 48 0.0613073
19 49 0.689305
19 50 0.0207097
19 51 0.0242815
19 52 0.100815
19 53 0.0360868
19 54 0.0230741
19 55 0.0383003
19 56 0.0215984
19 57 0.0538619
19 58 0.216403
19 59 0.0677634
19 60 0.0480766
19 61 0.0335211
19 62 0.121256
19 63 0.198947
19 64 0.040648
19 65 0.0505752
19 66 0.0379314
19 67 0.0567462
19 68 0.0466009
19 69 0.0840963
19 70 0.0331187
19 71 0.0433981
19 72 0.0887246
19 73 0.0373445
19 74 0.256196
19 75 0.032515
19 76 0.588121
19 77 0.290472
19 78 0.0286414
19 79 0.0178254
19 80 0.0377637
19 81 0.0431298
19 82 0.482376
19 83 0.0490827
19 84 0.0182279
19 85 0.12897
19 86 0.0239964
19 87 0.113694
19 88 0.0348124
19 89 0.189674
19 90 0.0290103
19 91 0.021699
19 92 0.205135
19 93 0.03005
19 94 0.0367911
19 95 0.0294463
19 96 0.0491666
19 97 0.0703458
19 98 0.646242
19 99 0.0260254
19 100 0.0288929
19 101 0.0101955
19 102 0.0341751
19 103 0.0363551
19 104 0.0333031
19 105 0.0154274
19 106 0.0771875
19 107 0.0376631
19 108 0.0696079
19 109 0.0349968
19 110 0.0745548
19 111 0.29941
19 112 0.0441191
19 113 0.0436496
19 114 0.0275682
19 115 0.0366905
19 116 0.035131
19 117 0.0694067
19 118 0.58963
19 119 0.0698259
19 120 0.0393735
19 121 0.122766
19 122 0.253815
19 123 0.0101117
19 124 0.034259
19 125 0.019452
19 126 0.011319
19 127 0.0254553
20 32 0.0545963
20 33 0.286815
20 34 0.0741863
20 35 0.0412838
20 36 0.0571039
20 37 0.656333
20 38 0.046114
20 39 0.032751
20 40 0.042647
20 41 0.0667979
20 42 0.0632973
20 43 0.0523242
20 44 0.0368575
20 45 0.0658891
20 46 0.033643
20 47 0.0326669
20 48 0.128749
20 49 0.0525767
20 50 0.0596452
20 51 0.273082
20 52 0.0336598
20 53 0.0768286
20 54 0.21406
20 55 0.408109
20 56 0.0272813
20 57 0.0550507
20 58 0.110909
20 59 0.0789491
20 60 0.346814
20 61 0.0602174
20 62 0.0313541
20 63 0.0521896
20 64 0.0333401
20 65 0.0651318
20 66 0.0611263
20 67 0.411003
20 68 0.123599
20 69 0.0573564
20 70 0.0422263
20 71 0.273318
20 72 0.33096
20 73 0.0439597
20 74 0.0650645
20 75 0.0487563
20 76 0.0833754
20 77 0.0421085
20 78 0.0276179
20 79 0.0577771
20 80 0.0261032
20 81 0.0640715
20 82 0.0564139
20 83 0.0379851
20 84 0.405264
20 85 0.0472247
20 86 0.0459962
20 87 0.236831
20 88 0.0776869
20 89 0.0477296
20 90 0.0502541
20 91 0.304251
20 92 0.0585345
20 93 0.0348211
20 94 0.0412838
20 95 0.111162
20 96 0.114208
20 97 0.0550507
20 98 0.0388098
20 99 0.248325
20 100 0.0248241
20 101 0.0178061
20 102 0.39345
20 103 0.344088
20 104 0.0446666
20 105 0.0251607
20 106 0.0356794
20 107 0.060756
20 108 0.117995
20 109 0.0571039
20 110 0.0460803
20 111 0.0313541
20 112 0.250261
20 113 0.0880205
20 114 0.0646437
20 115 0.689656
20 116 0.0505402
20 117 0.0302602
20 118 0.0394157
20 119 0.0606045
20 120 0.0716618
20 121 0.0384732
20 122 0.0547982
20 123 0.0534855
20 124 0.0781413
20 125 0.0271298
20 126 0.0635666
20 127 0.0216601
21 32 0.253075
21 33 0.090304
21 34 0.105241
21 35 0.033211
21 36 0.062334
21 37 0.0573201
21 38 0.236897
21 39 0.0331237
21 40 0.0391684
21 41 0.0492837
21 42 0.231883
21 43 0.02058
21 44 0.106674
21 45 0.281604
21 46 0.0983229
21 47 0.0246157
21 48 0.0648148
21 49 0.247379
21 50 0.0468903
21 51 0.065601
21 52 0.0322851
21 53 0.0492837
21 54 0.0421209
21 55 0.252009
21 56 0.0274808
21 57 0.151834
21 58 0.0641335
21 59 0.0986373
21 60 0.239605
21 61 0.261111
21 62 0.0570405
21 63 0.0626136
21 64 0.270196
21 65 0.0483927
21 66 0.189326
21 67 0.10877
21 68 0.306691
21 69 0.0403215
21 70 0.0571454
21 71 0.119235
21 72 0.0619322
21 73 0.111129
21 74 0.044986
21 75 0.140811
21 76 0.0398148
21 77 0.043536
21 78 0.217278
21 79 0.110203
21 80 0.324528
21 81 0.0327743
21 82 0.0638365
21 83 0.177673
21 84 0.159661
21 85 0.0481831
21 86 0.0327219
21 87 0.0449336
21 88 0.0580887
21 89 0.0583333
21 90 0.100926
21 91 0.0221873
21 92 0.242802
21 93 0.0885919
21 94 0.225314
21 95 0.0423655
21 96 0.300419
21 97 0.0629455
21 98 0.247816
21 99 0.06029
21 100 0.112107
21 101 0.0134521
21 102 0.0344864
21 103 0.0978337
21 104 0.13529
21 105 0.0394305
21 106 0.0761006
21 107 0.279507
21 108 0.0698637
21 109 0.059102
21 110 0.241474
21 111 0.0528477
21 112 0.0642558
21 113 0.052935
21 114 0.184294
21 115 0.102673
21 116 0.157372
21 117 0.0263802
21 118 0.21457
21 119 0.100839
21 120 0.0756813
21 121 0.0302935
21 122 0.243117
21 123 0.256062
21 124 0.0736548
21 125 0.271611
21 126 0.208124
21 127 0.099703
22 32 0.0366315
22 33 0.036971
22 34 0.0693928
22 35 0.431447
22 36 0.506204
22 37 0.0204376
22 38 0.040366
22 39 0.0247831
22 40 0.0313354
22 41 0.117347
22 42 0.0368183
22 43 0.0260393
22 44 0.0861299
22 45 0.0584101
22 46 0.0635026
22 47 0.057833
22 48 0.0524181
22 49 0.0608375
22 50 0.0749266
22 51 0.153554
22 52 0.361325
22 53 0.172956
22 54 0.0319635
22 55 0.0532159
22 56 0.0173312
22 57 0.0498888
22 58 0.138531
22 59 0.0555075
22 60 0.0420465
22 61 0.312675
22 62 0.0363769
22 63 0.0361732
22 64 0.030945
22 65 0.37521
22 66 0.1359
22 67 0.0241551
22 68 0.039687
22 69 0.0507206
22 70 0.0241551
22 71 0.0673049
22 72 0.053793
22 73 0.367741
22 74 0.0929368
22 75 0.0506018
22 76 0.0883536
22 77 0.0289589
22 78 0.0420804
22 79 0.150295
22 80 0.028229
22 81 0.0370729
22 82 0.0929198
22 83 0.3719
22 84 0.0353414
22 85 0.366519
22 86 0.162533
22 87 0.0327613
22 88 0.0414014
22 89 0.0316749
22 90 0.0669484
22 91 0.0249189
22 92 0.309076
22 93 0.0283648
22 94 0.0164825
22 95 0.0469013
22 96 0.050466
22 97 0.0399077
22 98 0.0260732
22 99 0.0495493
22 100 0.0168559
22 101 0.123101
22 102 0.0247831
22 103 0.0601755
22 104 0.584475
22 105 0.101356
22 106 0.0640627
22 107 0.229006
22 108 0.0673049
22 109 0.0358337
22 110 0.0281102
22 111 0.028229
22 112 0.0615165
22 113 0.0879971
22 114 0.378282
22 115 0.0439307
22 116 0.0460525
22 117 0.125477
22 118 0.0247831
22 119 0.0482592
22 120 0.480708
22 121 0.0350699
22 122 0.30653
22 123 0.0361902
22 124 0.0453735
22 125 0.0814788
22 126 0.0791363
22 127 0.0333215
23 32 0.20685
23 33 0.0225794
23 34 0.328149
23 35 0.0371917
23 36 0.172268
23 37 0.199109
23 38 0.0665727
23 39 0.125265
23 40 0.0755488
23 41 0.056866
23 42 0.255088
23 43 0.108392
23 44 0.132815
23 45 0.117368
23 46 0.0455589
23 47 0.195056
23 48 0.252531
23 49 0.0659117
23 50 0.0885259
23 51 0.0275893
23 52 0.0493685
23 53 0.255627
23 54 0.048551
23 55 0.135598
23 56 0.0525171
23 57 0.132223
23 58 0.32855
23 59 0.0683123
23 60 0.0810284
23 61 0.0963017
23 62 0.0630414
23 63 0.0779842
23 64 0.048203
23 65 0.070104
23 66 0.123421
23 67 0.100424
23 68 0.0786104
23 69 0.082855
23 70 0.0686428
23 71 0.498643
23 72 0.0664684
23 73 0.0369655
23 74 0.0566399
23 75 0.125526
23 76 0.0424973
23 77 0.0239884
23 78 0.265786
23 79 0.0216748
23 80 0.112323
23 81 0.036809
23 82 0.0969279
23 83 0.0355739
23 84 0.220767
23 85 0.0988067
23 86 0.0499426
23 87 0.0893609
23 88 0.110166
23 89 0.0733744
23 90 0.247556
23 91 0.0726612
23 92 0.0516995
23 93 0.232978
23 94 0.0596667
23 95 0.0466722
23 96 0.19523
23 97 0.0748008
23 98 0.0397488
23 99 0.133546
23 100 0.0887346
23 101 0.0897088
23 102 0.369481
23 103 0.0570748
23 104 0.0663292
23 105 0.0113593
23 106 0.251418
23 107 0.0477334
23 108 0.0685384
23 109 0.0338517
23 110 0.0418363
23 111 0.0699997
23 112 0.157795
23 113 0.0808719
23 114 0.141165
23 115 0.214765
23 116 0.0592318
23 117 0.0460112
23 118 0.129527
23 119 0.32855
23 120 0.0922485
23 121 0.0422886
23 122 0.0970497
23 123 0.206033
23 124 0.0538566
23 125 0.0264412
23 126 0.0328776
23 127 0.1241
24 32 0.14628
24 33 0.0389351
24 34 0.103212
24 35 0.17613
24 36 0.0648577
24 37 0.0286549
24 38 0.364368
24 39 0.0651821
24 40 0.0417528
24 41 0.0764016
24 42 0.0441435
24 43 0.0212094
24 44 0.0292013
24 45 0.421165
24 46 0.110077
24 47 0.0234464
24 48 0.167899
24 49 0.0613911
24 50 0.0740279
24 51 0.070937
24 52 0.0529722
24 53 0.231151
24 54 0.0185796
24 55 0.0903704
24 56 0.34268
24 57 0.0864086
24 58 0.072713
24 59 0.0588466
24 60 0.272921
24 61 0.0494373
24 62 0.0354002
24 63 0.0470978
24 64 0.143787
24 65 0.0617838
24 66 0.0996602
24 67 0.0265032
24 68 0.473727
24 69 0.0588979
24 70 0.0299698
24 71 0.080056
24 72 0.0630817
24 73 0.095852
24 74 0.209669
24 75 0.0512475
24 76 0.0372616
24 77 0.174286
24 78 0.23665
24 79 0.0454072
24 80 0.127427
24 81 0.214092
24 82 0.249765
24 83 0.096296
24 84 0.0421626
24 85 0.0414625
24 86 0.0458512
24 87 0.0606226
24 88 0.0898922
24 89 0.0287402
24 90 0.0496593
24 91 0.0330948
24 92 0.0465855
24 93 0.416759
24 94 0.172032
24 95 0.0452877
24 96 0.385918
24 97 0.0421285
24 98 0.0861866
24 99 0.350655
24 100 0.153435
24 101 0.0180672
24 102 0.0739767
24 103 0.239229
24 104 0.0673509
24 105 0.0196383
24 106 0.0601274
24 107 0.0414625
24 108 0.100326
24 109 0.183968
24 110 0.182961
24 111 0.0313018
24 112 0.22678
24 113 0.0524428
24 114 0.0455267
24 115 0.06315
24 116 0.0548336
24 117 0.0241295
24 118 0.0330607
24 119 0.0822077
24 120 0.0718592
24 121 0.0594443
24 122 0.0586588
24 123 0.0255981
24 124 0.0446558
24 125 0.0393108
24 126 0.161324
24 127 0.561058
25 32 0.0421184
25 33 0.0182188
25 34 0.0616817
25 35 0.0668078
25 36 0.0481185
25 37 0.0527068
25 38 0.0373452
25 39 0.806014
25 40 0.0190255
25 41 0.0824384
25 42 0.0552782
25 43 0.0288072
25 44 0.0193617
25 45 0.0344712
25 46 0.0988252
25 47 0.017765
25 48 0.0861863
25 49 0.0350594
25 50 0.810854
25 51 0.0127733
25 52 0.0886906
25 53 0.0481185
25 54 0.0306728
25 55 0.0650599
25 56 0.0224037
25 57 0.120893
25 58 0.0481185
25 59 0.0361014
25 60 0.043547
25 61 0.0388242
25 62 0.0175633
25 63 0.0283534
25 64 0.024387
25 65 0.0487739
25 66 0.0573791
25 67 0.0474798
25 68 0.0486731
25 69 0.810467
25 70 0.0284206
25 71 0.0994302
25 72 0.0921864
25 73 0.0704214
25 74 0.0309417
25 75 0.10138
25 76 0.0469084
25 77 0.018286
25 78 0.0275803
25 79 0.0186222
25 80 0.0123195
25 81 0.604498
25 82 0.0487739
25 83 0.0204877
25 84 0.046589
25 85 0.0802198
25 86 0.0390763
25 87 0.353031
25 88 0.0607573
25 89 0.0238996
25 90 0.0215802
25 91 0.024034
25 92 0.0419839
25 93 0.0309081
25 94 0.0313451
25 95 0.0675137
25 96 0.0481185
25 97 0.142977
25 98 0.0288744
25 99 0.0344039
25 100 0.0209247
25 101 0.838888
25 102 0.0379502
25 103 0.0771273
25 104 0.0499168
25 105 0.0268072
25 106 0.0287736
25 107 0.0227735
25 108 0.116304
25 109 0.0332611
25 110 0.0361351
25 111 0.0175633
25 112 0.0230256
25 113 0.0347233
25 114 0.0455638
25 115 0.0678331
25 116 0.0550766
25 117 0.816014
25 118 0.0927915
25 119 0.0481185
25 120 0.0558833
25 121 0.0235634
25 122 0.131683
25 123 0.0404377
25 124 0.0940016
25 125 0.0181852
25 126 0.0294459
25 127 0.0140675
26 32 0.0592301
26 33 0.0420727
26 34 0.0532691
26 35 0.0112482
26 36 0.309126
26 37 0.0521805
26 38 0.044077
26 39 0.0467033
26 40 0.0971042
26 41 0.130451
26 42 0.142823
26 43 0.0550314
26 44 0.0400339
26 45 0.0450273
26 46 0.127618
26 47 0.345653
26 48 0.0347294
26 49 0.0278181
26 50 0.0371657
26 51 0.0568975
26 52 0.322206
26 53 0.0957046
26 54 0.2034
26 55 0.0158961
26 56 0.339588
26 57 0.103843
26 58 0.0639989
26 59 0.0413816
26 60 0.087532
26 61 0.054444
26 62 0.0380814
26 63 0.169483
26 64 0.032656
26 65 0.464994
26 66 0.347
26 67 0.0373557
26 68 0.0744868
26 69 0.0278181
26 70 0.0769749
26 71 0.0409496
26 72 0.132697
26 73 0.0835234
26 74 0.0299606
26 75 0.0833679
26 76 0.0236713
26 77 0.0352305
26 78 0.0241896
26 79 0.0130451
26 80 0.0374594
26 81 0.0323796
26 82 0.0282328
26 83 0.254389
26 84 0.0478609
26 85 0.360529
26 86 0.0289412
26 87 0.0368374
26 88 0.363328
26 89 0.1224
26 90 0.0762319
26 91 0.0722407
26 92 0.0412606
26 93 0.152689
26 94 0.0486212
26 95 0.0278181
26 96 0.0764393
26 97 0.0591955
26 98 0.0765775
26 99 0.0478782
26 100 0.0341247
26 101 0.0133043
26 102 0.0235849
26 103 0.444398
26 104 0.322431
26 105 0.0398438
26 106 0.163591
26 107 0.0256237
26 108 0.0251918
26 109 0.0450273
26 110 0.0596793
26 111 0.0574331
26 112 0.38833
26 113 0.109475
26 114 0.0392909
26 115 0.0228419
26 116 0.0237231
26 117 0.0209068
26 118 0.0299606
26 119 0.170883
26 120 0.270147
26 121 0.0631695
26 122 0.0703228
26 123 0.12646
26 124 0.0850957
26 125 0.0323796
26 126 0.0116629
26 127 0.0641371
27 32 0.388532
27 33 0.0247309
27 34 0.162883
27 35 0.0662619
27 36 0.0928007
27 37 0.0300182
27 38 0.287834
27 39 0.0442087
27 40 0.0174652
27 41 0.0456243
27 42 0.0466477
27 43 0.320649
27 44 0.0328495
27 45 0.0423496
27 46 0.0431683
27 47 0.0220191
27 48 0.302946
27 49 0.0424008
27 50 0.0308028
27 51 0.0395695
27 52 0.0639935
27 53 0.0395866
27 54 0.253927
27 55 0.14523
27 56 0.0317409
27 57 0.266429
27 58 0.162064
27 59 0.0603776
27 60 0.0331395
27 61 0.0778769
27 62 0.0367553
27 63 0.024441
27 64 0.149631
27 65 0.0413774
27 66 0.0727601
27 67 0.0529924
27 68 0.0792414
27 69 0.0454708
27 70 0.0517644
27 71 0.180382
27 72 0.0395866
27 73 0.143525
27 74 0.230612
27 75 0.269533
27 76 0.18318
27 77 0.03667
27 78 0.0268288
