144 8
0 18
1 18
2 18
3 18
4 18
5 18
6 18
7 18
13 112 0.0993724
13 113 0.0251046
13 114 0
13 115 0.0658996
13 116 0.974895
13 117 0
13 118 0.0376569
13 119 0.00941423
13 120 0
13 121 0.338912
13 122 0.0376569
13 123 0
13 124 0.0533473
13 125 0.0753138
13 126 0.0251046
13 127 0.0334728
13 128 0.282427
13 129 0.0271967
13 130 0.654812
13 131 0.00941423
13 132 0.0941423
13 133 0.0502092
13 134 0
13 135 0
13 136 0.0941423
13 137 0.0658996
13 138 0
13 139 0.0376569
13 140 0
13 141 0.338912
13 142 0.0376569
13 143 0.0753138
14 18 0.00914634
14 19 0.200203
14 20 0.00914634
14 21 0.0447154
14 22 0.00914634
14 23 0.0376016
14 24 0.0558943
14 25 0
14 26 0
14 27 0.0162602
14 28 0
14 29 0
14 30 0.195122
14 31 0
14 32 0.027439
14 33 0
14 34 0
14 35 0.987805
14 36 0.00914634
14 37 0.0538618
14 38 0.00914634
14 39 0.0447154
14 40 0.0254065
14 41 0
14 42 0.00914634
14 43 0.00914634
14 44 0
14 45 0.223577
14 46 0
14 47 0
14 48 0.027439
14 49 0.0365854
14 50 0.0325203
14 51 0.902439
14 52 0.0325203
14 53 0.097561
14 54 0
14 55 0.00914634
14 56 0.0447154
14 57 0.00914634
14 58 0.027439
14 59 0.0213415
14 60 0
14 61 0.0162602
14 62 0
14 63 0.097561
14 64 0.195122
14 65 0
14 66 0.0558943
14 67 0.0365854
14 68 0
14 69 0.902439
14 70 0.027439
14 71 0
14 72 0
14 73 0.00914634
14 74 0.200203
14 75 0.00914634
14 76 0.0447154
14 77 0.00914634
14 78 0.0497967
14 79 0
14 80 0.0162602
14 81 0.00914634
14 82 0.027439
14 83 0
14 84 0.195122
14 85 0
14 86 0.00914634
14 87 0.987805
14 88 0
14 89 0
14 90 0
14 91 0.00914634
14 92 0.0376016
14 93 0.00914634
14 94 0.0376016
14 95 0.00914634
14 96 0.0497967
14 97 0.0162602
14 98 0.097561
14 99 0.027439
14 100 0
14 101 0.195122
14 102 0
14 103 0.027439
14 104 0
14 105 0
14 106 0.902439
14 107 0.256098
14 108 0.00914634
14 109 0.0213415
14 110 0.00914634
14 111 0.00914634
14 112 0.0162602
14 113 0
14 114 0.0162602
14 115 0
14 116 0.0365854
14 117 0
14 118 0.195122
14 119 0.00914634
14 120 0
14 121 0.027439
14 122 0.902439
14 123 0.097561
14 124 0.027439
14 125 0
14 126 0
14 127 0.0447154
14 128 0.00914634
14 129 0.0162602
14 130 0.0365854
14 131 0.0213415
14 132 0.17378
14 133 0
14 134 0.0162602
14 135 0
14 136 0.027439
14 137 0
14 138 0
14 139 0.223577
14 140 0
14 141 0.027439
14 142 0.987805
14 143 0
15 18 0
15 19 0.145455
15 20 0
15 21 0
15 22 0
15 23 0
15 24 0.181818
15 25 0
15 26 0
15 27 0
15 28 0
15 29 0.672727
15 30 0
15 31 0.040404
15 32 0
15 33 0.181818
15 34 0
15 35 0
15 36 0
15 37 0
15 38 0
15 39 0.0484848
15 40 0
15 41 0
15 42 0
15 43 0
15 44 0
15 45 0
15 46 0.121212
15 47 0.040404
15 48 0
15 49 0
15 50 0.040404
15 51 0.0969697
15 52 0
15 53 0.854545
15 54 0
15 55 0
15 56 0.0363636
15 57 0
15 58 0
15 59 0
15 60 0
15 61 0
15 62 0.309091
15 63 0.462626
15 64 0
15 65 0.040404
15 66 0
15 67 0
15 68 0.181818
15 69 0.0969697
15 70 0.0363636
15 71 0
15 72 0
15 73 0
15 74 0.0969697
15 75 0
15 76 0
15 77 0
15 78 0
15 79 0
15 80 0.0484848
15 81 0
15 82 0
15 83 0
15 84 0
15 85 0.040404
15 86 0
15 87 0
15 88 0.951515
15 89 0
15 90 0
15 91 0
15 92 0.040404
15 93 0
15 94 0
15 95 0
15 96 0
15 97 0
15 98 0.179798
15 99 0.0363636
15 100 0.672727
15 101 0
15 102 0.040404
15 103 0
15 104 0.181818
15 105 0
15 106 0.0969697
15 107 0
15 108 0
15 109 0
15 110 0
15 111 0
15 112 0
15 113 0
15 114 0.0484848
15 115 0.309091
15 116 0
15 117 0
15 118 0
15 119 0
15 120 0.040404
15 121 0
15 122 0.0969697
15 123 0.854545
15 124 0.0363636
15 125 0
15 126 0
15 127 0.040404
15 128 0
15 129 0.181818
15 130 0
15 131 0
15 132 0.323232
15 133 0
15 134 0
15 135 0.040404
15 136 0
15 137 0.454545
15 138 0
15 139 0
15 140 0.040404
15 141 0
15 142 0
15 143 0
16 18 0
16 19 0
16 20 0
16 21 0.024218
16 22 0.169526
16 23 0.145308
16 24 0.118063
16 25 0
16 26 0.29667
16 27 0
16 28 0.403633
16 29 0.0363269
16 30 0.0272452
16 31 0
16 32 0.0272452
16 33 0
16 34 0
16 35 0.0272452
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0.29667
16 41 0
16 42 0.260343
16 43 0.403633
16 44 0
16 45 0.0272452
16 46 0.0363269
16 47 0
16 48 0.0272452
16 49 0.0514632
16 50 0
16 51 0.0272452
16 52 0
16 53 0.0363269
16 54 0
16 55 0
16 56 0.0363269
16 57 0
16 58 0.172553
16 59 0.145308
16 60 0.0908174
16 61 0
16 62 0
16 63 0.0363269
16 64 0.0272452
16 65 0
16 66 0.0272452
16 67 0.0514632
16 68 0
16 69 0.0272452
16 70 1
16 71 0
16 72 0
16 73 0
16 74 0
16 75 0
16 76 0
16 77 0.169526
16 78 0.145308
16 79 0.29667
16 80 0
16 81 0.403633
16 82 0.118063
16 83 0
16 84 0.0272452
16 85 0
16 86 0
16 87 0.0272452
16 88 0.0363269
16 89 0
16 90 0.29667
16 91 0
16 92 0
16 93 0
16 94 0
16 95 0.169526
16 96 0.145308
16 97 0
16 98 0
16 99 0.299697
16 100 0.0363269
16 101 0.0272452
16 102 0
16 103 0.0272452
16 104 0
16 105 0
16 106 0.0272452
16 107 0.403633
16 108 0
16 109 0
16 110 0
16 111 0.145308
16 112 0.024218
16 113 0
16 114 0
16 115 0
16 116 0.0514632
16 117 0
16 118 0.0272452
16 119 0.145308
16 120 0
16 121 0.0272452
16 122 0.0272452
16 123 0.0363269
16 124 1
16 125 0
16 126 0
16 127 0
16 128 0
16 129 0
16 130 0.172553
16 131 0.145308
16 132 0.15439
16 133 0.29667
16 134 0
16 135 0.403633
16 136 0.0272452
16 137 0
16 138 0
16 139 0.0272452
16 140 0
16 141 0.0272452
16 142 0.0272452
16 143 0
17 18 0.274194
17 19 0.0564516
17 20 0.274194
17 21 0.0141129
17 22 0.129032
17 23 0.0141129
17 24 0
17 25 0
17 26 0
17 27 0.0705645
17 28 0
17 29 0
17 30 0
17 31 0
17 32 0.0725806
17 33 0
17 34 0.858871
17 35 0.0141129
17 36 0.133065
17 37 0.155242
17 38 0.133065
17 39 0.201613
17 40 0
17 41 0
17 42 0.0564516
17 43 0.0564516
17 44 0
17 45 0
17 46 0.0705645
17 47 0
17 48 0.0725806
17 49 0.0725806
17 50 0.16129
17 51 0
17 52 0.83871
17 53 0
17 54 0.0705645
17 55 0.133065
17 56 0.0141129
17 57 0.133065
17 58 0.274194
17 59 0.0141129
17 60 0.141129
17 61 0.0705645
17 62 0
17 63 0
17 64 0
17 65 0
17 66 0.0725806
17 67 0.0725806
17 68 0
17 69 0
17 70 0
17 71 1
17 72 0
17 73 0.274194
17 74 0.0564516
17 75 0.133065
17 76 0
17 77 0.129032
17 78 0
17 79 0
17 80 0.0705645
17 81 0.0564516
17 82 0
17 83 0
17 84 0
17 85 0
17 86 0.0725806
17 87 0.0141129
17 88 0
17 89 1
17 90 0.272177
17 91 0.274194
17 92 0.0141129
17 93 0.274194
17 94 0
17 95 0.129032
17 96 0
17 97 0.0705645
17 98 0
17 99 0.201613
17 100 0
17 101 0
17 102 0
17 103 0.0725806
17 104 0
17 105 0.858871
17 106 0
17 107 0
17 108 0.274194
17 109 0
17 110 0.274194
17 111 0.274194
17 112 0.155242
17 113 0.0705645
17 114 0.0705645
17 115 0
17 116 0.0725806
17 117 0
17 118 0
17 119 0.0705645
17 120 0
17 121 0.0725806
17 122 0
17 123 0
17 124 0
17 125 1
17 126 0.0705645
17 127 0.0141129
17 128 0.133065
17 129 0
17 130 0.129032
17 131 0
17 132 0.0141129
17 133 0.272177
17 134 0.0705645
17 135 0.201613
17 136 0
17 137 0
17 138 0
17 139 0
17 140 0
17 141 0.0725806
17 142 0.0141129
17 143 1
18 36 0.858871
18 37 0.150202
18 38 0.205645
18 39 0.201613
18 40 0.00907258
18 41 0.145161
18 42 0.00907258
18 43 0.00907258
18 44 0
18 45 0.00907258
18 46 0
18 47 0
18 48 0.136089
18 49 0.145161
18 50 0
18 51 0.00907258
18 52 0.274194
18 53 0
18 54 0.145161
18 55 0.858871
18 56 0
18 57 0.205645
18 58 0.274194
18 59 0.00907258
18 60 0.141129
18 61 0
18 62 0
18 63 0
18 64 0.00907258
18 65 0
18 66 0.136089
18 67 0.145161
18 68 0
18 69 0.00907258
18 70 0
18 71 0.274194
18 72 0.145161
18 73 1
18 74 0.00907258
18 75 0.205645
18 76 0
18 77 0.145161
18 78 0.00907258
18 79 0
18 80 0
18 81 0.00907258
18 82 0.0635081
18 83 0
18 84 0.00907258
18 85 0
18 86 0.145161
18 87 0.00907258
18 88 0
18 89 0.274194
18 90 0.346774
18 91 1
18 92 0.00907258
18 93 0.346774
18 94 0.00907258
18 95 0.145161
18 96 0.00907258
18 97 0
18 98 0
18 99 0.201613
18 100 0
18 101 0.00907258
18 102 0
18 103 0.136089
18 104 0
18 105 0.133065
18 106 0.00907258
18 107 0
18 108 1
18 109 0.00907258
18 110 0.346774
18 111 0.346774
18 112 0.141129
18 113 0.145161
18 114 0
18 115 0
18 116 0.145161
18 117 0
18 118 0.00907258
18 119 0.00907258
18 120 0
18 121 0.136089
18 122 0.00907258
18 123 0
18 124 0
18 125 0.274194
18 126 0.145161
18 127 0
18 128 0.205645
18 129 0
18 130 0.145161
18 131 0.00907258
18 132 0.0635081
18 133 0.346774
18 134 0
18 135 0.201613
18 136 0.426411
18 137 0
18 138 0
18 139 0.00907258
18 140 0
18 141 0.136089
18 142 0.00907258
18 143 0.274194
19 36 0.00925926
19 37 0.449588
19 38 0.00925926
19 39 0.0946502
19 40 0.0257202
19 41 0
19 42 0.0668724
19 43 0.0668724
19 44 0
19 45 0.0216049
19 46 0.0576132
19 47 0
19 48 0
19 49 0.0740741
19 50 0.229424
19 51 0.30144
19 52 0.222222
19 53 0
19 54 0.0576132
19 55 0.00925926
19 56 0.440329
19 57 0.00925926
19 58 0
19 59 0.0216049
19 60 0.0648148
19 61 0.0740741
19 62 0.196502
19 63 0.0493827
19 64 0.0216049
19 65 0
19 66 0
19 67 0.0740741
19 68 0
19 69 0.30144
19 70 0
19 71 0.0576132
19 72 0
19 73 0.00925926
19 74 0.950617
19 75 0.00925926
19 76 0.0452675
19 77 0.131687
19 78 0.0216049
19 79 0
19 80 0.123457
19 81 0.0668724
19 82 0
19 83 0
19 84 0.0216049
19 85 0
19 86 0.00925926
19 87 0.190329
19 88 0.0987654
19 89 0.0576132
19 90 0.0576132
19 91 0.00925926
19 92 0.433128
19 93 0.00925926
19 94 0.0380658
19 95 0.131687
19 96 0.0216049
19 97 0.0740741
19 98 0.0493827
19 99 0
19 100 0.131687
19 101 0.0216049
19 102 0
19 103 0
19 104 0
19 105 0.0576132
19 106 0.30144
19 107 0
19 108 0.00925926
19 109 0.416667
19 110 0.00925926
19 111 0.00925926
19 112 0.0812757
19 113 0.0576132
19 114 0.123457
19 115 0.196502
19 116 0.0740741
19 117 0
19 118 0.0216049
19 119 0.0668724
19 120 0
19 121 0
19 122 0.30144
19 123 0
19 124 0
19 125 0.0576132
19 126 0.0576132
19 127 0.440329
19 128 0.00925926
19 129 0.0164609
19 130 0.131687
19 131 0.0216049
19 132 0.148148
19 133 0.0576132
19 134 0.0740741
19 135 0
19 136 0.131687
19 137 0.212963
19 138 0
19 139 0.0216049
19 140 0
19 141 0
19 142 0.190329
19 143 0.0576132
20 36 0.205645
20 37 0.160282
20 38 0.858871
20 39 0.211694
20 40 0.00907258
20 41 0
20 42 0.00907258
20 43 0.00907258
20 44 0
20 45 0.0191532
20 46 0
20 47 0
20 48 0.208669
20 49 0.145161
20 50 0.0453629
20 51 0.00907258
20 52 0.274194
20 53 0
20 54 0
20 55 0.205645
20 56 0.0100806
20 57 0.858871
20 58 0.346774
20 59 0.0544355
20 60 0.15121
20 61 0
20 62 0
20 63 0
20 64 0.0191532
20 65 0
20 66 0.208669
20 67 0.145161
20 68 0
20 69 0.00907258
20 70 0
20 71 0.274194
20 72 0
20 73 0.346774
20 74 0.00907258
20 75 0.858871
20 76 0.0100806
20 77 0.172379
20 78 0.0191532
20 79 0.0272177
20 80 0
20 81 0.00907258
20 82 0.0635081
20 83 0
20 84 0.0191532
20 85 0
20 86 0.217742
20 87 0.00907258
20 88 0
20 89 0.274194
20 90 0.201613
20 91 0.346774
20 92 0.0191532
20 93 1
20 94 0.0191532
20 95 0.172379
20 96 0.0191532
20 97 0
20 98 0
20 99 0.201613
20 100 0
20 101 0.0362903
20 102 0
20 103 0.208669
20 104 0
20 105 0.133065
20 106 0.00907258
20 107 0.0352823
20 108 0.346774
20 109 0.00907258
20 110 1
20 111 0.419355
20 112 0.15121
20 113 0
20 114 0
20 115 0
20 116 0.145161
20 117 0
20 118 0.0191532
20 119 0.0191532
20 120 0
20 121 0.208669
20 122 0.00907258
20 123 0
20 124 0
20 125 0.274194
20 126 0
20 127 0
20 128 0.858871
20 129 0
20 130 0.172379
20 131 0.0191532
20 132 0.0635081
20 133 0.201613
20 134 0
20 135 0.201613
20 136 0.0987903
20 137 0
20 138 0
20 139 0.0191532
20 140 0
20 141 0.208669
20 142 0.00907258
20 143 0.274194
21 36 0
21 37 0.316524
21 38 0.0396996
21 39 0.258584
21 40 0.554721
21 41 0.0343348
21 42 0.0858369
21 43 0.0160944
21 44 0.0515021
21 45 0.056867
21 46 0.0150215
21 47 0
21 48 0.103004
21 49 0.0793991
21 50 0.225322
21 51 0.0472103
21 52 0.0493562
21 53 0
21 54 0.0407725
21 55 0
21 56 0.385193
21 57 0.0396996
21 58 0.252146
21 59 0.110515
21 60 0.358369
21 61 0.0321888
21 62 0.0257511
21 63 0
21 64 0.0407725
21 65 0
21 66 0.056867
21 67 0.0793991
21 68 0.0515021
21 69 0.0472103
21 70 0.0257511
21 71 0.0150215
21 72 0.0343348
21 73 0
21 74 0.0472103
21 75 0.0396996
21 76 0.858369
21 77 0.124464
21 78 0.112661
21 79 0.0793991
21 80 0.0321888
21 81 0.0160944
21 82 0.00965665
21 83 0.0515021
21 84 0.0708155
21 85 0
21 86 0.056867
21 87 0.0493562
21 88 0
21 89 0.0150215
21 90 0.082618
21 91 0
21 92 0.271459
21 93 0.0396996
21 94 0.802575
21 95 0.124464
21 96 0.112661
21 97 0.0321888
21 98 0.0160944
21 99 0.0160944
21 100 0
21 101 0.0751073
21 102 0
21 103 0.0697425
21 104 0.0515021
21 105 0.0150215
21 106 0.0472103
21 107 0
21 108 0
21 109 0.2897
21 110 0.0396996
21 111 0.2103
21 112 0.440987
21 113 0.0407725
21 114 0.0321888
21 115 0.0257511
21 116 0.0697425
21 117 0.0515021
21 118 0.0407725
21 119 0.0987124
21 120 0
21 121 0.0729614
21 122 0.0472103
21 123 0
21 124 0.0257511
21 125 0.0150215
21 126 0.0407725
21 127 0.332618
21 128 0.0396996
21 129 0.766094
21 130 0.10515
21 131 0.112661
21 132 0.0407725
21 133 0.082618
21 134 0.0321888
21 135 0
21 136 0.0160944
21 137 0.0257511
21 138 0.0515021
21 139 0.056867
21 140 0
21 141 0.056867
21 142 0.0493562
21 143 0.0150215
22 36 0.152059
22 37 0.0781415
22 38 0.18057
22 39 0.092925
22 40 0.0791975
22 41 0.00844773
22 42 0.30623
22 43 0.101373
22 44 0
22 45 0.0095037
22 46 0.0591341
22 47 0
22 48 0.171067
22 49 0.651531
22 50 0.0760296
22 51 0.0095037
22 52 0.135164
22 53 0
22 54 0.0591341
22 55 0.152059
22 56 0.13622
22 57 0.18057
22 58 0.348469
22 59 0.203801
22 60 0.0760296
22 61 0.0760296
22 62 0.108765
22 63 0.0168955
22 64 0.0095037
22 65 0
22 66 0.171067
22 67 0.651531
22 68 0
22 69 0.0095037
22 70 0.177402
22 71 0.135164
22 72 0.00844773
22 73 0.152059
22 74 0.135164
22 75 0.18057
22 76 0.0401267
22 77 1
22 78 0.203801
22 79 0.0781415
22 80 0.0760296
22 81 0.101373
22 82 0.0760296
22 83 0
22 84 0.0095037
22 85 0
22 86 0.18057
22 87 0.0095037
22 88 0
22 89 0.135164
22 90 0.100317
22 91 0.152059
22 92 0.062302
22 93 0.18057
22 94 0.0781415
22 95 1
22 96 0.203801
22 97 0.0760296
22 98 0.032735
22 99 0.167899
22 100 0.0168955
22 101 0.0380148
22 102 0
22 103 0.171067
22 104 0
22 105 0.135164
22 106 0.0095037
22 107 0
22 108 0.152059
22 109 0.093981
22 110 0.18057
22 111 0.408659
22 112 0.12566
22 113 0.0591341
22 114 0.0760296
22 115 0.108765
22 116 0.667371
22 117 0
22 118 0.0095037
22 119 0.247096
22 120 0
22 121 0.171067
22 122 0.0095037
22 123 0
22 124 0.177402
22 125 0.135164
22 126 0.0591341
22 127 0.0179514
22 128 0.18057
22 129 0.0686378
22 130 0.955649
22 131 0.203801
22 132 0.0918691
22 133 0.100317
22 134 0.0760296
22 135 0
22 136 0.0992608
22 137 0.0918691
22 138 0
22 139 0.0095037
22 140 0
22 141 0.171067
22 142 0.0095037
22 143 0.135164
23 36 0.0221519
23 37 0.0812236
23 38 0.0327004
23 39 0.35443
23 40 0.0759494
23 41 0
23 42 0.535865
23 43 0.0263713
23 44 0
23 45 0.122363
23 46 0.0147679
23 47 0
23 48 0.085443
23 49 0.00949367
23 50 0.0390295
23 51 0.0390295
23 52 0.0147679
23 53 0
23 54 0.0147679
23 55 0.0221519
23 56 0.127637
23 57 0.0327004
23 58 0.187764
23 59 0.953586
23 60 0.0685654
23 61 0.0316456
23 62 0.0453586
23 63 0.0168776
23 64 0.0559072
23 65 0
23 66 0.0907173
23 67 0.00949367
23 68 0
23 69 0.0390295
23 70 0.151899
23 71 0.0147679
23 72 0
23 73 0.00949367
23 74 0.00949367
23 75 0.0327004
23 76 0.107595
23 77 0.203586
23 78 0.985232
23 79 0
23 80 0.0316456
23 81 0.0263713
23 82 0.028481
23 83 0
23 84 0.119198
23 85 0
23 86 0.0369198
23 87 0.0537975
23 88 0
23 89 0.0147679
23 90 0.0147679
23 91 0.00949367
23 92 0.125527
23 93 0.0200422
23 94 0.102321
23 95 0.203586
23 96 0.985232
23 97 0.0316456
23 98 0.0168776
23 99 0.151899
23 100 0.0168776
23 101 0.0949367
23 102 0
23 103 0.0400844
23 104 0
23 105 0.0274262
23 106 0.0390295
23 107 0
23 108 0.00949367
23 109 0.113924
23 110 0.0200422
23 111 0.197257
23 112 0.0833333
23 113 0.0147679
23 114 0.0316456
23 115 0.0453586
23 116 0.00949367
23 117 0
23 118 0.0559072
23 119 0.906118
23 120 0
23 121 0.0770042
23 122 0.0390295
23 123 0
23 124 0.151899
23 125 0.0147679
23 126 0.0147679
23 127 0.0896624
23 128 0.0327004
23 129 0.10654
23 130 0.203586
23 131 0.921941
23 132 0.0400844
23 133 0.0147679
23 134 0.0316456
23 135 0
23 136 0.0316456
23 137 0.028481
23 138 0
23 139 0.122363
23 140 0
23 141 0.0274262
23 142 0.0537975
23 143 0.0147679
24 36 0.0638298
24 37 0.00911854
24 38 0.0992908
24 39 0.0243161
24 40 0.00911854
24 41 0.0607903
24 42 0.273556
24 43 0
24 44 0.364742
24 45 0.0557244
24 46 0
24 47 0
24 48 0.126646
24 49 0.0911854
24 50 0.0445795
24 51 0.0557244
24 52 0
24 53 0.182371
24 54 0.121581
24 55 0.0638298
24 56 0.0243161
24 57 0.0992908
24 58 0.0871327
24 59 0.0597771
24 60 0.282675
24 61 0
24 62 0.00911854
24 63 0
24 64 0.0273556
24 65 0
24 66 0.155015
24 67 0.0911854
24 68 0.547112
24 69 0.0557244
24 70 0.118541
24 71 0
24 72 0.0607903
24 73 0.0638298
24 74 0
24 75 0.0992908
24 76 0.0151976
24 77 0.0881459
24 78 0.0526849
24 79 0
24 80 0
24 81 0
24 82 0.495441
24 83 0.364742
24 84 0.0273556
24 85 0
24 86 0.0992908
24 87 0.0557244
24 88 0.182371
24 89 0
24 90 0
24 91 0.0638298
24 92 0.00911854
24 93 0.0992908
24 94 0.0243161
24 95 0.0881459
24 96 0.0526849
24 97 0
24 98 0
24 99 0.118541
24 100 0
24 101 0.0273556
24 102 0
24 103 0.126646
24 104 0.547112
24 105 0
24 106 0.0557244
24 107 0.217832
24 108 0.0638298
24 109 0.145897
24 110 0.0992908
24 111 0.123607
24 112 0.191489
24 113 0.0607903
24 114 0
24 115 0.00911854
24 116 0.0911854
24 117 0.364742
24 118 0.0273556
24 119 0.00911854
24 120 0
24 121 0.126646
24 122 0.0557244
24 123 0.182371
24 124 0.118541
24 125 0
24 126 0.0607903
24 127 0.00911854
24 128 0.0992908
24 129 0.206687
24 130 0.115502
24 131 0.0243161
24 132 0.510638
24 133 0
24 134 0
24 135 0
24 136 0.187437
24 137 0.00911854
24 138 0.364742
24 139 0.0557244
24 140 0
24 141 0.126646
24 142 0.0557244
24 143 0
25 36 0.144869
25 37 0.056338
25 38 0
25 39 0
25 40 0
25 41 0.939638
25 42 0.00804829
25 43 0
25 44 0.0603622
25 45 0
25 46 0
25 47 0
25 48 0
25 49 0.0321932
25 50 0.114688
25 51 0
25 52 0
25 53 0
25 54 0.193159
25 55 0.144869
25 56 0.00804829
25 57 0
25 58 0.114688
25 59 0
25 60 0
25 61 0.120724
25 62 0.201207
25 63 0.241449
25 64 0
25 65 0
25 66 0
25 67 0.0321932
25 68 0.0603622
25 69 0
25 70 0
25 71 0
25 72 0.855131
25 73 0.144869
25 74 0
25 75 0
25 76 0.00804829
25 77 0.00804829
25 78 0
25 79 0.420523
25 80 0.120724
25 81 0
25 82 0.0603622
25 83 0.0603622
25 84 0
25 85 0
25 86 0
25 87 0
25 88 0
25 89 0
25 90 0.132797
25 91 0.144869
25 92 0.146881
25 93 0
25 94 0.00804829
25 95 0.00804829
25 96 0
25 97 0.120724
25 98 0.442656
25 99 0
25 100 0
25 101 0
25 102 0
25 103 0
25 104 0.0603622
25 105 0
25 106 0
25 107 0
25 108 0.144869
25 109 0.1167
25 110 0
25 111 0.0905433
25 112 0.00804829
25 113 0.579477
25 114 0.120724
25 115 0.201207
25 116 0.00804829
25 117 0.0603622
25 118 0
25 119 0
25 120 0
25 121 0
25 122 0
25 123 0
25 124 0
25 125 0
25 126 0.374245
25 127 0.171026
25 128 0
25 129 0.00804829
25 130 0.0321932
25 131 0
25 132 0.0603622
25 133 0.277666
25 134 0.120724
25 135 0.120724
25 136 0.150905
25 137 0.201207
25 138 0.0603622
25 139 0
25 140 0
25 141 0
25 142 0
25 143 0
26 36 0
26 37 0.00808898
26 38 0.0273003
26 39 0.106168
26 40 0.433771
26 41 0.422649
26 42 0.0475228
26 43 0.0151668
26 44 0
26 45 0.0404449
26 46 0.0404449
26 47 0
26 48 0.0273003
26 49 0.0323559
26 50 0.091001
26 51 0
26 52 0
26 53 0
26 54 0
26 55 0
26 56 0.0232558
26 57 0.0273003
26 58 0.133468
26 59 0
26 60 0.0303337
26 61 0.121335
26 62 0.41456
26 63 0
26 64 0.0404449
26 65 0
26 66 0.0273003
26 67 0.0323559
26 68 0
26 69 0
26 70 0.29727
26 71 0
26 72 0.422649
26 73 0
26 74 0
26 75 0.0273003
26 76 0.14459
26 77 0.0748231
26 78 0
26 79 1
26 80 0.121335
26 81 0.0151668
26 82 0
26 83 0
26 84 0.0404449
26 85 0
26 86 0.0273003
26 87 0
26 88 0
26 89 0
26 90 0.312437
26 91 0
26 92 0.14459
26 93 0.0273003
26 94 0.14459
26 95 0.0748231
26 96 0
26 97 0.121335
26 98 0.455005
26 99 0.0151668
26 100 0
26 101 0.0677452
26 102 0
26 103 0.0273003
26 104 0
26 105 0
26 106 0
26 107 0
26 108 0
26 109 0.00808898
26 110 0.0273003
26 111 0.118301
26 112 0.0778564
26 113 0
26 114 0.121335
26 115 0.455005
26 116 0.0475228
26 117 0
26 118 0.0404449
26 119 0
26 120 0
26 121 0.0273003
26 122 0
26 123 0
26 124 0.29727
26 125 0
26 126 0
26 127 0.09909
26 128 0.0273003
26 129 0.0535895
26 130 0.0505561
26 131 0
26 132 0
26 133 0.312437
26 134 0.121335
26 135 0.121335
26 136 0.267947
26 137 0.455005
26 138 0
26 139 0.0404449
26 140 0
26 141 0.0273003
26 142 0
26 143 0
27 36 0
27 37 0.030303
27 38 0
27 39 0.0808081
27 40 0.0161616
27 41 0.121212
27 42 0.0727273
27 43 0.0727273
27 44 0
27 45 0
27 46 0.79798
27 47 0
27 48 0
27 49 0
27 50 0.0161616
27 51 0.0161616
27 52 0.0868687
27 53 0.0484848
27 54 0.0707071
27 55 0
27 56 0.0464646
27 57 0
27 58 0
27 59 0.030303
27 60 0
27 61 0.983838
27 62 0.0161616
27 63 0.0161616
27 64 0
27 65 0
27 66 0
27 67 0
27 68 0
27 69 0.0161616
27 70 0
27 71 0.0707071
27 72 0.121212
27 73 0
27 74 0.121212
27 75 0
27 76 0.0161616
27 77 0.0727273
27 78 0.0161616
27 79 0.121212
27 80 0.935354
27 81 0.0727273
27 82 0
27 83 0
27 84 0
27 85 0
27 86 0
27 87 0.030303
27 88 0.0484848
27 89 0.0707071
27 90 0.0707071
27 91 0
27 92 0.030303
27 93 0
27 94 0
27 95 0.0727273
27 96 0.0161616
27 97 1
27 98 0.0161616
27 99 0
27 100 0.0161616
27 101 0
27 102 0
27 103 0
27 104 0
27 105 0.0707071
27 106 0.0161616
27 107 0
27 108 0
27 109 0
27 110 0
27 111 0
27 112 0.0141414
27 113 0.0707071
27 114 0.951515
27 115 0.0161616
27 116 0
27 117 0
27 118 0
27 119 0.0868687
27 120 0
27 121 0
27 122 0.0161616
27 123 0.0484848
27 124 0
27 125 0.0707071
27 126 0.0707071
27 127 0.030303
27 128 0
27 129 0.0161616
27 130 0.0727273
27 131 0.0161616
27 132 0.0141414
27 133 0.0707071
27 134 1
27 135 0.121212
27 136 0.0161616
27 137 0
27 138 0
27 139 0
27 140 0
27 141 0
27 142 0.030303
27 143 0.0707071
28 36 0
28 37 0.00909091
28 38 0
28 39 0.00909091
28 40 0.0242424
28 41 0
28 42 0.0151515
28 43 0.909091
28 44 0
28 45 0.0181818
28 46 0
28 47 0
28 48 0
28 49 0.0636364
28 50 0.0909091
28 51 0
28 52 0
28 53 0
28 54 0.353535
28 55 0
28 56 0.0242424
28 57 0
28 58 0.160606
28 59 0.0272727
28 60 0.0909091
28 61 0
28 62 0.106061
28 63 0
28 64 0.0181818
28 65 0
28 66 0
28 67 0.0636364
28 68 0
28 69 0
28 70 0.40404
28 71 0
28 72 0
28 73 0
28 74 0.0636364
28 75 0
28 76 0.0151515
28 77 0.0878788
28 78 0.0272727
28 79 0.0151515
28 80 0
28 81 0.909091
28 82 0.0272727
28 83 0
28 84 0.0181818
28 85 0
28 86 0
28 87 0
28 88 0
28 89 0
28 90 0.151515
28 91 0
28 92 0.0242424
28 93 0
28 94 0.0242424
28 95 0.0878788
28 96 0.0272727
28 97 0
28 98 0.0151515
28 99 0.505051
28 100 0
28 101 0.0181818
28 102 0
28 103 0
28 104 0
28 105 0
28 106 0
28 107 0.40404
28 108 0
28 109 0.0272727
28 110 0
28 111 0.145455
28 112 0.106061
28 113 0.353535
28 114 0
28 115 0.106061
28 116 0.0787879
28 117 0
